10,0.94,0.16,-0.29,0.00,-0.00,0.02,-0.04
6,0.94,0.16,-0.29,0.00,-0.00,0.02,-0.04
10,0.94,0.16,-0.29,0.01,0.00,0.02,-0.04
6,0.94,0.15,-0.29,0.02,0.00,0.02,-0.04
7,0.94,0.15,-0.29,0.02,0.00,0.02,-0.04
11,0.94,0.15,-0.29,0.02,0.00,0.03,-0.03
6,0.94,0.15,-0.29,0.03,0.00,0.03,-0.03
7,0.94,0.15,-0.29,0.03,0.00,0.03,-0.02
10,0.94,0.15,-0.29,0.03,0.01,0.03,-0.01
7,0.94,0.15,-0.29,0.03,0.01,0.04,-0.01
6,0.94,0.15,-0.29,0.03,0.01,0.04,-0.01
10,0.94,0.15,-0.29,0.03,0.02,0.04,-0.02
6,0.94,0.15,-0.29,0.03,0.02,0.04,-0.03
10,0.95,0.15,-0.29,0.03,0.01,0.04,-0.03
7,0.95,0.15,-0.29,0.02,0.01,0.03,-0.03
6,0.95,0.15,-0.29,0.02,0.01,0.03,-0.02
10,0.95,0.15,-0.29,0.01,0.01,0.03,-0.02
6,0.95,0.16,-0.29,0.01,0.01,0.03,-0.03
7,0.95,0.16,-0.29,0.01,0.01,0.03,-0.03
10,0.94,0.16,-0.30,0.00,-0.00,0.03,-0.03
7,0.93,0.15,-0.29,-0.01,-0.01,0.03,-0.03
6,0.93,0.15,-0.29,-0.01,-0.01,0.03,-0.03
10,0.93,0.16,-0.30,-0.02,-0.01,0.04,-0.03
6,0.93,0.16,-0.30,-0.02,-0.01,0.04,-0.03
10,0.93,0.16,-0.29,-0.03,-0.00,0.04,-0.03
7,0.93,0.16,-0.29,-0.03,0.01,0.05,-0.03
6,0.93,0.16,-0.29,-0.03,0.01,0.05,-0.02
10,0.93,0.15,-0.29,-0.03,0.01,0.06,-0.02
6,0.94,0.15,-0.29,-0.03,0.01,0.06,-0.02
7,0.94,0.15,-0.29,-0.03,0.01,0.06,-0.01
11,0.95,0.16,-0.29,-0.03,0.02,0.05,-0.01
6,0.96,0.17,-0.28,-0.03,0.02,0.04,-0.00
6,0.96,0.17,-0.28,-0.03,0.02,0.04,0.00
10,0.96,0.18,-0.28,-0.02,0.02,0.03,0.01
6,0.96,0.18,-0.28,-0.02,0.02,0.03,0.01
10,0.96,0.18,-0.28,-0.01,0.01,0.03,0.00
6,0.97,0.17,-0.28,0.01,0.01,0.02,-0.00
7,0.97,0.17,-0.28,0.01,0.01,0.02,-0.01
11,0.97,0.16,-0.28,0.02,0.00,0.01,-0.01
6,0.95,0.16,-0.28,0.02,-0.01,0.00,-0.02
6,0.95,0.16,-0.28,0.02,-0.01,0.00,-0.02
10,0.95,0.17,-0.29,0.01,-0.02,-0.01,-0.02
7,0.94,0.17,-0.29,0.01,-0.02,-0.01,-0.03
6,0.94,0.17,-0.29,0.01,-0.02,-0.01,-0.04
10,0.93,0.17,-0.28,0.02,-0.02,-0.00,-0.05
6,0.93,0.17,-0.28,0.02,-0.02,-0.00,-0.06
10,0.93,0.16,-0.28,0.03,-0.01,0.01,-0.07
7,0.93,0.15,-0.28,0.03,-0.02,0.02,-0.07
6,0.93,0.15,-0.28,0.03,-0.02,0.02,-0.07
10,0.94,0.15,-0.28,0.03,-0.01,0.02,-0.07
6,0.94,0.14,-0.28,0.03,-0.01,0.03,-0.07
7,0.94,0.14,-0.28,0.03,-0.01,0.03,-0.06
10,0.94,0.15,-0.27,0.02,-0.00,0.03,-0.06
7,0.94,0.15,-0.27,0.02,0.00,0.02,-0.05
6,0.94,0.15,-0.27,0.02,0.00,0.02,-0.05
10,0.95,0.15,-0.28,0.02,0.00,0.02,-0.04
6,0.95,0.15,-0.28,0.02,0.00,0.02,-0.05
10,0.96,0.16,-0.28,0.01,0.00,0.01,-0.05
7,0.96,0.15,-0.28,0.01,0.00,0.02,-0.05
6,0.96,0.15,-0.28,0.01,0.00,0.02,-0.05
10,0.96,0.15,-0.27,0.01,0.00,0.01,-0.05
6,0.96,0.16,-0.28,0.01,-0.00,0.00,-0.06
7,0.96,0.16,-0.28,0.01,-0.00,0.00,-0.07
10,0.96,0.16,-0.28,0.01,-0.01,0.00,-0.07
7,0.95,0.16,-0.28,0.00,-0.01,0.00,-0.07
6,0.95,0.16,-0.28,0.00,-0.01,0.00,-0.07
10,0.95,0.16,-0.28,0.00,-0.01,0.00,-0.07
6,0.95,0.16,-0.28,0.00,-0.01,0.00,-0.07
10,0.95,0.16,-0.28,0.00,-0.01,0.00,-0.07
6,0.95,0.16,-0.27,0.01,-0.01,0.00,-0.06
7,0.95,0.16,-0.27,0.01,-0.01,0.00,-0.04
11,0.95,0.16,-0.27,0.00,-0.01,0.00,-0.01
6,0.95,0.15,-0.27,0.00,-0.01,0.00,0.03
6,0.95,0.15,-0.27,0.00,-0.01,0.00,0.08
10,0.95,0.15,-0.27,0.00,-0.02,0.00,0.12
6,0.95,0.15,-0.27,0.00,-0.02,0.00,0.16
10,0.95,0.15,-0.27,0.00,-0.02,0.00,0.20
6,0.95,0.16,-0.27,0.00,-0.02,0.01,0.23
7,0.95,0.16,-0.27,0.00,-0.02,0.01,0.26
10,0.96,0.16,-0.27,0.00,-0.01,0.00,0.28
7,0.96,0.16,-0.27,0.00,-0.01,0.00,0.29
6,0.96,0.16,-0.27,0.00,-0.01,0.00,0.30
10,0.96,0.16,-0.26,0.01,-0.01,0.00,0.30
6,0.96,0.16,-0.26,0.01,-0.01,0.00,0.29
10,0.95,0.16,-0.27,0.01,-0.01,0.00,0.28
6,0.95,0.15,-0.27,0.01,-0.02,-0.00,0.26
6,0.95,0.15,-0.27,0.01,-0.02,-0.00,0.23
10,0.94,0.14,-0.28,0.01,-0.02,0.00,0.20
6,0.94,0.13,-0.28,0.01,-0.01,0.01,0.18
7,0.94,0.13,-0.28,0.01,-0.01,0.01,0.15
10,0.94,0.13,-0.28,-0.01,-0.01,0.01,0.13
7,0.94,0.13,-0.28,-0.01,-0.01,0.01,0.12
10,0.94,0.13,-0.29,-0.02,-0.01,0.02,0.11
7,0.94,0.13,-0.29,-0.03,-0.01,0.03,0.11
6,0.94,0.13,-0.29,-0.03,-0.01,0.03,0.10
10,0.95,0.12,-0.29,-0.05,-0.01,0.04,0.09
6,0.95,0.13,-0.29,-0.07,-0.01,0.05,0.09
6,0.95,0.13,-0.29,-0.07,-0.01,0.05,0.09
10,0.96,0.13,-0.29,-0.08,-0.01,0.04,0.09
6,0.96,0.13,-0.29,-0.08,-0.01,0.04,0.10
10,0.96,0.12,-0.29,-0.10,-0.02,0.05,0.11
7,0.97,0.12,-0.29,-0.12,-0.02,0.06,0.11
6,0.97,0.12,-0.29,-0.12,-0.02,0.06,0.12
10,0.97,0.12,-0.29,-0.14,-0.03,0.06,0.13
6,0.97,0.12,-0.29,-0.16,-0.04,0.06,0.13
6,0.97,0.12,-0.29,-0.16,-0.04,0.06,0.14
10,0.96,0.13,-0.28,-0.18,-0.05,0.06,0.15
1257,0.96,0.14,-0.28,0.21,0.05,-0.04,0.15
6,0.96,0.14,-0.28,0.21,0.05,-0.04,0.15
10,0.95,0.15,-0.28,0.20,0.04,-0.04,0.14
6,0.95,0.15,-0.28,0.20,0.04,-0.04,0.13
10,0.95,0.15,-0.28,0.18,0.04,-0.03,0.12
6,0.95,0.15,-0.28,0.18,0.04,-0.03,0.12
10,0.95,0.15,-0.28,0.17,0.03,-0.03,0.11
6,0.96,0.15,-0.27,0.15,0.04,-0.02,0.10
6,0.96,0.15,-0.27,0.15,0.04,-0.02,0.09
10,0.96,0.15,-0.27,0.15,0.04,-0.02,0.08
7,0.95,0.15,-0.27,0.14,0.03,-0.01,0.07
6,0.95,0.15,-0.27,0.14,0.03,-0.01,0.07
10,0.95,0.16,-0.27,0.13,0.02,-0.01,0.07
6,0.95,0.16,-0.27,0.13,0.02,-0.01,0.07
10,0.95,0.16,-0.27,0.13,0.02,-0.01,0.07
6,0.95,0.16,-0.27,0.13,0.01,-0.01,0.07
6,0.95,0.16,-0.27,0.13,0.01,-0.01,0.07
10,0.95,0.16,-0.27,0.12,0.01,-0.00,0.08
7,0.95,0.16,-0.27,0.12,0.01,0.00,0.08
6,0.95,0.16,-0.27,0.12,0.01,0.00,0.09
10,0.95,0.16,-0.27,0.11,0.01,0.00,0.10
6,0.95,0.16,-0.27,0.11,0.01,0.00,0.12
10,0.95,0.16,-0.26,0.10,0.01,0.00,0.14
6,0.95,0.17,-0.26,0.10,0.01,0.00,0.16
6,0.95,0.17,-0.26,0.10,0.01,0.00,0.19
10,0.95,0.17,-0.26,0.11,0.00,0.00,0.22
6,0.95,0.16,-0.27,0.11,0.01,0.01,0.25
7,0.95,0.16,-0.27,0.11,0.01,0.01,0.29
10,0.94,0.16,-0.27,0.11,0.01,0.01,0.32
7,0.94,0.16,-0.27,0.11,0.01,0.01,0.34
10,0.95,0.15,-0.27,0.10,0.01,0.02,0.36
7,0.95,0.16,-0.27,0.09,0.01,0.02,0.37
6,0.95,0.16,-0.27,0.09,0.01,0.02,0.36
