11,0.91,0.22,-0.27,0.03,-0.00,-0.07,-0.09
6,0.91,0.23,-0.27,0.03,0.00,-0.07,-0.10
6,0.91,0.23,-0.27,0.03,0.00,-0.07,-0.11
10,0.90,0.22,-0.27,0.04,0.01,-0.05,-0.12
7,0.90,0.22,-0.27,0.04,0.01,-0.05,-0.13
11,0.91,0.21,-0.27,0.05,0.02,-0.03,-0.14
6,0.91,0.21,-0.27,0.05,0.03,-0.02,-0.14
6,0.91,0.21,-0.27,0.05,0.03,-0.02,-0.15
10,0.92,0.21,-0.28,0.05,0.03,-0.01,-0.15
7,0.92,0.22,-0.27,0.05,0.03,0.01,-0.15
6,0.92,0.22,-0.27,0.05,0.03,0.01,-0.17
10,0.92,0.22,-0.27,0.05,0.03,0.02,-0.19
6,0.93,0.22,-0.27,0.06,0.04,0.02,-0.22
7,0.93,0.22,-0.27,0.06,0.04,0.02,-0.25
10,0.93,0.22,-0.28,0.06,0.04,0.03,-0.28
7,0.94,0.22,-0.28,0.06,0.04,0.02,-0.31
6,0.94,0.22,-0.28,0.06,0.04,0.02,-0.33
10,0.95,0.21,-0.28,0.06,0.04,0.01,-0.35
7,0.95,0.21,-0.28,0.06,0.04,0.01,-0.36
10,0.96,0.21,-0.28,0.06,0.04,0.01,-0.37
7,0.96,0.21,-0.28,0.05,0.03,-0.01,-0.37
6,0.96,0.21,-0.28,0.05,0.03,-0.01,-0.38
10,0.96,0.21,-0.28,0.04,0.02,-0.02,-0.38
6,0.95,0.22,-0.28,0.03,0.01,-0.02,-0.37
7,0.95,0.22,-0.28,0.03,0.01,-0.02,-0.37
11,0.95,0.23,-0.28,0.03,0.01,-0.03,-0.37
6,0.95,0.23,-0.27,0.04,0.01,-0.02,-0.38
7,0.95,0.23,-0.27,0.04,0.01,-0.02,-0.40
11,0.94,0.22,-0.27,0.04,0.00,-0.02,-0.42
6,0.94,0.22,-0.27,0.04,-0.01,-0.02,-0.44
6,0.94,0.22,-0.27,0.04,-0.01,-0.02,-0.45
10,0.94,0.22,-0.28,0.05,-0.01,-0.02,-0.46
7,0.94,0.22,-0.28,0.05,-0.01,-0.02,-0.46
10,0.94,0.21,-0.28,0.04,-0.01,-0.01,-0.44
7,0.92,0.20,-0.28,0.04,-0.01,-0.01,-0.41
6,0.92,0.20,-0.28,0.04,-0.01,-0.01,-0.38
10,0.92,0.20,-0.28,0.04,-0.01,-0.01,-0.34
6,0.91,0.20,-0.28,0.03,-0.01,-0.01,-0.30
7,0.91,0.20,-0.28,0.03,-0.01,-0.01,-0.26
11,0.92,0.21,-0.28,0.02,0.00,-0.00,-0.23
6,0.92,0.22,-0.27,0.02,0.01,0.01,-0.20
6,0.92,0.22,-0.27,0.02,0.01,0.01,-0.18
10,0.92,0.22,-0.27,0.02,0.01,0.01,-0.16
7,0.92,0.22,-0.27,0.02,0.01,0.01,-0.14
11,0.92,0.22,-0.27,0.02,0.01,0.02,-0.12
6,0.93,0.22,-0.28,0.02,0.02,0.02,-0.11
6,0.93,0.22,-0.28,0.02,0.02,0.02,-0.10
10,0.93,0.22,-0.27,0.02,0.03,0.02,-0.09
7,0.93,0.23,-0.27,0.02,0.04,0.02,-0.09
6,0.93,0.23,-0.27,0.02,0.04,0.02,-0.08
10,0.94,0.23,-0.27,0.02,0.04,0.02,-0.08
6,0.94,0.23,-0.27,0.02,0.04,0.02,-0.08
7,0.94,0.23,-0.27,0.02,0.04,0.02,-0.08
10,0.93,0.22,-0.27,0.03,0.03,0.01,-0.09
7,0.93,0.22,-0.27,0.03,0.03,0.01,-0.09
11,0.93,0.22,-0.28,0.03,0.03,0.01,-0.09
6,0.93,0.22,-0.28,0.03,0.03,0.01,-0.09
7,0.93,0.22,-0.28,0.03,0.03,0.01,-0.10
10,0.93,0.21,-0.28,0.03,0.03,0.01,-0.10
7,0.94,0.21,-0.29,0.03,0.04,0.00,-0.10
6,0.94,0.21,-0.29,0.03,0.04,0.00,-0.11
10,0.94,0.21,-0.29,0.03,0.04,-0.01,-0.10
6,0.95,0.21,-0.29,0.03,0.05,-0.01,-0.09
7,0.95,0.21,-0.29,0.03,0.05,-0.01,-0.08
11,0.95,0.21,-0.28,0.02,0.04,-0.02,-0.07
6,0.95,0.21,-0.28,0.02,0.04,-0.02,-0.05
10,0.95,0.22,-0.28,0.01,0.04,-0.02,-0.03
6,0.95,0.22,-0.27,0.01,0.03,-0.02,-0.01
7,0.95,0.22,-0.27,0.01,0.03,-0.02,0.00
10,0.94,0.22,-0.28,0.02,0.02,-0.02,0.01
7,0.93,0.22,-0.28,0.02,0.02,-0.02,0.00
6,0.93,0.22,-0.28,0.02,0.02,-0.02,-0.02
10,0.92,0.21,-0.28,0.02,0.01,-0.01,-0.06
