6,0.95,0.20,-0.24,-0.01,0.02,0.01,-0.18
1258,0.96,0.19,-0.24,-0.01,-0.01,-0.01,-0.17
6,0.96,0.19,-0.24,-0.01,-0.01,-0.01,-0.16
10,0.95,0.19,-0.24,-0.01,-0.02,-0.00,-0.15
7,0.95,0.19,-0.24,-0.01,-0.02,-0.00,-0.16
11,0.93,0.19,-0.24,-0.01,-0.02,0.01,-0.18
6,0.93,0.19,-0.25,-0.00,-0.02,0.01,-0.20
6,0.93,0.19,-0.25,-0.00,-0.02,0.01,-0.21
10,0.93,0.18,-0.26,0.00,-0.01,0.02,-0.22
6,0.94,0.18,-0.25,-0.01,0.01,0.03,-0.22
7,0.94,0.18,-0.25,-0.01,0.01,0.03,-0.22
11,0.95,0.19,-0.25,-0.02,0.02,0.04,-0.22
6,0.95,0.19,-0.25,-0.02,0.02,0.04,-0.21
10,0.96,0.20,-0.24,-0.03,0.01,0.04,-0.21
6,0.96,0.20,-0.24,-0.03,0.01,0.05,-0.20
7,0.96,0.20,-0.24,-0.03,0.01,0.05,-0.20
11,0.95,0.20,-0.24,-0.02,0.00,0.05,-0.19
6,0.95,0.20,-0.24,-0.01,-0.01,0.06,-0.19
7,0.95,0.20,-0.24,-0.01,-0.01,0.06,-0.18
10,0.95,0.21,-0.23,-0.01,-0.01,0.06,-0.18
7,0.95,0.21,-0.23,-0.01,-0.01,0.06,-0.17
6,0.95,0.21,-0.23,-0.01,-0.01,0.06,-0.17
10,0.95,0.21,-0.23,-0.00,-0.01,0.06,-0.18
6,0.95,0.21,-0.23,-0.00,-0.01,0.05,-0.18
7,0.95,0.21,-0.23,-0.00,-0.01,0.05,-0.18
11,0.94,0.22,-0.23,0.01,-0.01,0.04,-0.18
6,0.94,0.22,-0.23,0.01,-0.01,0.04,-0.18
10,0.94,0.22,-0.23,0.01,-0.01,0.04,-0.17
6,0.94,0.21,-0.23,0.02,0.00,0.03,-0.16
7,0.94,0.21,-0.23,0.02,0.00,0.03,-0.15
10,0.95,0.21,-0.23,0.02,0.02,0.02,-0.14
7,0.95,0.20,-0.23,0.03,0.02,0.01,-0.13
6,0.95,0.20,-0.23,0.03,0.02,0.01,-0.13
10,0.96,0.20,-0.23,0.03,0.03,-0.00,-0.12
7,0.96,0.20,-0.23,0.03,0.03,-0.02,-0.11
6,0.96,0.20,-0.23,0.03,0.03,-0.02,-0.10
10,0.96,0.20,-0.23,0.03,0.02,-0.03,-0.10
6,0.96,0.20,-0.23,0.03,0.02,-0.03,-0.10
10,0.96,0.20,-0.23,0.03,0.02,-0.04,-0.10
7,0.96,0.20,-0.24,0.03,0.02,-0.04,-0.10
6,0.96,0.20,-0.24,0.03,0.02,-0.04,-0.10
10,0.95,0.19,-0.24,0.03,0.02,-0.04,-0.11
6,0.95,0.19,-0.24,0.03,0.02,-0.04,-0.11
7,0.95,0.19,-0.24,0.03,0.02,-0.04,-0.12
11,0.95,0.19,-0.24,0.03,0.01,-0.04,-0.13
6,0.94,0.19,-0.24,0.02,0.01,-0.03,-0.14
6,0.94,0.19,-0.24,0.02,0.01,-0.03,-0.14
10,0.94,0.18,-0.25,0.02,0.01,-0.02,-0.14
6,0.94,0.18,-0.25,0.01,0.01,-0.01,-0.14
7,0.94,0.18,-0.25,0.01,0.01,-0.01,-0.14
11,0.94,0.18,-0.25,0.01,0.01,-0.00,-0.14
6,0.94,0.18,-0.25,0.01,0.01,-0.00,-0.14
10,0.94,0.18,-0.25,0.00,0.01,0.00,-0.14
6,0.95,0.18,-0.25,-0.01,0.01,0.01,-0.13
7,0.95,0.18,-0.25,-0.01,0.01,0.01,-0.12
11,0.95,0.18,-0.25,-0.01,0.01,0.02,-0.12
6,0.95,0.19,-0.24,-0.02,0.01,0.03,-0.11
7,0.95,0.19,-0.24,-0.02,0.01,0.03,-0.10
11,0.95,0.19,-0.24,-0.02,0.00,0.04,-0.10
6,0.95,0.19,-0.24,-0.03,0.00,0.04,-0.09
6,0.95,0.19,-0.24,-0.03,0.00,0.04,-0.09
10,0.95,0.20,-0.24,-0.03,-0.01,0.04,-0.09
7,0.95,0.20,-0.24,-0.03,-0.00,0.04,-0.09
6,0.95,0.20,-0.24,-0.03,-0.00,0.04,-0.08
10,0.95,0.21,-0.24,-0.03,-0.00,0.05,-0.08
6,0.95,0.21,-0.24,-0.03,-0.00,0.05,-0.08
10,0.95,0.21,-0.24,-0.03,0.00,0.04,-0.08
7,0.95,0.21,-0.24,-0.02,0.00,0.04,-0.08
6,0.95,0.21,-0.24,-0.02,0.00,0.04,-0.09
10,0.95,0.21,-0.24,-0.02,0.00,0.04,-0.09
6,0.95,0.21,-0.24,-0.01,0.00,0.03,-0.10
7,0.95,0.21,-0.24,-0.01,0.00,0.03,-0.10
10,0.95,0.21,-0.24,-0.02,0.00,0.02,-0.11
7,0.95,0.20,-0.24,-0.02,0.00,0.02,-0.11
6,0.95,0.20,-0.24,-0.02,0.00,0.02,-0.11
10,0.95,0.20,-0.24,-0.01,-0.00,0.01,-0.11
6,0.95,0.20,-0.24,-0.01,-0.00,0.01,-0.11
10,0.95,0.20,-0.24,-0.01,-0.00,0.01,-0.11
7,0.96,0.20,-0.24,-0.01,-0.00,0.01,-0.11
6,0.96,0.20,-0.24,-0.01,-0.00,0.01,-0.11
10,0.96,0.20,-0.24,-0.01,-0.01,0.01,-0.10
6,0.96,0.20,-0.23,-0.01,-0.01,0.01,-0.10
7,0.96,0.20,-0.23,-0.01,-0.01,0.01,-0.10
10,0.95,0.21,-0.24,-0.01,-0.02,0.01,-0.10
7,0.95,0.21,-0.24,-0.01,-0.02,0.01,-0.10
6,0.95,0.21,-0.24,-0.01,-0.02,0.01,-0.10
10,0.95,0.21,-0.24,-0.01,-0.02,0.01,-0.10
7,0.95,0.21,-0.24,-0.01,-0.02,0.01,-0.10
10,0.95,0.20,-0.23,-0.00,-0.02,0.01,-0.09
7,0.95,0.20,-0.23,0.00,-0.01,0.01,-0.09
6,0.95,0.20,-0.23,0.00,-0.01,0.01,-0.08
10,0.95,0.20,-0.23,-0.00,-0.01,0.01,-0.08
6,0.94,0.20,-0.23,-0.00,-0.01,0.01,-0.07
7,0.94,0.20,-0.23,-0.00,-0.01,0.01,-0.07
11,0.93,0.21,-0.23,-0.00,-0.01,0.01,-0.06
6,0.94,0.21,-0.23,-0.00,-0.00,0.01,-0.06
6,0.94,0.21,-0.23,-0.00,-0.00,0.01,-0.06
10,0.94,0.20,-0.23,0.00,0.00,0.01,-0.06
7,0.94,0.20,-0.24,0.00,0.01,0.02,-0.06
6,0.94,0.20,-0.24,0.00,0.01,0.02,-0.07
10,0.94,0.19,-0.23,-0.01,0.01,0.01,-0.07
6,0.94,0.19,-0.23,-0.01,0.01,0.01,-0.07
10,0.94,0.19,-0.24,-0.01,0.01,0.02,-0.07
6,0.95,0.19,-0.24,-0.01,0.01,0.01,-0.07
7,0.95,0.19,-0.24,-0.01,0.01,0.01,-0.08
11,0.95,0.19,-0.24,-0.02,0.02,0.01,-0.08
6,0.95,0.18,-0.24,-0.03,0.02,0.01,-0.08
7,0.95,0.18,-0.24,-0.03,0.02,0.01,-0.08
10,0.95,0.18,-0.24,-0.04,0.02,0.01,-0.08
7,0.96,0.18,-0.24,-0.05,0.02,0.01,-0.09
6,0.96,0.18,-0.24,-0.05,0.02,0.01,-0.09
10,0.96,0.18,-0.24,-0.06,0.02,0.01,-0.09
7,0.96,0.18,-0.24,-0.06,0.02,0.01,-0.09
10,0.96,0.17,-0.24,-0.07,0.01,0.01,-0.08
