10,0.94,0.17,-0.24,0.05,-0.01,0.05,0.15
6,0.95,0.17,-0.24,0.04,-0.01,0.06,0.15
6,0.95,0.17,-0.24,0.04,-0.01,0.06,0.14
10,0.96,0.18,-0.23,0.04,-0.01,0.07,0.14
7,0.96,0.18,-0.22,0.03,-0.02,0.07,0.14
6,0.96,0.18,-0.22,0.03,-0.02,0.07,0.13
10,0.95,0.19,-0.22,0.03,-0.02,0.06,0.13
6,0.95,0.19,-0.22,0.03,-0.02,0.06,0.13
10,0.95,0.20,-0.22,0.03,-0.02,0.06,0.12
6,0.94,0.20,-0.23,0.03,-0.02,0.05,0.11
6,0.94,0.20,-0.23,0.03,-0.02,0.05,0.10
10,0.94,0.19,-0.23,0.04,-0.01,0.04,0.09
6,0.95,0.19,-0.23,0.04,0.00,0.04,0.10
7,0.95,0.19,-0.23,0.04,0.00,0.04,0.10
10,0.95,0.19,-0.23,0.04,0.01,0.03,0.10
7,0.95,0.19,-0.23,0.04,0.01,0.03,0.09
10,0.94,0.19,-0.23,0.04,0.01,0.03,0.09
7,0.94,0.19,-0.24,0.04,0.01,0.02,0.09
6,0.94,0.19,-0.24,0.04,0.01,0.02,0.09
10,0.94,0.19,-0.24,0.04,0.01,0.03,0.09
6,0.94,0.19,-0.24,0.03,0.02,0.04,0.09
6,0.94,0.19,-0.24,0.03,0.02,0.04,0.08
10,0.94,0.19,-0.25,0.03,0.03,0.04,0.08
6,0.94,0.19,-0.25,0.03,0.03,0.04,0.08
10,0.95,0.20,-0.24,0.03,0.04,0.04,0.08
6,0.95,0.20,-0.23,0.02,0.05,0.04,0.08
7,0.95,0.20,-0.23,0.02,0.05,0.04,0.08
10,0.96,0.20,-0.24,0.03,0.04,0.04,0.08
7,0.96,0.20,-0.24,0.04,0.04,0.04,0.08
6,0.96,0.20,-0.24,0.04,0.04,0.04,0.08
10,0.96,0.19,-0.24,0.04,0.03,0.04,0.08
6,0.96,0.19,-0.24,0.04,0.03,0.04,0.08
10,0.95,0.19,-0.25,0.04,0.03,0.03,0.07
6,0.96,0.19,-0.24,0.04,0.03,0.02,0.07
7,0.96,0.19,-0.24,0.04,0.03,0.02,0.06
10,0.96,0.19,-0.25,0.04,0.03,0.02,0.06
7,0.96,0.19,-0.25,0.04,0.02,0.02,0.06
6,0.96,0.19,-0.25,0.04,0.02,0.02,0.06
10,0.96,0.18,-0.25,0.04,0.02,0.02,0.05
6,0.96,0.18,-0.25,0.04,0.02,0.02,0.05
10,0.96,0.18,-0.25,0.04,0.01,0.02,0.05
6,0.95,0.19,-0.25,0.03,0.00,0.02,0.04
6,0.95,0.19,-0.25,0.03,0.00,0.02,0.04
10,0.95,0.19,-0.25,0.02,-0.00,0.02,0.04
6,0.95,0.19,-0.25,0.02,-0.00,0.02,0.04
10,0.95,0.19,-0.25,0.01,0.00,0.03,0.04
6,0.95,0.19,-0.25,0.00,-0.00,0.03,0.04
7,0.95,0.19,-0.25,0.00,-0.00,0.03,0.04
10,0.95,0.19,-0.24,-0.00,0.00,0.03,0.04
6,0.95,0.19,-0.24,-0.01,0.00,0.03,0.05
7,0.95,0.19,-0.24,-0.01,0.00,0.03,0.05
11,0.95,0.19,-0.24,-0.02,0.00,0.02,0.05
6,0.95,0.19,-0.24,-0.02,0.00,0.02,0.04
10,0.96,0.20,-0.24,-0.03,0.00,0.01,0.04
6,0.95,0.20,-0.23,-0.03,-0.00,0.01,0.05
6,0.95,0.20,-0.23,-0.03,-0.00,0.01,0.05
10,0.95,0.21,-0.24,-0.03,-0.01,-0.00,0.05
6,0.95,0.21,-0.24,-0.03,-0.00,-0.01,0.05
7,0.95,0.21,-0.24,-0.03,-0.00,-0.01,0.04
10,0.94,0.21,-0.24,-0.03,-0.00,-0.01,0.03
7,0.94,0.21,-0.24,-0.03,-0.00,-0.01,0.01
10,0.94,0.21,-0.24,-0.02,0.00,-0.02,-0.01
7,0.94,0.21,-0.24,-0.02,0.01,-0.02,-0.05
6,0.94,0.21,-0.24,-0.02,0.01,-0.02,-0.08
10,0.94,0.20,-0.24,-0.01,0.01,-0.02,-0.10
7,0.95,0.20,-0.24,-0.01,0.02,-0.02,-0.11
6,0.95,0.20,-0.24,-0.01,0.02,-0.02,-0.12
10,0.95,0.20,-0.24,-0.01,0.02,-0.02,-0.13
6,0.95,0.19,-0.24,-0.01,0.02,-0.02,-0.13
7,0.95,0.19,-0.24,-0.01,0.02,-0.02,-0.14
10,0.96,0.19,-0.24,-0.01,0.02,-0.02,-0.15
7,0.96,0.19,-0.24,-0.01,0.02,-0.02,-0.16
11,0.96,0.19,-0.24,-0.02,0.01,-0.02,-0.16
6,0.96,0.19,-0.24,-0.02,0.01,-0.02,-0.16
7,0.96,0.19,-0.24,-0.02,0.01,-0.02,-0.16
10,0.96,0.19,-0.24,-0.03,0.00,-0.02,-0.16
7,0.95,0.19,-0.24,-0.04,-0.00,-0.02,-0.16
6,0.95,0.19,-0.24,-0.04,-0.00,-0.02,-0.16
10,0.95,0.20,-0.24,-0.04,-0.00,-0.02,-0.16
6,0.94,0.20,-0.24,-0.03,-0.00,-0.01,-0.16
7,0.94,0.20,-0.24,-0.03,-0.00,-0.01,-0.15
11,0.94,0.20,-0.24,-0.03,-0.00,-0.01,-0.15
6,0.94,0.20,-0.24,-0.03,0.00,-0.00,-0.15
7,0.94,0.20,-0.24,-0.03,0.00,-0.00,-0.15
1258,1.00,0.19,-0.24,1.18,0.29,-0.42,-0.18
6,1.00,0.19,-0.24,1.18,0.29,-0.42,-0.26
10,0.96,0.12,-0.26,1.16,0.22,-0.43,-0.32
7,0.96,0.12,-0.26,1.16,0.22,-0.43,-0.29
11,0.94,0.12,-0.29,1.13,0.18,-0.43,-0.21
6,0.94,0.12,-0.29,1.13,0.18,-0.43,-0.10
10,0.94,0.12,-0.31,1.07,0.17,-0.40,0.02
6,0.96,0.14,-0.30,1.03,0.20,-0.37,0.16
7,0.96,0.14,-0.30,1.03,0.20,-0.37,0.31
10,0.98,0.16,-0.26,0.99,0.24,-0.36,0.42
7,0.99,0.18,-0.23,0.94,0.22,-0.37,0.51
6,0.99,0.18,-0.23,0.94,0.22,-0.37,0.57
10,0.98,0.22,-0.23,0.91,0.17,-0.39,0.61
6,0.96,0.22,-0.23,0.92,0.12,-0.40,0.64
6,0.96,0.22,-0.23,0.92,0.12,-0.40,0.66
10,0.90,0.20,-0.24,0.94,0.08,-0.40,0.67
7,0.90,0.20,-0.24,0.94,0.08,-0.40,0.67
10,0.86,0.18,-0.26,0.95,0.07,-0.36,0.67
7,0.83,0.16,-0.30,0.95,0.09,-0.32,0.68
6,0.83,0.16,-0.30,0.95,0.09,-0.32,0.68
10,0.85,0.12,-0.30,0.95,0.18,-0.26,0.68
6,0.89,0.10,-0.28,0.91,0.26,-0.20,0.68
6,0.89,0.10,-0.28,0.91,0.26,-0.20,0.64
10,0.93,0.11,-0.26,0.85,0.31,-0.16,0.58
7,0.93,0.11,-0.26,0.85,0.31,-0.16,0.49
10,0.95,0.13,-0.24,0.80,0.31,-0.14,0.36
7,0.96,0.15,-0.24,0.78,0.28,-0.12,0.19
6,0.96,0.15,-0.24,0.78,0.28,-0.12,0.00
10,0.97,0.15,-0.25,0.78,0.26,-0.10,-0.16
6,0.98,0.14,-0.25,0.78,0.27,-0.10,-0.32
7,0.98,0.14,-0.25,0.78,0.27,-0.10,-0.48
11,0.99,0.12,-0.24,0.75,0.26,-0.10,-0.62
