10,0.95,0.17,-0.27,-0.01,0.00,0.02,-0.10
6,0.95,0.17,-0.27,-0.01,0.00,0.02,-0.10
7,0.95,0.17,-0.27,-0.01,0.00,0.02,-0.09
11,0.95,0.17,-0.27,-0.01,0.00,0.01,-0.09
6,0.95,0.17,-0.26,-0.01,0.00,0.01,-0.09
7,0.95,0.17,-0.26,-0.01,0.00,0.01,-0.09
10,0.95,0.17,-0.27,-0.01,0.00,0.01,-0.09
7,0.95,0.17,-0.27,-0.01,0.00,0.01,-0.09
11,0.95,0.17,-0.27,-0.01,-0.00,0.01,-0.09
6,0.94,0.17,-0.26,-0.01,-0.00,0.01,-0.09
7,0.94,0.17,-0.26,-0.01,-0.00,0.01,-0.09
10,0.94,0.17,-0.26,-0.01,0.00,0.01,-0.08
7,0.94,0.18,-0.26,-0.01,0.00,0.01,-0.08
6,0.94,0.18,-0.26,-0.01,0.00,0.01,-0.08
10,0.94,0.18,-0.26,-0.01,0.01,0.01,-0.08
6,0.94,0.17,-0.26,-0.01,0.01,0.01,-0.08
7,0.94,0.17,-0.26,-0.01,0.01,0.01,-0.08
11,0.94,0.18,-0.27,-0.01,0.01,0.02,-0.07
6,0.94,0.18,-0.27,-0.01,0.01,0.02,-0.07
10,0.94,0.17,-0.27,-0.01,0.01,0.02,-0.06
6,0.94,0.17,-0.27,-0.01,0.02,0.02,-0.06
7,0.94,0.17,-0.27,-0.01,0.02,0.02,-0.06
11,0.94,0.17,-0.27,-0.01,0.02,0.03,-0.06
6,0.94,0.17,-0.27,-0.02,0.03,0.03,-0.06
6,0.94,0.17,-0.27,-0.02,0.03,0.03,-0.06
10,0.94,0.17,-0.27,-0.02,0.03,0.03,-0.06
6,0.95,0.17,-0.27,-0.02,0.03,0.03,-0.06
7,0.95,0.17,-0.27,-0.02,0.03,0.03,-0.05
11,0.95,0.18,-0.27,-0.03,0.04,0.03,-0.05
6,0.95,0.18,-0.27,-0.03,0.04,0.03,-0.04
10,0.95,0.18,-0.27,-0.02,0.03,0.04,-0.04
6,0.95,0.18,-0.27,-0.02,0.03,0.04,-0.03
7,0.95,0.18,-0.27,-0.02,0.03,0.04,-0.03
11,0.95,0.18,-0.27,-0.02,0.03,0.04,-0.03
6,0.95,0.18,-0.27,-0.03,0.03,0.03,-0.03
7,0.95,0.18,-0.27,-0.03,0.03,0.03,-0.02
10,0.96,0.18,-0.27,-0.02,0.02,0.03,-0.02
7,0.96,0.18,-0.27,-0.02,0.02,0.03,-0.01
6,0.96,0.18,-0.27,-0.02,0.02,0.03,-0.01
10,0.96,0.18,-0.27,-0.02,0.02,0.02,-0.01
7,0.96,0.17,-0.27,-0.01,0.01,0.01,-0.01
6,0.96,0.17,-0.27,-0.01,0.01,0.01,-0.00
10,0.96,0.17,-0.27,-0.02,0.01,0.00,0.00
6,0.96,0.17,-0.27,-0.02,0.01,0.00,0.01
10,0.96,0.18,-0.27,-0.02,0.00,-0.00,0.02
6,0.96,0.18,-0.27,-0.02,0.00,-0.01,0.03
7,0.96,0.18,-0.27,-0.02,0.00,-0.01,0.03
10,0.95,0.18,-0.26,-0.02,-0.00,-0.02,0.04
7,0.95,0.18,-0.26,-0.01,-0.00,-0.02,0.05
6,0.95,0.18,-0.26,-0.01,-0.00,-0.02,0.05
10,0.94,0.18,-0.26,-0.01,-0.01,-0.02,0.05
6,0.94,0.18,-0.26,-0.01,-0.01,-0.02,0.04
10,0.94,0.18,-0.27,0.00,-0.01,-0.02,0.03
6,0.94,0.18,-0.27,0.00,0.00,-0.01,0.03
6,0.94,0.18,-0.27,0.00,0.00,-0.01,0.03
10,0.94,0.18,-0.26,0.00,0.00,-0.01,0.02
6,0.94,0.18,-0.26,0.01,0.00,-0.01,0.02
7,0.94,0.18,-0.26,0.01,0.00,-0.01,0.02
10,0.94,0.17,-0.27,0.01,0.00,-0.01,0.02
7,0.94,0.17,-0.27,0.01,0.00,-0.01,0.02
10,0.94,0.17,-0.27,0.01,0.01,-0.00,0.02
7,0.95,0.17,-0.27,0.01,0.01,-0.01,0.02
6,0.95,0.17,-0.27,0.01,0.01,-0.01,0.02
10,0.95,0.17,-0.26,0.01,0.02,-0.01,0.01
6,0.96,0.17,-0.26,0.01,0.02,-0.01,0.01
6,0.96,0.17,-0.26,0.01,0.02,-0.01,0.01
10,0.96,0.16,-0.27,0.01,0.01,-0.01,0.01
6,0.96,0.16,-0.27,0.01,0.01,-0.01,0.01
10,0.96,0.16,-0.27,0.01,0.01,-0.01,0.00
6,0.95,0.16,-0.27,0.01,0.01,-0.01,0.00
7,0.95,0.16,-0.27,0.01,0.01,-0.01,-0.00
10,0.95,0.16,-0.27,0.00,0.00,-0.01,-0.00
7,0.95,0.17,-0.27,0.00,0.00,-0.01,-0.01
6,0.95,0.17,-0.27,0.00,0.00,-0.01,-0.01
10,0.95,0.17,-0.27,0.00,0.00,-0.00,-0.01
7,0.95,0.17,-0.27,0.00,0.00,-0.00,-0.01
10,0.95,0.17,-0.26,0.00,-0.00,-0.00,-0.01
7,0.95,0.17,-0.26,0.00,-0.00,0.00,-0.01
6,0.95,0.17,-0.26,0.00,-0.00,0.00,0.01
10,0.95,0.17,-0.27,0.00,-0.00,0.00,0.03
6,0.95,0.17,-0.26,0.00,-0.00,0.00,0.06
6,0.95,0.17,-0.26,0.00,-0.00,0.00,0.10
10,0.95,0.17,-0.26,0.00,-0.00,0.00,0.14
6,0.95,0.17,-0.26,0.00,-0.00,0.00,0.19
10,0.95,0.17,-0.27,0.00,0.00,0.00,0.23
1266,0.96,0.17,-0.25,0.37,0.05,-0.10,0.24
6,0.96,0.17,-0.25,0.37,0.05,-0.10,0.20
10,0.96,0.18,-0.25,0.37,0.05,-0.10,0.13
6,0.96,0.17,-0.24,0.38,0.05,-0.10,0.08
7,0.96,0.17,-0.24,0.38,0.05,-0.10,0.04
10,0.96,0.16,-0.25,0.40,0.04,-0.09,0.04
7,0.96,0.16,-0.25,0.40,0.04,-0.09,0.06
10,0.95,0.15,-0.25,0.40,0.03,-0.09,0.10
7,0.95,0.14,-0.26,0.40,0.03,-0.08,0.14
6,0.95,0.14,-0.26,0.40,0.03,-0.08,0.16
10,0.95,0.14,-0.26,0.39,0.04,-0.08,0.16
6,0.95,0.14,-0.25,0.38,0.04,-0.08,0.16
7,0.95,0.14,-0.25,0.38,0.04,-0.08,0.16
10,0.96,0.14,-0.25,0.36,0.05,-0.07,0.15
7,0.96,0.14,-0.25,0.36,0.05,-0.07,0.13
10,0.96,0.15,-0.25,0.35,0.05,-0.07,0.11
7,0.96,0.16,-0.24,0.34,0.04,-0.08,0.11
6,0.96,0.16,-0.24,0.34,0.04,-0.08,0.11
10,0.96,0.16,-0.24,0.33,0.04,-0.08,0.10
6,0.96,0.16,-0.24,0.34,0.04,-0.08,0.10
6,0.96,0.16,-0.24,0.34,0.04,-0.08,0.09
10,0.95,0.16,-0.25,0.34,0.04,-0.08,0.10
6,0.95,0.16,-0.25,0.34,0.04,-0.08,0.12
10,0.95,0.15,-0.25,0.35,0.04,-0.07,0.14
