10,0.98,0.19,-0.24,0.06,-0.14,-0.12,-0.04
7,0.98,0.17,-0.24,0.06,-0.13,-0.13,-0.01
6,0.98,0.17,-0.24,0.06,-0.13,-0.13,0.04
10,0.97,0.17,-0.24,0.05,-0.14,-0.15,0.09
6,0.95,0.17,-0.24,0.03,-0.14,-0.16,0.12
7,0.95,0.17,-0.24,0.03,-0.14,-0.16,0.13
11,0.93,0.18,-0.25,0.01,-0.14,-0.17,0.13
6,0.91,0.20,-0.24,-0.00,-0.13,-0.16,0.12
6,0.91,0.20,-0.24,-0.00,-0.13,-0.16,0.11
10,0.90,0.20,-0.24,-0.01,-0.11,-0.14,0.09
6,0.90,0.20,-0.24,-0.01,-0.11,-0.14,0.07
10,0.91,0.20,-0.24,0.00,-0.08,-0.11,0.05
6,0.92,0.19,-0.23,0.00,-0.05,-0.10,0.03
7,0.92,0.19,-0.23,0.00,-0.05,-0.10,-0.00
10,0.93,0.17,-0.23,-0.00,-0.04,-0.08,-0.04
7,0.93,0.17,-0.23,-0.01,-0.03,-0.07,-0.08
6,0.93,0.17,-0.23,-0.01,-0.03,-0.07,-0.12
10,0.93,0.18,-0.23,-0.02,-0.04,-0.07,-0.19
7,0.93,0.18,-0.23,-0.02,-0.04,-0.07,-0.27
10,0.93,0.18,-0.23,-0.02,-0.04,-0.07,-0.33
7,0.93,0.18,-0.23,-0.03,-0.03,-0.05,-0.34
6,0.93,0.18,-0.23,-0.03,-0.03,-0.05,-0.32
10,0.93,0.18,-0.24,-0.02,-0.02,-0.04,-0.29
7,0.94,0.18,-0.23,-0.02,0.00,-0.03,-0.26
6,0.94,0.18,-0.23,-0.02,0.00,-0.03,-0.23
10,0.94,0.18,-0.23,-0.01,0.01,-0.01,-0.20
6,0.95,0.18,-0.22,-0.01,0.01,-0.00,-0.18
7,0.95,0.18,-0.22,-0.01,0.01,-0.00,-0.17
10,0.94,0.19,-0.23,-0.00,0.01,-0.00,-0.15
7,0.93,0.19,-0.23,-0.00,0.01,0.01,-0.14
6,0.93,0.19,-0.23,-0.00,0.01,0.01,-0.13
10,0.93,0.20,-0.23,0.01,-0.00,0.02,-0.12
6,0.93,0.20,-0.23,0.01,-0.00,0.02,-0.11
10,0.93,0.21,-0.23,0.02,0.01,0.03,-0.11
7,0.92,0.21,-0.23,0.03,0.02,0.05,-0.12
6,0.92,0.21,-0.23,0.03,0.02,0.05,-0.12
10,0.91,0.20,-0.24,0.03,0.03,0.07,-0.12
6,0.93,0.21,-0.24,0.04,0.04,0.09,-0.13
7,0.93,0.21,-0.24,0.04,0.04,0.09,-0.14
10,0.95,0.21,-0.24,0.04,0.07,0.10,-0.14
7,0.96,0.20,-0.23,0.05,0.09,0.10,-0.14
6,0.96,0.20,-0.23,0.05,0.09,0.10,-0.13
10,0.95,0.19,-0.23,0.05,0.08,0.11,-0.13
7,0.95,0.19,-0.23,0.05,0.08,0.11,-0.13
11,0.95,0.20,-0.24,0.05,0.06,0.10,-0.13
6,0.94,0.20,-0.25,0.05,0.06,0.10,-0.13
6,0.94,0.20,-0.25,0.05,0.06,0.10,-0.14
10,0.94,0.20,-0.25,0.05,0.07,0.11,-0.14
7,0.94,0.20,-0.25,0.05,0.08,0.12,-0.14
6,0.94,0.20,-0.25,0.05,0.08,0.12,-0.14
10,0.95,0.20,-0.25,0.05,0.08,0.13,-0.13
6,0.95,0.19,-0.25,0.04,0.07,0.13,-0.12
7,0.95,0.19,-0.25,0.04,0.07,0.13,-0.11
10,0.95,0.19,-0.25,0.04,0.06,0.13,-0.11
7,0.95,0.19,-0.25,0.03,0.06,0.13,-0.10
6,0.95,0.19,-0.25,0.03,0.06,0.13,-0.09
10,0.96,0.20,-0.25,0.02,0.05,0.13,-0.08
7,0.96,0.20,-0.25,0.02,0.05,0.13,-0.08
10,0.96,0.20,-0.25,0.02,0.04,0.12,-0.07
7,0.96,0.19,-0.25,0.02,0.03,0.11,-0.07
6,0.96,0.19,-0.25,0.02,0.03,0.11,-0.07
10,0.96,0.19,-0.25,-0.00,0.03,0.09,-0.06
