6,0.96,0.21,-0.24,-0.00,-0.00,0.04,0.14
10,0.95,0.21,-0.24,-0.00,-0.00,0.04,0.13
7,0.95,0.20,-0.24,-0.00,-0.00,0.03,0.13
6,0.95,0.20,-0.24,-0.00,-0.00,0.03,0.13
10,0.95,0.20,-0.24,-0.01,-0.01,0.03,0.12
6,0.95,0.20,-0.24,-0.01,-0.01,0.03,0.12
10,0.95,0.20,-0.24,-0.01,-0.01,0.02,0.12
6,0.95,0.20,-0.24,-0.02,-0.01,0.02,0.12
6,0.95,0.20,-0.24,-0.02,-0.01,0.02,0.12
10,0.94,0.20,-0.24,-0.02,-0.01,0.01,0.13
6,0.94,0.20,-0.24,-0.02,-0.01,0.01,0.14
7,0.94,0.20,-0.24,-0.02,-0.01,0.01,0.14
10,0.94,0.20,-0.24,-0.02,-0.00,0.01,0.15
7,0.94,0.20,-0.24,-0.02,-0.00,0.01,0.16
10,0.94,0.20,-0.24,-0.02,0.00,0.01,0.17
7,0.94,0.21,-0.24,-0.03,0.01,0.01,0.18
6,0.94,0.21,-0.24,-0.03,0.01,0.01,0.19
10,0.94,0.21,-0.23,-0.03,0.01,0.01,0.19
6,0.95,0.21,-0.23,-0.02,0.01,0.01,0.20
6,0.95,0.21,-0.23,-0.02,0.01,0.01,0.20
10,0.94,0.21,-0.23,-0.01,0.01,0.01,0.21
7,0.94,0.21,-0.23,-0.01,0.01,0.01,0.20
10,0.94,0.21,-0.24,-0.01,0.02,0.00,0.20
7,0.94,0.21,-0.24,-0.01,0.02,0.01,0.20
6,0.94,0.21,-0.24,-0.01,0.02,0.01,0.20
10,0.94,0.20,-0.24,-0.02,0.03,0.01,0.20
6,0.94,0.20,-0.24,-0.01,0.03,0.01,0.19
6,0.94,0.20,-0.24,-0.01,0.03,0.01,0.18
10,0.94,0.20,-0.24,-0.01,0.04,0.01,0.18
6,0.94,0.20,-0.24,-0.01,0.04,0.01,0.18
10,0.95,0.20,-0.24,-0.01,0.04,0.01,0.18
6,0.95,0.20,-0.24,-0.01,0.04,0.01,0.17
7,0.95,0.20,-0.24,-0.01,0.04,0.01,0.17
10,0.95,0.20,-0.25,-0.02,0.05,0.00,0.17
7,0.95,0.20,-0.25,-0.02,0.04,0.01,0.17
6,0.95,0.20,-0.25,-0.02,0.04,0.01,0.17
10,0.95,0.19,-0.25,-0.02,0.04,0.01,0.17
6,0.95,0.19,-0.25,-0.02,0.04,0.01,0.17
10,0.95,0.20,-0.25,-0.02,0.04,0.01,0.16
6,0.95,0.20,-0.25,-0.03,0.03,0.01,0.16
6,0.95,0.20,-0.25,-0.03,0.03,0.01,0.16
10,0.95,0.20,-0.25,-0.03,0.03,0.01,0.15
6,0.95,0.20,-0.25,-0.03,0.03,0.01,0.15
10,0.95,0.19,-0.25,-0.03,0.03,0.01,0.15
7,0.95,0.19,-0.25,-0.03,0.03,0.01,0.14
6,0.95,0.19,-0.25,-0.03,0.03,0.01,0.15
10,0.96,0.19,-0.25,-0.03,0.03,0.00,0.16
6,0.96,0.19,-0.25,-0.04,0.03,-0.01,0.17
6,0.96,0.19,-0.25,-0.04,0.03,-0.01,0.19
10,0.96,0.19,-0.25,-0.04,0.02,-0.01,0.21
6,0.96,0.19,-0.25,-0.04,0.02,-0.01,0.22
10,0.96,0.19,-0.25,-0.05,0.02,-0.01,0.24
6,0.96,0.19,-0.25,-0.05,0.01,-0.02,0.25
7,0.96,0.19,-0.25,-0.05,0.01,-0.02,0.26
10,0.95,0.20,-0.24,-0.05,0.01,-0.02,0.26
7,0.95,0.20,-0.25,-0.05,0.00,-0.02,0.27
6,0.95,0.20,-0.25,-0.05,0.00,-0.02,0.28
10,0.94,0.19,-0.25,-0.05,0.00,-0.02,0.28
6,0.94,0.19,-0.25,-0.05,0.00,-0.02,0.27
10,0.93,0.18,-0.25,-0.05,-0.00,-0.01,0.27
6,0.93,0.18,-0.26,-0.05,-0.00,-0.01,0.26
6,0.93,0.18,-0.26,-0.05,-0.00,-0.01,0.26
10,0.94,0.18,-0.26,-0.07,0.01,0.00,0.25
7,0.94,0.18,-0.26,-0.08,0.01,0.01,0.25
6,0.94,0.18,-0.26,-0.08,0.01,0.01,0.26
10,0.95,0.19,-0.25,-0.09,0.01,0.02,0.27
6,0.95,0.19,-0.25,-0.09,0.01,0.02,0.28
10,0.95,0.19,-0.25,-0.09,0.01,0.02,0.30
6,0.95,0.20,-0.25,-0.10,-0.00,0.03,0.31
6,0.95,0.20,-0.25,-0.10,-0.00,0.03,0.32
10,0.95,0.20,-0.25,-0.10,-0.01,0.04,0.33
6,0.95,0.20,-0.25,-0.09,-0.01,0.04,0.33
7,0.95,0.20,-0.25,-0.09,-0.01,0.04,0.34
10,0.94,0.19,-0.25,-0.09,-0.01,0.05,0.34
7,0.94,0.19,-0.25,-0.09,-0.01,0.05,0.34
10,0.94,0.19,-0.26,-0.09,-0.01,0.05,0.33
