10,0.94,0.20,-0.24,-0.00,0.01,0.02,0.08
6,0.94,0.20,-0.24,-0.00,0.01,0.02,0.07
7,0.94,0.20,-0.24,-0.00,0.01,0.02,0.07
10,0.95,0.19,-0.24,0.00,0.02,0.01,0.08
7,0.95,0.19,-0.24,0.00,0.02,0.01,0.08
10,0.95,0.19,-0.24,-0.00,0.02,0.01,0.08
7,0.95,0.20,-0.24,-0.01,0.02,0.01,0.08
6,0.95,0.20,-0.24,-0.01,0.02,0.01,0.08
10,0.95,0.20,-0.24,-0.01,0.01,0.00,0.08
6,0.95,0.20,-0.24,-0.01,0.01,0.00,0.08
6,0.95,0.20,-0.24,-0.01,0.01,0.00,0.08
10,0.95,0.20,-0.24,-0.01,0.01,0.00,0.08
6,0.95,0.20,-0.24,-0.01,0.01,0.00,0.07
10,0.95,0.20,-0.24,-0.01,0.01,0.01,0.07
6,0.95,0.20,-0.25,-0.01,0.00,0.01,0.07
7,0.95,0.20,-0.25,-0.01,0.00,0.01,0.07
10,0.95,0.20,-0.25,-0.01,0.01,0.01,0.08
7,0.95,0.20,-0.25,-0.01,0.01,0.01,0.08
6,0.95,0.20,-0.25,-0.01,0.01,0.01,0.08
10,0.94,0.19,-0.24,-0.02,0.01,0.01,0.09
6,0.94,0.19,-0.24,-0.02,0.01,0.01,0.09
10,0.95,0.20,-0.25,-0.02,0.01,0.02,0.10
6,0.95,0.20,-0.25,-0.02,0.01,0.02,0.10
6,0.95,0.20,-0.25,-0.02,0.01,0.02,0.11
10,0.95,0.20,-0.24,-0.02,0.01,0.02,0.11
6,0.95,0.20,-0.25,-0.02,0.01,0.02,0.10
7,0.95,0.20,-0.25,-0.02,0.01,0.02,0.10
10,0.96,0.20,-0.24,-0.02,0.01,0.02,0.09
7,0.96,0.20,-0.24,-0.02,0.01,0.02,0.09
10,0.95,0.21,-0.24,-0.02,0.00,0.02,0.09
7,0.94,0.21,-0.24,-0.02,-0.01,0.02,0.09
6,0.94,0.21,-0.24,-0.02,-0.01,0.02,0.09
10,0.94,0.21,-0.24,-0.01,-0.01,0.02,0.08
6,0.94,0.21,-0.25,-0.00,-0.00,0.03,0.08
6,0.94,0.21,-0.25,-0.00,-0.00,0.03,0.07
10,0.95,0.21,-0.25,0.01,0.01,0.03,0.07
6,0.95,0.21,-0.25,0.01,0.01,0.03,0.06
10,0.96,0.21,-0.24,0.00,0.02,0.04,0.06
6,0.96,0.21,-0.24,0.00,0.01,0.03,0.06
7,0.96,0.21,-0.24,0.00,0.01,0.03,0.05
10,0.96,0.21,-0.24,0.00,0.01,0.03,0.05
7,0.96,0.21,-0.24,0.00,0.01,0.03,0.04
10,0.96,0.20,-0.24,0.01,0.00,0.03,0.04
7,0.95,0.20,-0.25,0.00,0.00,0.03,0.03
6,0.95,0.20,-0.25,0.00,0.00,0.03,0.03
10,0.95,0.20,-0.24,-0.00,0.00,0.02,0.04
6,0.95,0.20,-0.24,-0.01,0.01,0.02,0.05
6,0.95,0.20,-0.24,-0.01,0.01,0.02,0.06
10,0.96,0.20,-0.24,-0.01,0.01,0.01,0.06
6,0.96,0.20,-0.24,-0.01,0.01,0.01,0.07
10,0.96,0.20,-0.24,-0.00,0.01,0.01,0.08
6,0.96,0.20,-0.24,-0.01,0.00,0.00,0.08
7,0.96,0.20,-0.24,-0.01,0.00,0.00,0.09
10,0.95,0.20,-0.24,-0.01,-0.00,-0.00,0.10
7,0.95,0.20,-0.24,-0.02,-0.01,-0.01,0.11
6,0.95,0.20,-0.24,-0.02,-0.01,-0.01,0.12
10,0.94,0.20,-0.24,-0.02,-0.01,-0.01,0.13
6,0.94,0.20,-0.24,-0.02,-0.01,-0.01,0.13
10,0.94,0.21,-0.24,-0.02,-0.00,-0.01,0.13
6,0.94,0.20,-0.24,-0.02,-0.00,-0.01,0.13
6,0.94,0.20,-0.24,-0.02,-0.00,-0.01,0.13
10,0.94,0.20,-0.24,-0.01,0.00,-0.01,0.13
6,0.94,0.19,-0.24,-0.01,-0.00,-0.01,0.13
7,0.94,0.19,-0.24,-0.01,-0.00,-0.01,0.13
10,0.94,0.20,-0.24,-0.02,-0.00,-0.01,0.13
7,0.94,0.20,-0.24,-0.02,-0.00,-0.01,0.13
10,0.94,0.20,-0.24,-0.03,0.00,-0.01,0.12
7,0.94,0.21,-0.24,-0.02,-0.00,-0.01,0.12
6,0.94,0.21,-0.24,-0.02,-0.00,-0.01,0.12
10,0.94,0.21,-0.24,-0.01,-0.00,-0.00,0.12
6,0.94,0.21,-0.24,-0.01,-0.00,-0.00,0.12
10,0.94,0.20,-0.24,-0.00,-0.00,0.01,0.11
6,0.94,0.20,-0.24,-0.00,0.00,0.01,0.11
6,0.94,0.20,-0.24,-0.00,0.00,0.01,0.10
10,0.94,0.20,-0.24,-0.01,0.00,0.01,0.10
6,0.95,0.20,-0.24,-0.00,0.00,0.01,0.10
7,0.95,0.20,-0.24,-0.00,0.00,0.01,0.10
10,0.95,0.20,-0.24,0.00,0.00,0.01,0.10
7,0.95,0.20,-0.24,0.00,0.00,0.01,0.11
10,0.95,0.20,-0.24,0.00,0.00,0.01,0.11
7,0.95,0.20,-0.24,-0.00,0.00,0.01,0.11
6,0.95,0.20,-0.24,-0.00,0.00,0.01,0.12
10,0.95,0.20,-0.24,-0.00,0.00,0.01,0.13
6,0.96,0.20,-0.24,-0.00,0.00,0.01,0.13
6,0.96,0.20,-0.24,-0.00,0.00,0.01,0.14
10,0.96,0.20,-0.24,0.00,0.00,0.02,0.14
6,0.96,0.20,-0.24,0.00,0.00,0.02,0.15
10,0.95,0.20,-0.23,0.00,0.00,0.02,0.16
6,0.95,0.21,-0.24,0.00,-0.00,0.01,0.17
7,0.95,0.21,-0.24,0.00,-0.00,0.01,0.17
10,0.94,0.21,-0.24,0.01,0.00,0.01,0.18
7,0.94,0.20,-0.24,0.01,0.01,0.01,0.17
6,0.94,0.20,-0.24,0.01,0.01,0.01,0.17
10,0.94,0.20,-0.24,0.02,0.01,0.02,0.17
6,0.94,0.20,-0.24,0.02,0.01,0.02,0.18
10,0.94,0.20,-0.24,0.02,0.02,0.02,0.18
6,0.94,0.19,-0.24,0.02,0.03,0.02,0.18
1259,0.95,0.29,-0.26,-0.54,-0.01,0.19,0.10
6,0.95,0.29,-0.26,-0.54,-0.01,0.19,-0.10
10,0.95,0.28,-0.25,-0.51,-0.01,0.18,-0.32
7,0.95,0.28,-0.25,-0.51,-0.01,0.18,-0.43
10,0.95,0.27,-0.25,-0.46,-0.02,0.17,-0.46
7,0.95,0.26,-0.26,-0.42,-0.03,0.17,-0.46
6,0.95,0.26,-0.26,-0.42,-0.03,0.17,-0.47
10,0.95,0.25,-0.27,-0.40,-0.04,0.16,-0.47
7,0.94,0.25,-0.27,-0.39,-0.05,0.15,-0.48
6,0.94,0.25,-0.27,-0.39,-0.05,0.15,-0.50
10,0.94,0.25,-0.27,-0.38,-0.05,0.15,-0.51
6,0.94,0.25,-0.26,-0.37,-0.04,0.14,-0.52
7,0.94,0.25,-0.26,-0.37,-0.04,0.14,-0.53
10,0.93,0.26,-0.26,-0.35,-0.04,0.13,-0.53
7,0.93,0.26,-0.26,-0.33,-0.05,0.12,-0.52
6,0.93,0.26,-0.26,-0.33,-0.05,0.12,-0.50
10,0.93,0.26,-0.27,-0.31,-0.05,0.12,-0.48
7,0.93,0.26,-0.27,-0.31,-0.05,0.12,-0.46
10,0.93,0.26,-0.27,-0.28,-0.04,0.12,-0.45
7,0.93,0.26,-0.27,-0.26,-0.04,0.12,-0.45
6,0.93,0.26,-0.27,-0.26,-0.04,0.12,-0.44
10,0.93,0.26,-0.27,-0.25,-0.03,0.12,-0.42
7,0.94,0.27,-0.26,-0.23,-0.03,0.11,-0.41
6,0.94,0.27,-0.26,-0.23,-0.03,0.11,-0.40
10,0.94,0.27,-0.26,-0.21,-0.03,0.10,-0.39
6,0.93,0.28,-0.26,-0.19,-0.03,0.09,-0.39
7,0.93,0.28,-0.26,-0.19,-0.03,0.09,-0.38
10,0.93,0.29,-0.26,-0.17,-0.03,0.08,-0.38
7,0.93,0.29,-0.26,-0.17,-0.03,0.08,-0.39
11,0.92,0.29,-0.26,-0.13,-0.03,0.07,-0.40
6,0.92,0.29,-0.26,-0.10,-0.03,0.06,-0.41
7,0.92,0.29,-0.26,-0.10,-0.03,0.06,-0.42
10,0.92,0.31,-0.26,-0.06,-0.02,0.04,-0.44
7,0.93,0.33,-0.26,-0.02,-0.01,0.02,-0.46
6,0.93,0.33,-0.26,-0.02,-0.01,0.02,-0.48
