10,0.96,0.20,-0.23,0.01,0.01,-0.02,0.51
6,0.96,0.19,-0.23,0.01,0.01,-0.02,0.52
6,0.96,0.19,-0.23,0.01,0.01,-0.02,0.52
10,0.96,0.19,-0.23,0.00,0.01,-0.03,0.52
6,0.95,0.20,-0.23,0.01,0.00,-0.03,0.52
6,0.95,0.20,-0.23,0.01,0.00,-0.03,0.52
10,0.95,0.20,-0.23,0.00,0.00,-0.03,0.51
7,0.95,0.20,-0.23,0.00,0.00,-0.03,0.49
10,0.95,0.20,-0.22,0.01,0.00,-0.03,0.46
7,0.94,0.20,-0.23,0.01,0.00,-0.03,0.42
6,0.94,0.20,-0.23,0.01,0.00,-0.03,0.36
10,0.93,0.19,-0.23,0.02,0.00,-0.02,0.30
6,0.93,0.19,-0.24,0.02,0.00,-0.02,0.23
6,0.93,0.19,-0.24,0.02,0.00,-0.02,0.16
10,0.93,0.19,-0.25,0.02,0.01,-0.01,0.10
6,0.93,0.19,-0.25,0.02,0.01,-0.01,0.05
10,0.94,0.20,-0.25,0.01,0.03,0.00,0.01
6,0.95,0.20,-0.24,0.01,0.04,0.01,-0.00
7,0.95,0.20,-0.24,0.01,0.04,0.01,-0.01
10,0.95,0.20,-0.24,0.01,0.04,0.03,0.00
7,0.95,0.19,-0.24,0.01,0.03,0.04,0.01
6,0.95,0.19,-0.24,0.01,0.03,0.04,0.02
10,0.95,0.19,-0.24,0.01,0.02,0.05,0.02
6,0.95,0.19,-0.24,0.01,0.02,0.05,0.03
10,0.94,0.19,-0.24,0.01,0.02,0.06,0.05
6,0.95,0.19,-0.24,0.00,0.02,0.06,0.06
7,0.95,0.19,-0.24,0.00,0.02,0.06,0.09
10,0.96,0.20,-0.23,-0.00,0.01,0.07,0.12
7,0.96,0.20,-0.23,-0.00,0.01,0.07,0.15
6,0.96,0.20,-0.23,-0.00,0.01,0.07,0.19
10,0.97,0.20,-0.23,0.01,0.00,0.07,0.22
6,0.97,0.20,-0.23,0.01,0.00,0.07,0.24
10,0.97,0.20,-0.23,0.01,-0.01,0.06,0.26
6,0.96,0.20,-0.23,0.01,-0.02,0.05,0.27
6,0.96,0.20,-0.23,0.01,-0.02,0.05,0.27
10,0.96,0.21,-0.23,0.01,-0.02,0.04,0.27
7,0.95,0.21,-0.23,0.01,-0.02,0.03,0.26
6,0.95,0.21,-0.23,0.01,-0.02,0.03,0.26
10,0.95,0.21,-0.23,0.02,-0.01,0.02,0.26
6,0.95,0.21,-0.23,0.02,-0.01,0.02,0.26
10,0.95,0.20,-0.23,0.02,-0.00,0.01,0.27
6,0.95,0.20,-0.23,0.02,0.00,0.00,0.28
6,0.95,0.20,-0.23,0.02,0.00,0.00,0.28
10,0.95,0.20,-0.23,0.02,0.00,-0.01,0.29
6,0.95,0.20,-0.23,0.02,0.00,-0.02,0.30
6,0.95,0.20,-0.23,0.02,0.00,-0.02,0.31
10,0.95,0.20,-0.23,0.02,0.00,-0.02,0.32
7,0.95,0.20,-0.23,0.02,0.00,-0.02,0.33
10,0.95,0.20,-0.23,0.02,0.00,-0.03,0.33
7,0.96,0.21,-0.23,0.02,0.01,-0.03,0.33
6,0.96,0.21,-0.23,0.02,0.01,-0.03,0.33
10,0.96,0.20,-0.23,0.02,0.01,-0.03,0.34
6,0.96,0.20,-0.23,0.03,0.01,-0.03,0.34
6,0.96,0.20,-0.23,0.03,0.01,-0.03,0.34
10,0.96,0.20,-0.23,0.03,0.01,-0.03,0.33
6,0.96,0.20,-0.23,0.03,0.01,-0.03,0.32
10,0.96,0.19,-0.23,0.03,0.00,-0.03,0.30
6,0.95,0.19,-0.23,0.03,-0.00,-0.03,0.28
7,0.95,0.19,-0.23,0.03,-0.00,-0.03,0.26
10,0.95,0.19,-0.23,0.02,-0.00,-0.03,0.24
7,0.94,0.19,-0.23,0.03,-0.00,-0.02,0.22
6,0.94,0.19,-0.23,0.03,-0.00,-0.02,0.20
10,0.94,0.19,-0.23,0.03,-0.00,-0.02,0.20
6,0.94,0.19,-0.23,0.03,-0.00,-0.02,0.20
10,0.94,0.19,-0.23,0.02,0.00,-0.01,0.21
6,0.94,0.19,-0.23,0.02,0.01,0.00,0.21
7,0.94,0.19,-0.23,0.02,0.01,0.00,0.22
10,0.94,0.19,-0.23,0.02,0.00,0.01,0.23
7,0.94,0.19,-0.23,0.01,0.01,0.01,0.24
6,0.94,0.19,-0.23,0.01,0.01,0.01,0.25
10,0.94,0.19,-0.23,0.01,0.01,0.01,0.26
6,0.94,0.19,-0.23,0.01,0.01,0.01,0.27
10,0.95,0.19,-0.23,0.00,0.01,0.02,0.28
6,0.95,0.19,-0.23,0.00,0.02,0.02,0.30
6,0.95,0.19,-0.23,0.00,0.02,0.02,0.31
10,0.96,0.19,-0.23,-0.00,0.02,0.02,0.32
7,0.96,0.19,-0.23,-0.01,0.02,0.02,0.33
6,0.96,0.19,-0.23,-0.01,0.02,0.02,0.34
10,0.96,0.19,-0.23,-0.00,0.02,0.02,0.34
6,0.96,0.19,-0.23,-0.00,0.02,0.02,0.35
10,0.96,0.20,-0.23,-0.01,0.01,0.02,0.35
6,0.96,0.20,-0.23,-0.01,0.01,0.01,0.35
6,0.96,0.20,-0.23,-0.01,0.01,0.01,0.34
10,0.96,0.20,-0.23,-0.01,0.01,0.01,0.33
1263,0.97,0.24,-0.18,-0.21,0.08,-0.00,0.26
6,0.96,0.25,-0.18,-0.18,0.08,-0.01,0.06
7,0.96,0.25,-0.18,-0.16,0.09,-0.02,-0.14
6,0.96,0.25,-0.18,-0.16,0.09,-0.02,-0.25
10,0.95,0.24,-0.19,-0.13,0.09,-0.03,-0.26
6,0.95,0.24,-0.19,-0.11,0.10,-0.03,-0.23
7,0.95,0.24,-0.19,-0.11,0.10,-0.03,-0.18
11,0.96,0.23,-0.19,-0.09,0.11,-0.04,-0.13
6,0.96,0.23,-0.19,-0.07,0.12,-0.05,-0.07
6,0.96,0.23,-0.19,-0.07,0.12,-0.05,-0.00
10,0.96,0.22,-0.19,-0.05,0.12,-0.06,0.07
7,0.96,0.22,-0.19,-0.03,0.11,-0.06,0.13
6,0.96,0.22,-0.19,-0.03,0.11,-0.06,0.17
10,0.96,0.21,-0.20,-0.01,0.10,-0.06,0.19
6,0.96,0.21,-0.20,-0.01,0.10,-0.06,0.19
10,0.97,0.21,-0.20,-0.00,0.10,-0.06,0.17
