7,0.94,0.21,-0.29,-0.00,0.02,-0.02,-0.21
11,0.94,0.21,-0.29,-0.01,0.01,-0.02,-0.20
6,0.94,0.21,-0.29,-0.01,0.01,-0.03,-0.20
6,0.94,0.21,-0.29,-0.01,0.01,-0.03,-0.20
10,0.94,0.21,-0.30,-0.02,0.00,-0.03,-0.20
7,0.94,0.21,-0.29,-0.02,0.00,-0.03,-0.19
6,0.94,0.21,-0.29,-0.02,0.00,-0.03,-0.19
10,0.94,0.21,-0.29,-0.02,0.00,-0.03,-0.18
6,0.94,0.21,-0.29,-0.01,-0.00,-0.03,-0.18
7,0.94,0.21,-0.29,-0.01,-0.00,-0.03,-0.18
11,0.94,0.21,-0.28,-0.01,-0.00,-0.03,-0.18
6,0.94,0.21,-0.28,-0.01,-0.00,-0.03,-0.18
10,0.93,0.21,-0.28,-0.01,-0.01,-0.03,-0.18
6,0.93,0.21,-0.28,-0.01,-0.01,-0.03,-0.17
7,0.93,0.21,-0.28,-0.01,-0.01,-0.03,-0.17
10,0.93,0.22,-0.28,-0.01,-0.01,-0.03,-0.17
7,0.93,0.21,-0.28,0.00,-0.01,-0.04,-0.17
6,0.93,0.21,-0.28,0.00,-0.01,-0.04,-0.17
10,0.93,0.21,-0.28,0.00,-0.00,-0.03,-0.17
7,0.93,0.21,-0.28,0.00,-0.01,-0.03,-0.17
6,0.93,0.21,-0.28,0.00,-0.01,-0.03,-0.17
10,0.93,0.21,-0.28,0.00,-0.00,-0.04,-0.17
6,0.93,0.21,-0.28,0.00,-0.00,-0.04,-0.17
10,0.93,0.21,-0.28,0.01,-0.00,-0.04,-0.17
6,0.93,0.21,-0.29,0.01,0.00,-0.04,-0.17
7,0.93,0.21,-0.29,0.01,0.00,-0.04,-0.17
11,0.93,0.21,-0.29,0.00,0.00,-0.03,-0.17
6,0.93,0.21,-0.29,0.00,0.01,-0.03,-0.17
6,0.93,0.21,-0.29,0.00,0.01,-0.03,-0.16
10,0.93,0.20,-0.28,0.01,0.02,-0.02,-0.16
7,0.94,0.20,-0.28,0.01,0.02,-0.02,-0.16
6,0.94,0.20,-0.28,0.01,0.02,-0.02,-0.15
10,0.94,0.19,-0.28,0.01,0.02,-0.02,-0.15
6,0.94,0.19,-0.28,0.01,0.02,-0.02,-0.14
10,0.94,0.19,-0.28,-0.00,0.02,-0.02,-0.14
6,0.94,0.19,-0.28,-0.00,0.02,-0.01,-0.14
7,0.94,0.19,-0.28,-0.00,0.02,-0.01,-0.14
10,0.94,0.19,-0.28,-0.01,0.02,-0.01,-0.13
7,0.94,0.19,-0.28,-0.01,0.02,-0.01,-0.13
6,0.94,0.19,-0.28,-0.01,0.02,-0.01,-0.12
10,0.94,0.19,-0.28,-0.01,0.02,-0.01,-0.11
7,0.93,0.19,-0.29,-0.02,0.02,-0.00,-0.11
6,0.93,0.19,-0.29,-0.02,0.02,-0.00,-0.10
10,0.93,0.20,-0.29,-0.02,0.01,-0.00,-0.10
6,0.93,0.20,-0.29,-0.02,0.01,-0.00,-0.09
10,0.94,0.20,-0.29,-0.03,0.02,0.00,-0.08
6,0.94,0.20,-0.29,-0.03,0.02,0.01,-0.08
