6,0.96,0.16,-0.29,0.01,0.10,0.06,0.12
10,0.97,0.16,-0.28,0.01,0.09,0.05,0.11
6,0.97,0.17,-0.28,0.01,0.06,0.04,0.10
7,0.97,0.17,-0.28,0.01,0.06,0.04,0.09
10,0.96,0.17,-0.29,0.01,0.04,0.03,0.08
7,0.96,0.17,-0.29,0.01,0.04,0.03,0.07
10,0.95,0.17,-0.30,0.02,0.03,0.03,0.07
7,0.95,0.17,-0.30,0.03,0.03,0.03,0.06
6,0.95,0.17,-0.30,0.03,0.03,0.03,0.06
10,0.95,0.17,-0.30,0.03,0.04,0.03,0.06
6,0.96,0.17,-0.29,0.03,0.05,0.03,0.06
6,0.96,0.17,-0.29,0.03,0.05,0.03,0.05
10,0.96,0.16,-0.29,0.03,0.04,0.03,0.05
6,0.96,0.16,-0.29,0.03,0.04,0.03,0.04
10,0.95,0.16,-0.30,0.03,0.01,0.02,0.04
7,0.94,0.16,-0.31,0.02,0.00,0.01,0.03
6,0.94,0.16,-0.31,0.02,0.00,0.01,0.02
10,0.93,0.16,-0.31,0.02,0.00,0.01,0.02
6,0.93,0.16,-0.31,0.02,0.00,0.01,0.02
10,0.93,0.16,-0.31,0.01,0.01,0.02,0.03
6,0.94,0.16,-0.30,0.01,0.02,0.03,0.03
6,0.94,0.16,-0.30,0.01,0.02,0.03,0.04
10,0.95,0.16,-0.30,-0.00,0.01,0.03,0.04
6,0.95,0.16,-0.30,-0.01,0.00,0.02,0.05
7,0.95,0.16,-0.30,-0.01,0.00,0.02,0.05
10,0.95,0.16,-0.30,-0.01,-0.01,0.02,0.05
7,0.95,0.16,-0.30,-0.01,-0.01,0.02,0.05
10,0.94,0.16,-0.30,-0.02,-0.01,0.01,0.05
7,0.94,0.17,-0.30,-0.02,-0.01,0.01,0.05
6,0.94,0.17,-0.30,-0.02,-0.01,0.01,0.05
10,0.95,0.17,-0.30,-0.03,-0.01,0.01,0.05
6,0.95,0.17,-0.30,-0.03,-0.01,0.01,0.05
6,0.95,0.17,-0.30,-0.03,-0.01,0.01,0.05
10,0.96,0.17,-0.29,-0.03,-0.01,-0.00,0.05
6,0.96,0.17,-0.29,-0.03,-0.01,-0.00,0.05
10,0.95,0.17,-0.29,-0.04,-0.02,-0.01,0.04
6,0.94,0.17,-0.29,-0.04,-0.04,-0.01,0.04
7,0.94,0.17,-0.29,-0.04,-0.04,-0.01,0.04
10,0.94,0.17,-0.29,-0.04,-0.04,-0.01,0.03
7,0.94,0.17,-0.29,-0.04,-0.03,-0.00,0.03
6,0.94,0.17,-0.29,-0.04,-0.03,-0.00,0.03
10,0.95,0.16,-0.29,-0.04,-0.02,0.00,0.03
6,0.95,0.16,-0.29,-0.04,-0.02,0.00,0.02
10,0.95,0.16,-0.28,-0.04,-0.02,0.00,0.02
6,0.95,0.16,-0.28,-0.04,-0.01,0.00,0.02
6,0.95,0.16,-0.28,-0.04,-0.01,0.00,0.02
10,0.94,0.16,-0.28,-0.04,-0.02,-0.01,0.03
6,0.94,0.17,-0.28,-0.04,-0.02,-0.01,0.03
7,0.94,0.17,-0.28,-0.04,-0.02,-0.01,0.04
10,0.93,0.17,-0.29,-0.04,-0.02,0.00,0.04
7,0.93,0.17,-0.29,-0.04,-0.02,0.00,0.04
10,0.94,0.16,-0.29,-0.03,-0.01,0.01,0.04
7,0.95,0.16,-0.29,-0.03,0.00,0.02,0.04
6,0.95,0.16,-0.29,-0.03,0.00,0.02,0.04
10,0.97,0.15,-0.28,-0.03,0.01,0.01,0.04
6,0.97,0.15,-0.28,-0.03,0.00,-0.00,0.04
6,0.97,0.15,-0.28,-0.03,0.00,-0.00,0.04
10,0.96,0.16,-0.28,-0.04,-0.02,-0.01,0.04
6,0.96,0.16,-0.28,-0.04,-0.02,-0.01,0.03
10,0.94,0.16,-0.28,-0.04,-0.04,-0.01,0.03
7,0.92,0.17,-0.29,-0.05,-0.04,-0.01,0.03
6,0.92,0.17,-0.29,-0.05,-0.04,-0.01,0.03
10,0.91,0.17,-0.29,-0.05,-0.04,-0.01,0.03
6,0.91,0.17,-0.29,-0.05,-0.04,-0.01,0.03
10,0.92,0.17,-0.29,-0.05,-0.02,0.01,0.03
6,0.93,0.17,-0.29,-0.04,-0.01,0.02,0.04
6,0.93,0.17,-0.29,-0.04,-0.01,0.02,0.04
10,0.94,0.16,-0.28,-0.03,0.00,0.03,0.04
6,0.94,0.16,-0.28,-0.03,0.00,0.04,0.04
6,0.94,0.16,-0.28,-0.03,0.00,0.04,0.04
10,0.94,0.16,-0.28,-0.04,-0.01,0.03,0.04
7,0.94,0.16,-0.28,-0.04,-0.01,0.03,0.05
10,0.95,0.16,-0.28,-0.04,-0.00,0.03,0.05
7,0.95,0.17,-0.28,-0.04,-0.00,0.03,0.05
6,0.95,0.17,-0.28,-0.04,-0.00,0.03,0.06
10,0.95,0.17,-0.27,-0.04,0.01,0.03,0.06
6,0.95,0.17,-0.27,-0.04,0.00,0.04,0.05
6,0.95,0.17,-0.27,-0.04,0.00,0.04,0.04
10,0.95,0.17,-0.28,-0.04,-0.00,0.04,0.03
6,0.95,0.17,-0.28,-0.04,-0.00,0.04,0.01
10,0.94,0.16,-0.28,-0.03,-0.00,0.03,-0.01
7,0.94,0.16,-0.29,-0.03,-0.01,0.03,-0.04
6,0.94,0.16,-0.29,-0.03,-0.01,0.03,-0.06
10,0.93,0.15,-0.29,-0.04,-0.01,0.03,-0.08
6,0.92,0.15,-0.29,-0.05,-0.00,0.04,-0.10
7,0.92,0.15,-0.29,-0.05,-0.00,0.04,-0.10
10,0.93,0.14,-0.30,-0.06,0.00,0.04,-0.09
7,0.94,0.14,-0.31,-0.07,0.01,0.04,-0.07
6,0.94,0.14,-0.31,-0.07,0.01,0.04,-0.04
10,0.96,0.14,-0.31,-0.08,0.02,0.04,-0.00
6,0.96,0.14,-0.31,-0.08,0.02,0.04,0.04
10,0.98,0.13,-0.31,-0.10,0.02,0.04,0.09
6,0.98,0.14,-0.30,-0.12,0.01,0.04,0.13
7,0.98,0.14,-0.30,-0.12,0.01,0.04,0.16
10,0.97,0.15,-0.29,-0.14,-0.02,0.03,0.19
7,0.94,0.16,-0.30,-0.16,-0.05,0.03,0.21
6,0.94,0.16,-0.30,-0.16,-0.05,0.03,0.23
10,0.93,0.16,-0.30,-0.17,-0.06,0.03,0.24
6,0.93,0.16,-0.30,-0.17,-0.06,0.03,0.26
10,0.92,0.16,-0.31,-0.17,-0.05,0.04,0.27
6,0.94,0.14,-0.30,-0.18,-0.03,0.06,0.27
6,0.94,0.14,-0.30,-0.18,-0.03,0.06,0.28
10,0.95,0.12,-0.30,-0.18,-0.01,0.08,0.29
7,0.97,0.10,-0.31,-0.21,-0.02,0.08,0.29
6,0.97,0.10,-0.31,-0.21,-0.02,0.08,0.28
10,0.96,0.08,-0.31,-0.24,-0.04,0.09,0.27
6,0.96,0.08,-0.31,-0.24,-0.04,0.09,0.25
10,0.95,0.06,-0.32,-0.27,-0.06,0.10,0.21
6,0.95,0.05,-0.33,-0.32,-0.07,0.11,0.19
1258,0.96,0.12,-0.29,0.61,0.07,-0.18,0.18
6,0.96,0.12,-0.29,0.61,0.07,-0.18,0.21
10,0.95,0.14,-0.30,0.59,0.05,-0.18,0.24
6,0.95,0.14,-0.30,0.59,0.05,-0.18,0.27
10,0.94,0.14,-0.30,0.58,0.05,-0.17,0.28
7,0.94,0.14,-0.30,0.58,0.05,-0.16,0.27
6,0.94,0.14,-0.30,0.58,0.05,-0.16,0.22
10,0.94,0.13,-0.30,0.57,0.05,-0.14,0.17
6,0.94,0.13,-0.30,0.57,0.05,-0.14,0.15
10,0.94,0.13,-0.29,0.55,0.05,-0.12,0.14
6,0.95,0.13,-0.29,0.53,0.06,-0.10,0.14
6,0.95,0.13,-0.29,0.53,0.06,-0.10,0.11
10,0.96,0.13,-0.28,0.52,0.06,-0.09,0.07
6,0.96,0.13,-0.28,0.51,0.05,-0.08,0.03
7,0.96,0.13,-0.28,0.51,0.05,-0.08,0.01
10,0.96,0.13,-0.28,0.50,0.04,-0.07,0.01
7,0.96,0.13,-0.28,0.50,0.04,-0.07,0.02
11,0.97,0.13,-0.28,0.49,0.03,-0.08,0.01
6,0.97,0.12,-0.28,0.48,0.03,-0.08,-0.00
6,0.97,0.12,-0.28,0.48,0.03,-0.08,-0.01
10,0.97,0.12,-0.27,0.46,0.02,-0.08,-0.02
7,0.97,0.13,-0.27,0.44,0.00,-0.09,-0.05
6,0.97,0.13,-0.27,0.44,0.00,-0.09,-0.10
10,0.96,0.14,-0.27,0.41,-0.02,-0.09,-0.16
6,0.95,0.15,-0.26,0.40,-0.03,-0.09,-0.21
7,0.95,0.15,-0.26,0.40,-0.03,-0.09,-0.24
10,0.95,0.17,-0.25,0.39,-0.04,-0.09,-0.26
7,0.95,0.17,-0.25,0.39,-0.04,-0.09,-0.27
11,0.94,0.17,-0.26,0.40,-0.03,-0.08,-0.27
