0.06337647,1.006381,-0.299321
0.06328698,1.006242,-0.299199
0.06328698,1.006242,-0.299199
0.06328698,1.006242,-0.299199
0.06324533,1.006472,-0.2993238
0.06324533,1.006472,-0.2993238
0.06344684,1.006026,-0.2993855
0.06316551,1.006228,-0.2993924
0.06316551,1.006228,-0.2993924
0.0626426,1.007531,-0.2991351
0.06234902,1.008612,-0.2981426
0.06234585,1.008918,-0.2978165
0.06229911,1.008434,-0.2978935
0.06217982,1.008698,-0.2975801
0.06201549,1.008616,-0.2974433
0.06197999,1.00849,-0.2971444
0.06210694,1.008477,-0.2971406
0.062178,1.008348,-0.2970527
0.06200694,1.008227,-0.2971974
0.06195869,1.008242,-0.2972233
0.06188586,1.008757,-0.2971716
0.06197942,1.012453,-0.2979861
0.06077792,1.022826,-0.2997649
0.06018873,1.029258,-0.2985587
0.06198517,1.03321,-0.2938752
0.06254572,1.034602,-0.2926071
0.06283479,1.036369,-0.2913225
0.0626757,1.041505,-0.2886389
0.06260157,1.043295,-0.2862628
0.06225904,1.043565,-0.283008
0.06053995,1.041741,-0.2831447
0.05958486,1.040344,-0.2830211
0.05903107,1.039912,-0.2830416
0.05548688,1.03976,-0.2826728
0.0567337,1.04233,-0.2798881
0.06200228,1.043821,-0.2775754
0.07112016,1.0441,-0.280728
0.07013898,1.038289,-0.2803619
0.06021662,1.040128,-0.284789
0.05623899,1.039385,-0.2809491
0.05711076,1.04257,-0.27951
0.05917189,1.04108,-0.2770043
0.06088544,1.042065,-0.2757522
0.06177624,1.043781,-0.2765687
0.06331158,1.044516,-0.2755314
0.06216365,1.043723,-0.2747864
0.05969518,1.043237,-0.2749546
0.05910682,1.043072,-0.2734698
0.06201515,1.043903,-0.2728634
0.06254177,1.042801,-0.2759936
0.06019036,1.042751,-0.2761067
0.06140315,1.042976,-0.2752751
0.05928954,1.039926,-0.2777797
0.06080019,1.039491,-0.2784038
0.06186798,1.038454,-0.2804527
0.06162389,1.037658,-0.2813383
0.06140074,1.03565,-0.2829655
0.06150434,1.034621,-0.2842008
0.06167896,1.033467,-0.2852336
0.06253705,1.032037,-0.287605
0.06279775,1.031533,-0.2884019
0.06350487,1.029703,-0.2900925
0.0640994,1.028525,-0.290891
0.06402907,1.024794,-0.2928528
0.06413703,1.023317,-0.2944878
0.06419198,1.021803,-0.2958117
0.06410609,1.018689,-0.2978302
0.06413844,1.016627,-0.2988119
0.06358541,1.012843,-0.3012461
0.06301481,1.012387,-0.3026272
0.06257197,1.012011,-0.3041952
0.06294481,1.01131,-0.3046622
0.0630192,1.009542,-0.3057419
0.06265679,1.008843,-0.3062064
0.06261516,1.008459,-0.3070937
0.06274094,1.007953,-0.3078534
0.06288201,1.007785,-0.3078052
0.0634677,1.007432,-0.3075792
0.06352953,1.007019,-0.3073117
0.06309199,1.006343,-0.3072112
0.06289452,1.005993,-0.307185
0.06276752,1.005923,-0.3071921
0.06261688,1.005788,-0.3072238
0.06251036,1.005924,-0.3071948
0.06238388,1.005984,-0.3073101
0.06239818,1.005925,-0.3072941
0.06253078,1.005856,-0.3073581
0.06274217,1.005696,-0.3073718
0.06280313,1.005524,-0.3072052
0.06314397,1.005098,-0.3071583
0.06331441,1.004882,-0.3070982
0.06395209,1.005149,-0.3071259
0.06418994,1.005273,-0.3070559
0.06470168,1.005405,-0.3067334
0.06496246,1.005352,-0.3066752
0.06514092,1.005435,-0.3066085
0.06550599,1.005694,-0.306614
0.06569518,1.00583,-0.3066057
0.06607322,1.005928,-0.3065636
0.06622846,1.005904,-0.3064909
