10,0.89,0.36,-0.22,0.02,0.03,-0.02,-0.19
6,0.90,0.36,-0.22,0.01,0.03,-0.01,-0.20
7,0.90,0.36,-0.22,0.01,0.03,-0.01,-0.22
10,0.90,0.36,-0.22,0.01,0.03,-0.01,-0.27
7,0.90,0.36,-0.22,0.01,0.03,-0.01,-0.31
11,0.90,0.36,-0.22,0.00,0.03,0.00,-0.33
6,0.90,0.36,-0.22,-0.00,0.02,0.00,-0.33
6,0.90,0.36,-0.22,-0.00,0.02,0.00,-0.32
10,0.90,0.37,-0.22,-0.01,0.02,0.00,-0.29
7,0.90,0.37,-0.22,-0.02,0.02,0.00,-0.27
6,0.90,0.37,-0.22,-0.02,0.02,0.00,-0.24
10,0.90,0.38,-0.22,-0.02,0.02,0.01,-0.22
6,0.90,0.38,-0.22,-0.02,0.02,0.02,-0.20
7,0.90,0.38,-0.22,-0.02,0.02,0.02,-0.17
10,0.90,0.37,-0.22,-0.01,0.02,0.01,-0.16
7,0.90,0.37,-0.22,-0.01,0.02,0.01,-0.15
11,0.90,0.37,-0.22,-0.01,0.01,0.02,-0.14
6,0.90,0.37,-0.22,-0.02,0.01,0.02,-0.14
6,0.90,0.37,-0.22,-0.02,0.01,0.02,-0.13
10,0.89,0.37,-0.22,-0.02,0.01,0.01,-0.13
7,0.89,0.37,-0.22,-0.02,0.01,0.02,-0.13
6,0.89,0.37,-0.22,-0.02,0.01,0.02,-0.12
10,0.89,0.38,-0.22,-0.02,0.02,0.02,-0.12
6,0.90,0.37,-0.22,-0.02,0.02,0.02,-0.12
7,0.90,0.37,-0.22,-0.02,0.02,0.02,-0.12
10,0.90,0.37,-0.22,-0.02,0.02,0.02,-0.11
7,0.90,0.37,-0.22,-0.02,0.02,0.02,-0.10
6,0.90,0.37,-0.22,-0.02,0.02,0.02,-0.10
10,0.90,0.38,-0.22,-0.02,0.02,0.01,-0.10
7,0.90,0.38,-0.22,-0.02,0.02,0.01,-0.09
10,0.90,0.38,-0.22,-0.02,0.02,0.01,-0.09
7,0.90,0.38,-0.22,-0.02,0.02,0.01,-0.08
6,0.90,0.38,-0.22,-0.02,0.02,0.01,-0.08
10,0.90,0.38,-0.22,-0.02,0.02,0.01,-0.07
6,0.90,0.38,-0.22,-0.01,0.02,0.01,-0.07
7,0.90,0.38,-0.22,-0.01,0.02,0.01,-0.06
11,0.90,0.38,-0.22,-0.01,0.02,0.00,-0.06
6,0.90,0.38,-0.22,-0.01,0.02,0.00,-0.06
6,0.90,0.38,-0.22,-0.01,0.02,0.00,-0.06
10,0.90,0.38,-0.22,-0.01,0.02,0.00,-0.05
7,0.90,0.38,-0.22,-0.01,0.02,0.00,-0.05
10,0.90,0.38,-0.22,-0.01,0.02,-0.00,-0.05
7,0.90,0.38,-0.22,-0.01,0.02,-0.00,-0.05
6,0.90,0.38,-0.22,-0.01,0.02,-0.00,-0.05
10,0.90,0.38,-0.22,-0.01,0.02,0.00,-0.06
7,0.90,0.38,-0.22,-0.00,0.01,0.00,-0.06
6,0.90,0.38,-0.22,-0.00,0.01,0.00,-0.06
10,0.90,0.38,-0.22,0.00,0.01,0.00,-0.06
6,0.90,0.38,-0.22,0.00,0.01,0.00,-0.06
6,0.90,0.38,-0.22,0.00,0.01,0.00,-0.06
10,0.90,0.38,-0.22,0.00,0.01,0.00,-0.06
7,0.90,0.38,-0.22,0.00,0.01,0.00,-0.06
10,0.90,0.37,-0.22,0.00,0.01,0.00,-0.06
7,0.90,0.37,-0.22,0.01,0.01,0.01,-0.06
6,0.90,0.37,-0.22,0.01,0.01,0.01,-0.06
10,0.90,0.37,-0.22,0.00,0.01,0.00,-0.06
6,0.90,0.37,-0.22,0.00,0.01,0.01,-0.06
7,0.90,0.37,-0.22,0.00,0.01,0.01,-0.07
10,0.90,0.37,-0.22,-0.00,0.01,0.00,-0.07
7,0.90,0.37,-0.22,-0.00,0.01,0.00,-0.07
6,0.90,0.37,-0.22,-0.00,0.01,0.00,-0.07
10,0.90,0.37,-0.22,-0.00,0.01,0.00,-0.06
6,0.90,0.37,-0.22,-0.00,0.01,0.00,-0.06
10,0.90,0.37,-0.22,-0.00,0.01,-0.00,-0.06
7,0.90,0.37,-0.22,0.00,0.01,-0.00,-0.06
6,0.90,0.37,-0.22,0.00,0.01,-0.00,-0.06
10,0.90,0.37,-0.22,-0.00,0.01,-0.00,-0.05
6,0.90,0.37,-0.22,-0.01,0.01,-0.00,-0.05
7,0.90,0.37,-0.22,-0.01,0.01,-0.00,-0.05
10,0.90,0.37,-0.22,-0.01,0.01,0.00,-0.04
7,0.90,0.37,-0.22,-0.01,0.01,0.00,-0.04
10,0.90,0.37,-0.22,-0.01,0.01,0.00,-0.04
7,0.90,0.37,-0.22,-0.01,0.01,0.00,-0.03
6,0.90,0.37,-0.22,-0.01,0.01,0.00,-0.03
10,0.90,0.37,-0.22,-0.01,0.01,0.00,-0.03
6,0.90,0.37,-0.22,-0.02,0.01,0.00,-0.03
7,0.90,0.37,-0.22,-0.02,0.01,0.00,-0.03
11,0.90,0.37,-0.22,-0.02,0.01,0.01,-0.03
6,0.89,0.37,-0.22,-0.02,0.00,0.01,-0.03
6,0.89,0.37,-0.22,-0.02,0.00,0.01,-0.03
10,0.89,0.37,-0.22,-0.02,0.01,0.01,-0.02
7,0.89,0.37,-0.22,-0.02,0.01,0.01,-0.01
10,0.89,0.37,-0.22,-0.02,0.01,0.01,0.01
7,0.90,0.37,-0.22,-0.01,0.01,0.01,0.04
6,0.90,0.37,-0.22,-0.01,0.01,0.01,0.07
10,0.90,0.37,-0.22,-0.01,0.01,0.00,0.11
6,0.90,0.38,-0.21,-0.01,0.01,0.00,0.14
6,0.90,0.38,-0.21,-0.01,0.01,0.00,0.16
10,0.90,0.38,-0.21,-0.01,0.01,-0.01,0.19
6,0.90,0.38,-0.21,-0.01,0.01,-0.01,0.20
10,0.90,0.38,-0.21,-0.01,0.01,-0.01,0.21
6,0.90,0.38,-0.21,0.00,0.01,-0.01,0.22
7,0.90,0.38,-0.21,0.00,0.01,-0.01,0.22
10,0.90,0.38,-0.21,0.01,0.01,-0.02,0.22
7,0.90,0.38,-0.21,0.01,0.01,-0.02,0.22
6,0.90,0.38,-0.21,0.01,0.01,-0.02,0.21
10,0.90,0.38,-0.21,0.02,0.01,-0.02,0.20
6,0.90,0.38,-0.21,0.02,0.01,-0.02,0.18
10,0.90,0.37,-0.21,0.02,0.01,-0.02,0.17
6,0.90,0.37,-0.21,0.03,0.00,-0.02,0.15
6,0.90,0.37,-0.21,0.03,0.00,-0.02,0.14
1253,0.90,0.37,-0.22,0.00,0.01,0.01,0.11
6,0.90,0.37,-0.22,0.00,0.01,0.01,0.07
7,0.90,0.37,-0.22,0.00,0.01,0.01,0.02
11,0.90,0.36,-0.22,-0.00,0.01,0.01,-0.00
6,0.90,0.36,-0.22,-0.00,0.01,0.01,-0.01
6,0.90,0.36,-0.22,-0.00,0.01,0.01,-0.01
10,0.90,0.36,-0.22,0.00,0.01,0.00,-0.00
7,0.90,0.36,-0.22,0.00,0.01,0.00,0.01
10,0.91,0.36,-0.22,-0.00,0.02,0.00,0.01
6,0.91,0.36,-0.22,-0.01,0.02,-0.01,0.02
7,0.91,0.36,-0.22,-0.01,0.02,-0.01,0.02
10,0.91,0.36,-0.22,-0.01,0.02,-0.01,0.03
7,0.91,0.36,-0.22,-0.01,0.01,-0.01,0.03
6,0.91,0.36,-0.22,-0.01,0.01,-0.01,0.02
10,0.90,0.36,-0.22,-0.01,0.01,-0.02,0.02
6,0.90,0.36,-0.22,-0.01,0.01,-0.02,0.02
10,0.90,0.36,-0.22,-0.01,0.00,-0.02,0.02
6,0.90,0.36,-0.22,-0.01,0.00,-0.01,0.01
6,0.90,0.36,-0.22,-0.01,0.00,-0.01,0.00
10,0.90,0.36,-0.22,-0.01,0.01,-0.02,0.00
7,0.90,0.36,-0.22,-0.01,0.01,-0.01,0.00
6,0.90,0.36,-0.22,-0.01,0.01,-0.01,0.00
9,0.90,0.35,-0.22,-0.01,0.01,-0.01,-0.00
7,0.90,0.35,-0.22,-0.01,0.01,-0.01,-0.00
11,0.90,0.36,-0.22,-0.01,0.01,-0.01,-0.00
6,0.90,0.36,-0.22,-0.01,0.00,-0.02,-0.00
6,0.90,0.36,-0.22,-0.01,0.00,-0.02,-0.00
10,0.90,0.36,-0.22,-0.01,0.00,-0.01,-0.00
7,0.90,0.36,-0.22,-0.01,0.00,-0.01,0.00
6,0.90,0.36,-0.22,-0.01,0.00,-0.01,0.00
10,0.90,0.36,-0.22,-0.01,0.00,-0.00,0.00
6,0.90,0.36,-0.22,-0.01,0.00,-0.00,0.00
10,0.90,0.36,-0.22,-0.00,0.00,-0.00,0.00
6,0.90,0.36,-0.22,-0.00,0.00,0.00,0.00
