10,0.85,0.37,-0.24,0.03,0.07,0.04,0.25
6,0.85,0.37,-0.24,0.03,0.07,0.04,0.24
10,0.89,0.37,-0.24,0.05,0.10,0.07,0.24
6,0.91,0.35,-0.23,0.07,0.12,0.09,0.23
6,0.91,0.35,-0.23,0.07,0.12,0.09,0.21
10,0.93,0.33,-0.22,0.06,0.10,0.09,0.20
6,0.93,0.33,-0.23,0.05,0.07,0.08,0.20
7,0.93,0.33,-0.23,0.05,0.07,0.08,0.20
11,0.93,0.34,-0.24,0.04,0.03,0.06,0.20
6,0.93,0.34,-0.24,0.04,0.03,0.06,0.21
10,0.91,0.35,-0.25,0.02,0.01,0.04,0.22
6,0.91,0.36,-0.26,0.02,0.00,0.03,0.22
6,0.91,0.36,-0.26,0.02,0.00,0.03,0.22
10,0.91,0.36,-0.25,0.01,0.01,0.02,0.22
6,0.91,0.36,-0.24,0.00,0.02,0.01,0.22
7,0.91,0.36,-0.24,0.00,0.02,0.01,0.23
10,0.90,0.38,-0.23,-0.01,0.01,0.01,0.24
7,0.88,0.39,-0.23,-0.01,-0.00,0.01,0.25
6,0.88,0.39,-0.23,-0.01,-0.00,0.01,0.25
10,0.88,0.39,-0.24,0.00,-0.00,0.02,0.24
6,0.88,0.39,-0.24,0.00,-0.00,0.02,0.24
10,0.88,0.38,-0.24,0.02,0.00,0.03,0.23
6,0.88,0.37,-0.23,0.03,0.02,0.04,0.23
6,0.88,0.37,-0.23,0.03,0.02,0.04,0.22
10,0.88,0.37,-0.23,0.03,0.02,0.04,0.22
6,0.88,0.37,-0.23,0.03,0.02,0.04,0.22
10,0.87,0.37,-0.23,0.02,0.02,0.05,0.22
7,0.86,0.37,-0.24,0.02,0.02,0.06,0.21
6,0.86,0.37,-0.24,0.02,0.02,0.06,0.21
10,0.87,0.36,-0.25,0.03,0.03,0.07,0.20
6,0.92,0.37,-0.27,0.04,0.06,0.06,0.20
6,0.92,0.37,-0.27,0.04,0.06,0.06,0.21
10,0.94,0.35,-0.24,0.04,0.10,0.04,0.22
6,0.94,0.35,-0.24,0.04,0.10,0.04,0.22
10,0.91,0.34,-0.21,0.02,0.07,0.04,0.22
6,0.89,0.37,-0.23,-0.01,0.03,0.02,0.22
7,0.89,0.37,-0.23,-0.01,0.03,0.02,0.22
10,0.88,0.40,-0.26,-0.01,0.01,0.01,0.22
7,0.86,0.40,-0.26,0.00,0.01,0.02,0.22
6,0.86,0.40,-0.26,0.00,0.01,0.02,0.21
10,0.86,0.39,-0.26,0.02,0.03,0.03,0.20
6,0.86,0.39,-0.26,0.02,0.03,0.03,0.19
10,0.89,0.39,-0.26,0.02,0.06,0.04,0.19
6,0.91,0.39,-0.25,0.01,0.07,0.04,0.19
1239,0.90,0.37,-0.21,-0.03,-0.01,0.00,0.19
7,0.90,0.37,-0.21,-0.03,-0.01,0.00,0.21
11,0.89,0.37,-0.21,-0.02,-0.01,0.00,0.22
6,0.89,0.37,-0.21,-0.02,-0.01,0.00,0.23
10,0.89,0.37,-0.21,-0.03,-0.01,0.00,0.23
6,0.89,0.37,-0.21,-0.03,-0.01,0.00,0.23
10,0.89,0.37,-0.21,-0.02,-0.01,-0.00,0.22
6,0.89,0.36,-0.21,-0.03,-0.00,0.00,0.22
7,0.89,0.36,-0.21,-0.03,-0.00,0.00,0.22
10,0.89,0.36,-0.21,-0.02,0.01,0.01,0.22
7,0.90,0.36,-0.21,-0.02,0.01,0.01,0.21
6,0.90,0.36,-0.21,-0.02,0.01,0.01,0.20
10,0.90,0.36,-0.22,-0.02,0.01,0.01,0.20
6,0.90,0.36,-0.22,-0.02,0.01,0.01,0.19
10,0.90,0.36,-0.21,-0.02,0.01,0.01,0.19
6,0.90,0.36,-0.22,-0.01,0.02,0.01,0.18
7,0.90,0.36,-0.22,-0.01,0.02,0.01,0.18
10,0.90,0.37,-0.22,-0.01,0.02,0.02,0.18
7,0.89,0.37,-0.22,-0.01,0.02,0.02,0.17
6,0.89,0.37,-0.22,-0.01,0.02,0.02,0.16
10,0.89,0.37,-0.22,-0.01,0.02,0.02,0.16
6,0.89,0.37,-0.22,-0.01,0.02,0.02,0.15
10,0.89,0.37,-0.23,0.00,0.02,0.03,0.15
6,0.88,0.37,-0.23,0.00,0.03,0.04,0.15
6,0.88,0.37,-0.23,0.00,0.03,0.04,0.16
10,0.88,0.37,-0.23,-0.00,0.03,0.04,0.17
7,0.89,0.37,-0.23,0.00,0.04,0.05,0.17
6,0.89,0.37,-0.23,0.00,0.04,0.05,0.16
10,0.89,0.36,-0.23,0.01,0.05,0.05,0.16
6,0.89,0.36,-0.23,0.01,0.05,0.05,0.15
10,0.90,0.36,-0.23,0.01,0.06,0.04,0.14
6,0.91,0.36,-0.23,0.01,0.06,0.04,0.13
6,0.91,0.36,-0.23,0.01,0.06,0.04,0.12
10,0.91,0.36,-0.22,0.00,0.07,0.04,0.11
6,0.91,0.37,-0.22,0.00,0.06,0.03,0.11
7,0.91,0.37,-0.22,0.00,0.06,0.03,0.11
11,0.91,0.37,-0.22,0.00,0.06,0.03,0.11
6,0.91,0.37,-0.22,0.00,0.06,0.03,0.11
10,0.91,0.37,-0.23,0.01,0.05,0.03,0.11
6,0.91,0.36,-0.23,0.01,0.04,0.02,0.12
6,0.91,0.36,-0.23,0.01,0.04,0.02,0.13
10,0.90,0.37,-0.23,0.01,0.03,0.02,0.14
6,0.90,0.37,-0.23,0.02,0.03,0.01,0.14
7,0.90,0.37,-0.23,0.02,0.03,0.01,0.15
10,0.90,0.36,-0.23,0.02,0.03,0.01,0.15
7,0.90,0.36,-0.23,0.02,0.03,0.01,0.15
