10,0.86,0.37,-0.30,0.02,0.06,0.06,-0.05
7,0.90,0.37,-0.32,0.02,0.07,0.07,-0.05
6,0.90,0.37,-0.32,0.02,0.07,0.07,-0.04
10,0.93,0.36,-0.31,0.03,0.08,0.05,-0.03
7,0.92,0.33,-0.29,0.04,0.06,0.05,-0.03
6,0.92,0.33,-0.29,0.04,0.06,0.05,-0.02
10,0.89,0.33,-0.29,0.02,0.01,0.04,-0.03
6,0.89,0.33,-0.29,0.02,0.01,0.04,-0.03
10,0.86,0.35,-0.32,0.00,-0.03,0.01,-0.04
6,0.85,0.37,-0.33,-0.01,-0.04,0.01,-0.04
7,0.85,0.37,-0.33,-0.01,-0.04,0.01,-0.05
11,0.84,0.38,-0.33,-0.00,-0.01,0.02,-0.05
6,0.85,0.38,-0.32,0.01,0.02,0.03,-0.05
6,0.85,0.38,-0.32,0.01,0.02,0.03,-0.05
10,0.87,0.38,-0.31,0.01,0.04,0.04,-0.05
7,0.89,0.38,-0.31,0.01,0.04,0.05,-0.05
6,0.89,0.38,-0.31,0.01,0.04,0.05,-0.06
10,0.90,0.38,-0.30,0.01,0.02,0.04,-0.07
6,0.90,0.38,-0.30,0.01,0.02,0.04,-0.07
10,0.90,0.38,-0.30,0.02,-0.00,0.04,-0.08
7,0.88,0.39,-0.31,0.02,-0.02,0.03,-0.08
6,0.88,0.39,-0.31,0.02,-0.02,0.03,-0.08
10,0.88,0.38,-0.31,0.03,-0.02,0.02,-0.07
6,0.87,0.38,-0.31,0.03,-0.02,0.01,-0.06
7,0.87,0.38,-0.31,0.03,-0.02,0.01,-0.04
11,0.86,0.37,-0.31,0.03,-0.02,0.01,-0.03
6,0.86,0.37,-0.32,0.03,-0.01,0.00,-0.02
6,0.86,0.37,-0.32,0.03,-0.01,0.00,-0.01
10,0.86,0.38,-0.32,0.03,-0.01,-0.00,-0.01
7,0.86,0.37,-0.32,0.03,0.00,0.00,-0.01
6,0.86,0.37,-0.32,0.03,0.00,0.00,-0.01
10,0.87,0.37,-0.32,0.02,0.00,0.00,-0.01
6,0.87,0.37,-0.32,0.02,0.00,0.00,-0.02
10,0.87,0.37,-0.32,0.02,0.01,0.00,-0.02
6,0.87,0.37,-0.32,0.02,0.01,0.00,-0.02
7,0.87,0.37,-0.32,0.02,0.01,0.00,-0.02
10,0.88,0.37,-0.31,0.02,0.01,0.00,-0.01
7,0.88,0.37,-0.31,0.01,0.00,0.00,-0.02
6,0.88,0.37,-0.31,0.01,0.00,0.00,-0.02
10,0.88,0.37,-0.31,0.01,0.00,-0.00,-0.02
6,0.88,0.37,-0.31,0.01,0.00,-0.00,-0.03
10,0.88,0.37,-0.31,0.01,-0.00,-0.00,-0.03
6,0.88,0.37,-0.31,0.01,-0.01,-0.00,-0.03
7,0.88,0.37,-0.31,0.01,-0.01,-0.00,-0.02
11,0.88,0.36,-0.31,0.01,-0.01,-0.01,-0.02
6,0.87,0.36,-0.31,0.02,-0.02,-0.01,-0.02
6,0.87,0.36,-0.31,0.02,-0.02,-0.01,-0.01
10,0.87,0.36,-0.32,0.01,-0.02,-0.01,0.00
6,0.87,0.36,-0.32,0.01,-0.02,-0.01,0.01
7,0.87,0.36,-0.32,0.01,-0.02,-0.01,0.02
11,0.87,0.36,-0.32,0.01,-0.01,-0.01,0.02
6,0.87,0.36,-0.32,0.01,-0.01,-0.01,0.03
10,0.86,0.36,-0.32,0.00,-0.01,-0.01,0.03
6,0.87,0.36,-0.31,0.00,-0.01,-0.01,0.03
6,0.87,0.36,-0.31,0.00,-0.01,-0.01,0.04
10,0.86,0.36,-0.31,-0.00,-0.01,-0.01,0.04
6,0.86,0.36,-0.31,-0.00,-0.01,0.00,0.04
7,0.86,0.36,-0.31,-0.00,-0.01,0.00,0.03
10,0.87,0.36,-0.31,-0.01,-0.00,0.00,0.02
7,0.87,0.36,-0.31,-0.01,-0.00,0.00,0.01
10,0.87,0.36,-0.31,-0.01,0.00,0.01,-0.00
7,0.87,0.36,-0.31,-0.01,0.00,0.01,-0.01
6,0.87,0.36,-0.31,-0.01,0.00,0.01,-0.02
10,0.87,0.36,-0.31,-0.01,0.01,0.01,-0.03
6,0.87,0.37,-0.31,-0.01,0.01,0.01,-0.03
7,0.87,0.37,-0.31,-0.01,0.01,0.01,-0.04
11,0.87,0.37,-0.31,-0.02,0.02,0.01,-0.05
6,0.87,0.37,-0.31,-0.02,0.02,0.01,-0.06
10,0.87,0.36,-0.31,-0.01,0.02,0.01,-0.06
6,0.86,0.37,-0.31,-0.01,0.03,0.01,-0.07
7,0.86,0.37,-0.31,-0.01,0.03,0.01,-0.07
10,0.86,0.36,-0.31,-0.01,0.04,0.00,-0.07
7,0.85,0.36,-0.32,-0.01,0.05,0.01,-0.08
6,0.85,0.36,-0.32,-0.01,0.05,0.01,-0.08
10,0.85,0.36,-0.32,-0.02,0.06,0.01,-0.09
7,0.84,0.36,-0.32,-0.02,0.08,0.01,-0.11
6,0.84,0.36,-0.32,-0.02,0.08,0.01,-0.12
10,0.84,0.36,-0.32,-0.03,0.10,0.01,-0.12
6,0.85,0.36,-0.31,-0.04,0.12,0.01,-0.12
7,0.85,0.36,-0.31,-0.04,0.12,0.01,-0.11
10,0.85,0.36,-0.31,-0.04,0.12,0.01,-0.12
7,0.85,0.36,-0.31,-0.04,0.12,0.01,-0.13
11,0.86,0.36,-0.32,-0.04,0.12,0.02,-0.14
6,0.87,0.36,-0.32,-0.04,0.12,0.02,-0.15
6,0.87,0.36,-0.32,-0.04,0.12,0.02,-0.15
10,0.87,0.36,-0.32,-0.04,0.13,0.03,-0.15
7,0.89,0.36,-0.32,-0.05,0.13,0.03,-0.16
6,0.89,0.36,-0.32,-0.05,0.13,0.03,-0.17
10,0.90,0.36,-0.32,-0.05,0.12,0.03,-0.18
6,0.90,0.35,-0.32,-0.05,0.10,0.03,-0.20
7,0.90,0.35,-0.32,-0.05,0.10,0.03,-0.21
11,0.91,0.35,-0.32,-0.04,0.08,0.03,-0.21
6,0.91,0.35,-0.32,-0.04,0.08,0.03,-0.20
10,0.91,0.35,-0.32,-0.05,0.06,0.02,-0.18
6,0.90,0.35,-0.33,-0.05,0.04,0.01,-0.17
7,0.90,0.35,-0.33,-0.05,0.04,0.01,-0.15
10,0.90,0.36,-0.33,-0.05,0.03,0.01,-0.14
7,0.89,0.36,-0.32,-0.05,0.01,0.00,-0.12
6,0.89,0.36,-0.32,-0.05,0.01,0.00,-0.10
10,0.89,0.37,-0.32,-0.05,-0.00,0.00,-0.08
6,0.89,0.37,-0.32,-0.05,-0.01,0.01,-0.06
