10,0.92,0.35,-0.23,-0.01,0.01,-0.01,0.05
6,0.92,0.35,-0.23,-0.01,0.01,-0.01,0.10
10,0.91,0.35,-0.23,-0.00,0.01,-0.01,0.10
7,0.90,0.35,-0.23,-0.00,-0.00,-0.01,0.09
6,0.90,0.35,-0.23,-0.00,-0.00,-0.01,0.07
10,0.89,0.36,-0.23,-0.01,-0.01,-0.01,0.05
6,0.89,0.36,-0.23,-0.00,-0.01,-0.00,0.05
6,0.89,0.36,-0.23,-0.00,-0.01,-0.00,0.05
10,0.89,0.37,-0.23,-0.00,-0.00,0.01,0.05
6,0.89,0.37,-0.23,-0.00,-0.00,0.01,0.05
10,0.91,0.37,-0.23,-0.00,0.01,0.02,0.05
6,0.92,0.36,-0.22,0.00,0.02,0.03,0.05
7,0.92,0.36,-0.22,0.00,0.02,0.03,0.05
10,0.92,0.36,-0.22,0.00,0.02,0.03,0.05
7,0.91,0.35,-0.21,-0.00,0.01,0.02,0.06
6,0.91,0.35,-0.21,-0.00,0.01,0.02,0.06
10,0.90,0.35,-0.21,-0.01,-0.01,0.01,0.05
6,0.90,0.35,-0.21,-0.01,-0.01,0.01,0.05
10,0.89,0.36,-0.21,-0.01,-0.02,0.01,0.05
6,0.88,0.37,-0.22,-0.02,-0.02,0.00,0.05
7,0.88,0.37,-0.22,-0.02,-0.02,0.00,0.05
10,0.88,0.37,-0.21,-0.01,-0.01,0.01,0.05
7,0.88,0.37,-0.22,0.00,0.01,0.02,0.04
6,0.88,0.37,-0.22,0.00,0.01,0.02,0.04
10,0.89,0.37,-0.22,0.02,0.03,0.03,0.04
6,0.89,0.37,-0.22,0.02,0.03,0.03,0.05
10,0.90,0.36,-0.22,0.03,0.05,0.04,0.06
6,0.91,0.36,-0.21,0.03,0.05,0.05,0.07
6,0.91,0.36,-0.21,0.03,0.05,0.05,0.08
10,0.91,0.36,-0.21,0.03,0.04,0.04,0.08
6,0.91,0.36,-0.21,0.02,0.03,0.03,0.08
7,0.91,0.36,-0.21,0.02,0.03,0.03,0.08
11,0.90,0.36,-0.22,0.02,0.01,0.03,0.08
6,0.90,0.36,-0.22,0.02,0.01,0.03,0.08
10,0.88,0.36,-0.22,0.02,0.00,0.03,0.08
6,0.87,0.36,-0.23,0.02,0.00,0.04,0.08
6,0.87,0.36,-0.23,0.02,0.00,0.04,0.08
10,0.87,0.36,-0.23,0.02,0.02,0.04,0.08
6,0.88,0.35,-0.23,0.03,0.05,0.05,0.08
7,0.88,0.35,-0.23,0.03,0.05,0.05,0.09
10,0.89,0.35,-0.23,0.02,0.07,0.06,0.09
7,0.89,0.35,-0.23,0.02,0.07,0.06,0.09
10,0.91,0.35,-0.23,0.02,0.08,0.06,0.09
7,0.92,0.35,-0.23,0.02,0.08,0.05,0.09
6,0.92,0.35,-0.23,0.02,0.08,0.05,0.10
10,0.92,0.35,-0.23,0.01,0.07,0.04,0.10
6,0.92,0.35,-0.23,0.01,0.06,0.04,0.10
7,0.92,0.35,-0.23,0.01,0.06,0.04,0.10
10,0.92,0.35,-0.23,0.01,0.04,0.03,0.09
7,0.92,0.35,-0.23,0.01,0.04,0.03,0.09
10,0.91,0.35,-0.23,0.00,0.03,0.03,0.09
7,0.90,0.35,-0.23,-0.00,0.03,0.03,0.08
6,0.90,0.35,-0.23,-0.00,0.03,0.03,0.07
10,0.89,0.35,-0.23,-0.01,0.02,0.03,0.07
6,0.89,0.36,-0.24,-0.01,0.02,0.03,0.07
7,0.89,0.36,-0.24,-0.01,0.02,0.03,0.06
10,0.90,0.36,-0.23,-0.01,0.02,0.04,0.05
7,0.90,0.36,-0.23,-0.01,0.02,0.04,0.05
10,0.90,0.36,-0.23,-0.01,0.03,0.04,0.04
7,0.90,0.36,-0.23,-0.01,0.02,0.04,0.03
6,0.90,0.36,-0.23,-0.01,0.02,0.04,0.03
10,0.90,0.37,-0.23,-0.01,0.02,0.04,0.02
6,0.90,0.37,-0.23,-0.01,0.02,0.04,0.03
7,0.90,0.37,-0.23,-0.01,0.02,0.04,0.03
10,0.90,0.37,-0.23,-0.01,0.01,0.04,0.03
7,0.90,0.37,-0.23,-0.01,0.01,0.04,0.04
10,0.90,0.37,-0.23,0.00,0.01,0.05,0.04
7,0.90,0.37,-0.23,0.00,0.01,0.05,0.04
6,0.90,0.37,-0.23,0.00,0.01,0.05,0.04
10,0.90,0.37,-0.23,0.00,0.01,0.06,0.04
6,0.91,0.37,-0.23,0.00,0.02,0.06,0.04
6,0.91,0.37,-0.23,0.00,0.02,0.06,0.04
10,0.91,0.37,-0.23,0.01,0.02,0.05,0.04
6,0.91,0.37,-0.23,0.01,0.02,0.05,0.04
10,0.91,0.37,-0.22,0.01,0.02,0.05,0.04
6,0.91,0.37,-0.23,0.01,0.01,0.04,0.04
7,0.91,0.37,-0.23,0.01,0.01,0.04,0.04
10,0.91,0.36,-0.23,0.01,0.01,0.04,0.04
7,0.90,0.36,-0.23,0.01,-0.00,0.03,0.03
6,0.90,0.36,-0.23,0.01,-0.00,0.03,0.03
10,0.89,0.36,-0.23,0.01,0.00,0.02,0.03
6,0.89,0.36,-0.23,0.01,0.00,0.02,0.03
10,0.89,0.36,-0.23,0.01,0.01,0.01,0.03
6,0.88,0.36,-0.23,0.00,0.01,0.00,0.03
7,0.88,0.36,-0.23,0.00,0.01,0.00,0.03
10,0.89,0.36,-0.23,0.00,0.01,-0.00,0.03
7,0.89,0.36,-0.23,-0.01,0.02,-0.00,0.02
6,0.89,0.36,-0.23,-0.01,0.02,-0.00,0.02
10,0.90,0.36,-0.23,-0.01,0.02,-0.01,0.02
6,0.90,0.36,-0.23,-0.01,0.02,-0.01,0.02
10,0.90,0.36,-0.23,-0.01,0.02,-0.01,0.02
6,0.90,0.37,-0.23,-0.02,0.02,-0.01,0.01
6,0.90,0.37,-0.23,-0.02,0.02,-0.01,0.01
10,0.90,0.38,-0.22,-0.01,0.01,-0.01,0.01
6,0.90,0.39,-0.22,-0.01,0.01,-0.01,0.01
7,0.90,0.39,-0.22,-0.01,0.01,-0.01,0.00
