10,0.89,0.36,-0.28,0.01,-0.01,-0.01,0.16
6,0.90,0.36,-0.28,0.02,-0.01,-0.00,0.16
6,0.90,0.36,-0.28,0.02,-0.01,-0.00,0.16
10,0.90,0.35,-0.27,0.02,-0.00,-0.01,0.16
1241,0.88,0.36,-0.27,-0.01,0.02,0.04,0.16
6,0.88,0.36,-0.27,-0.01,0.02,0.04,0.18
10,0.88,0.36,-0.27,-0.01,0.03,0.04,0.20
7,0.89,0.36,-0.27,-0.01,0.03,0.04,0.20
6,0.89,0.36,-0.27,-0.01,0.03,0.04,0.20
10,0.90,0.36,-0.27,-0.00,0.03,0.03,0.19
6,0.90,0.35,-0.27,-0.00,0.04,0.03,0.18
6,0.90,0.35,-0.27,-0.00,0.04,0.03,0.18
10,0.91,0.35,-0.27,0.00,0.04,0.02,0.17
6,0.91,0.35,-0.27,0.00,0.04,0.02,0.16
10,0.91,0.35,-0.27,0.00,0.03,0.01,0.13
6,0.91,0.35,-0.27,-0.01,0.03,0.01,0.10
7,0.91,0.35,-0.27,-0.01,0.03,0.01,0.06
10,0.90,0.35,-0.27,-0.00,0.02,-0.00,0.02
7,0.90,0.35,-0.27,-0.00,0.02,-0.01,-0.01
6,0.90,0.35,-0.27,-0.00,0.02,-0.01,-0.04
10,0.89,0.36,-0.28,-0.00,0.01,-0.02,-0.07
6,0.89,0.36,-0.28,-0.00,0.01,-0.02,-0.09
10,0.88,0.36,-0.28,0.00,0.01,-0.02,-0.10
7,0.88,0.36,-0.28,0.00,0.00,-0.01,-0.11
6,0.88,0.36,-0.28,0.00,0.00,-0.01,-0.11
10,0.88,0.36,-0.28,0.00,0.01,-0.01,-0.12
6,0.88,0.35,-0.29,0.00,0.01,0.00,-0.12
7,0.88,0.35,-0.29,0.00,0.01,0.00,-0.13
10,0.89,0.35,-0.28,-0.00,0.01,0.01,-0.13
7,0.89,0.35,-0.28,-0.01,0.01,0.02,-0.13
6,0.89,0.35,-0.28,-0.01,0.01,0.02,-0.14
10,0.88,0.35,-0.28,-0.02,0.00,0.03,-0.15
7,0.88,0.35,-0.28,-0.02,0.00,0.03,-0.15
10,0.88,0.35,-0.28,-0.03,-0.00,0.04,-0.14
7,0.89,0.35,-0.29,-0.03,0.00,0.05,-0.14
6,0.89,0.35,-0.29,-0.03,0.00,0.05,-0.13
10,0.89,0.36,-0.28,-0.03,0.00,0.05,-0.13
7,0.89,0.36,-0.28,-0.04,0.00,0.06,-0.12
6,0.89,0.36,-0.28,-0.04,0.00,0.06,-0.12
10,0.89,0.36,-0.28,-0.04,0.00,0.05,-0.11
6,0.91,0.37,-0.28,-0.04,0.01,0.04,-0.11
7,0.91,0.37,-0.28,-0.04,0.01,0.04,-0.10
10,0.91,0.36,-0.26,-0.03,0.01,0.03,-0.10
7,0.91,0.36,-0.26,-0.03,0.01,0.03,-0.09
11,0.90,0.36,-0.26,-0.03,0.00,0.03,-0.09
6,0.89,0.36,-0.27,-0.03,-0.02,0.01,-0.08
6,0.89,0.36,-0.27,-0.03,-0.02,0.01,-0.07
10,0.88,0.36,-0.27,-0.03,-0.02,0.01,-0.07
7,0.88,0.36,-0.27,-0.02,-0.02,0.00,-0.07
6,0.88,0.36,-0.27,-0.02,-0.02,0.00,-0.07
10,0.88,0.36,-0.27,-0.02,-0.01,0.00,-0.06
7,0.89,0.35,-0.27,-0.02,0.01,-0.00,-0.06
6,0.89,0.35,-0.27,-0.02,0.01,-0.00,-0.06
10,0.90,0.35,-0.26,-0.02,0.01,-0.02,-0.06
6,0.90,0.36,-0.27,-0.02,0.00,-0.03,-0.05
7,0.90,0.36,-0.27,-0.02,0.00,-0.03,-0.05
10,0.89,0.36,-0.27,-0.02,-0.00,-0.04,-0.04
7,0.89,0.36,-0.27,-0.02,-0.00,-0.04,-0.04
11,0.89,0.37,-0.27,-0.01,-0.00,-0.05,-0.05
6,0.89,0.36,-0.27,-0.01,-0.00,-0.05,-0.05
6,0.89,0.36,-0.27,-0.01,-0.00,-0.05,-0.05
10,0.88,0.36,-0.27,-0.00,0.00,-0.04,-0.05
7,0.88,0.36,-0.28,-0.00,0.00,-0.03,-0.05
6,0.88,0.36,-0.28,-0.00,0.00,-0.03,-0.06
10,0.87,0.36,-0.27,-0.00,0.00,-0.02,-0.06
6,0.85,0.36,-0.27,-0.01,0.00,0.00,-0.06
7,0.85,0.36,-0.27,-0.01,0.00,0.00,-0.05
11,0.86,0.36,-0.28,-0.00,0.01,0.02,-0.05
6,0.89,0.36,-0.28,0.02,0.03,0.03,-0.05
6,0.89,0.36,-0.28,0.02,0.03,0.03,-0.05
10,0.91,0.35,-0.28,0.02,0.06,0.04,-0.05
7,0.91,0.35,-0.28,0.02,0.06,0.04,-0.05
10,0.92,0.34,-0.26,0.02,0.05,0.04,-0.06
7,0.90,0.34,-0.26,0.01,0.03,0.03,-0.06
6,0.90,0.34,-0.26,0.01,0.03,0.03,-0.06
10,0.90,0.36,-0.28,0.00,0.00,0.02,-0.06
6,0.89,0.36,-0.28,0.00,-0.01,0.02,-0.06
7,0.89,0.36,-0.28,0.00,-0.01,0.02,-0.07
11,0.88,0.36,-0.28,0.01,-0.02,0.02,-0.07
6,0.89,0.35,-0.29,0.02,-0.01,0.03,-0.06
7,0.89,0.35,-0.29,0.02,-0.01,0.03,-0.06
11,0.91,0.35,-0.29,0.03,0.01,0.02,-0.06
6,0.91,0.35,-0.29,0.03,0.01,0.02,-0.06
10,0.94,0.34,-0.27,0.02,0.02,0.01,-0.07
6,0.94,0.34,-0.26,0.01,0.01,0.01,-0.07
6,0.94,0.34,-0.26,0.01,0.01,0.01,-0.07
10,0.94,0.33,-0.26,0.01,-0.01,-0.00,-0.07
7,0.93,0.33,-0.26,0.01,-0.05,-0.02,-0.07
6,0.93,0.33,-0.26,0.01,-0.05,-0.02,-0.07
10,0.90,0.33,-0.27,0.00,-0.07,-0.03,-0.07
6,0.88,0.34,-0.27,-0.02,-0.08,-0.05,-0.08
