10,0.90,0.38,-0.20,-0.04,0.03,0.03,-0.00
7,0.90,0.38,-0.20,-0.04,0.03,0.03,-0.02
11,0.90,0.38,-0.20,-0.03,0.03,0.03,-0.03
6,0.90,0.37,-0.20,-0.02,0.04,0.03,-0.04
6,0.90,0.37,-0.20,-0.02,0.04,0.03,-0.04
10,0.90,0.37,-0.20,-0.01,0.04,0.03,-0.05
7,0.90,0.37,-0.20,-0.01,0.03,0.03,-0.05
6,0.90,0.37,-0.20,-0.01,0.03,0.03,-0.05
10,0.90,0.37,-0.20,-0.01,0.04,0.04,-0.05
6,0.90,0.38,-0.21,-0.00,0.04,0.04,-0.05
7,0.90,0.38,-0.21,-0.00,0.04,0.04,-0.05
10,0.91,0.38,-0.20,0.00,0.04,0.04,-0.05
7,0.91,0.38,-0.20,0.00,0.04,0.04,-0.05
11,0.91,0.37,-0.20,0.01,0.05,0.04,-0.05
6,0.90,0.37,-0.21,0.02,0.04,0.04,-0.05
6,0.90,0.37,-0.21,0.02,0.04,0.04,-0.04
10,0.90,0.36,-0.21,0.02,0.04,0.04,-0.04
7,0.90,0.36,-0.22,0.02,0.04,0.04,-0.04
6,0.90,0.36,-0.22,0.02,0.04,0.04,-0.04
10,0.90,0.36,-0.22,0.02,0.04,0.04,-0.04
6,0.90,0.36,-0.21,0.01,0.04,0.04,-0.04
7,0.90,0.36,-0.21,0.01,0.04,0.04,-0.04
10,0.90,0.37,-0.21,0.01,0.05,0.04,-0.04
7,0.90,0.37,-0.21,0.01,0.05,0.04,-0.03
11,0.90,0.37,-0.21,0.00,0.05,0.05,-0.03
6,0.90,0.36,-0.21,0.00,0.05,0.04,-0.03
7,0.90,0.36,-0.21,0.00,0.05,0.04,-0.03
10,0.90,0.36,-0.21,0.00,0.04,0.04,-0.03
7,0.90,0.36,-0.21,0.00,0.04,0.04,-0.03
6,0.90,0.36,-0.21,0.00,0.04,0.04,-0.02
10,0.91,0.36,-0.22,-0.01,0.04,0.04,-0.02
6,0.91,0.36,-0.22,-0.01,0.04,0.03,-0.02
7,0.91,0.36,-0.22,-0.01,0.04,0.03,-0.02
11,0.90,0.36,-0.22,-0.01,0.03,0.03,-0.02
6,0.91,0.36,-0.22,-0.02,0.03,0.03,-0.02
7,0.91,0.36,-0.22,-0.02,0.03,0.03,-0.02
10,0.90,0.36,-0.22,-0.02,0.03,0.02,-0.02
7,0.90,0.36,-0.22,-0.02,0.03,0.02,-0.01
11,0.90,0.37,-0.22,-0.03,0.02,0.02,-0.01
