10,0.88,0.36,-0.31,-0.21,0.01,0.21,-0.21
7,0.88,0.36,-0.32,-0.19,0.01,0.20,-0.21
6,0.88,0.36,-0.32,-0.19,0.01,0.20,-0.20
10,0.88,0.35,-0.32,-0.17,0.01,0.18,-0.20
6,0.88,0.35,-0.33,-0.16,0.02,0.17,-0.20
7,0.88,0.35,-0.33,-0.16,0.02,0.17,-0.21
10,0.89,0.35,-0.33,-0.15,0.02,0.16,-0.21
7,0.89,0.35,-0.33,-0.15,0.02,0.16,-0.20
11,0.88,0.35,-0.33,-0.14,0.02,0.14,-0.19
6,0.88,0.35,-0.33,-0.14,0.02,0.12,-0.18
7,0.88,0.35,-0.33,-0.14,0.02,0.12,-0.17
10,0.88,0.35,-0.33,-0.13,0.02,0.11,-0.16
7,0.88,0.34,-0.34,-0.12,0.02,0.10,-0.16
6,0.88,0.34,-0.34,-0.12,0.02,0.10,-0.16
10,0.88,0.34,-0.34,-0.12,0.02,0.09,-0.16
7,0.89,0.34,-0.34,-0.12,0.03,0.08,-0.16
6,0.89,0.34,-0.34,-0.12,0.03,0.08,-0.16
10,0.89,0.34,-0.34,-0.11,0.03,0.06,-0.17
6,0.89,0.34,-0.34,-0.11,0.03,0.06,-0.17
7,0.89,0.34,-0.34,-0.11,0.03,0.06,-0.16
10,0.89,0.34,-0.34,-0.11,0.03,0.05,-0.16
7,0.89,0.34,-0.34,-0.11,0.03,0.05,-0.16
11,0.89,0.34,-0.34,-0.11,0.02,0.04,-0.17
6,0.88,0.34,-0.35,-0.10,0.02,0.04,-0.17
7,0.88,0.34,-0.35,-0.10,0.02,0.04,-0.17
10,0.88,0.34,-0.35,-0.10,0.02,0.04,-0.18
7,0.88,0.34,-0.35,-0.10,0.03,0.05,-0.17
6,0.88,0.34,-0.35,-0.10,0.03,0.05,-0.17
10,0.88,0.34,-0.34,-0.09,0.04,0.05,-0.17
7,0.88,0.34,-0.34,-0.09,0.04,0.05,-0.17
6,0.88,0.34,-0.34,-0.09,0.04,0.05,-0.17
10,0.88,0.34,-0.35,-0.08,0.04,0.06,-0.17
6,0.88,0.34,-0.35,-0.08,0.04,0.06,-0.17
10,0.88,0.34,-0.35,-0.07,0.04,0.06,-0.18
7,0.88,0.34,-0.35,-0.07,0.03,0.06,-0.18
6,0.88,0.34,-0.35,-0.07,0.03,0.06,-0.18
10,0.88,0.34,-0.35,-0.06,0.03,0.06,-0.17
6,0.88,0.35,-0.34,-0.06,0.04,0.07,-0.17
7,0.88,0.35,-0.34,-0.06,0.04,0.07,-0.17
10,0.87,0.34,-0.34,-0.05,0.04,0.06,-0.17
7,0.88,0.35,-0.33,-0.05,0.04,0.05,-0.17
6,0.88,0.35,-0.33,-0.05,0.04,0.05,-0.16
10,0.88,0.37,-0.34,-0.04,0.04,0.05,-0.16
7,0.87,0.37,-0.33,-0.02,0.03,0.06,-0.16
6,0.87,0.37,-0.33,-0.02,0.03,0.06,-0.16
10,0.87,0.37,-0.33,0.01,0.04,0.07,-0.15
