6,0.93,0.22,-0.27,0.01,0.02,-0.02,0.05
6,0.93,0.22,-0.27,0.01,0.02,-0.02,0.05
10,0.94,0.22,-0.27,0.01,0.03,-0.02,0.05
6,0.94,0.22,-0.27,0.01,0.03,-0.02,0.05
10,0.94,0.22,-0.27,0.01,0.03,-0.03,0.05
7,0.94,0.22,-0.27,0.02,0.03,-0.03,0.05
6,0.94,0.22,-0.27,0.02,0.03,-0.03,0.05
10,0.94,0.21,-0.27,0.02,0.03,-0.04,0.05
6,0.94,0.21,-0.27,0.02,0.03,-0.05,0.05
6,0.94,0.21,-0.27,0.02,0.03,-0.05,0.05
10,0.94,0.21,-0.27,0.02,0.04,-0.05,0.05
6,0.94,0.21,-0.27,0.02,0.04,-0.05,0.05
10,0.95,0.22,-0.27,0.02,0.04,-0.05,0.05
7,0.96,0.22,-0.27,0.03,0.04,-0.06,0.05
6,0.96,0.22,-0.27,0.03,0.04,-0.06,0.05
10,0.95,0.21,-0.26,0.03,0.03,-0.05,0.04
6,0.94,0.20,-0.26,0.04,0.02,-0.06,0.04
6,0.94,0.20,-0.26,0.04,0.02,-0.06,0.03
10,0.94,0.20,-0.27,0.03,0.01,-0.06,0.02
6,0.92,0.20,-0.28,0.03,0.00,-0.06,0.01
7,0.92,0.20,-0.28,0.03,0.00,-0.06,0.00
10,0.91,0.20,-0.28,0.02,0.00,-0.05,0.00
7,0.91,0.20,-0.28,0.02,0.00,-0.05,0.00
10,0.91,0.21,-0.29,0.02,0.01,-0.04,0.00
7,0.92,0.21,-0.29,0.02,0.03,-0.02,0.01
6,0.92,0.21,-0.29,0.02,0.03,-0.02,0.01
10,0.93,0.21,-0.28,0.02,0.03,0.00,0.02
6,0.93,0.21,-0.28,0.02,0.03,0.00,0.03
10,0.94,0.21,-0.27,0.01,0.03,0.01,0.03
6,0.95,0.21,-0.27,0.01,0.02,0.02,0.04
7,0.95,0.21,-0.27,0.01,0.02,0.02,0.04
10,0.95,0.21,-0.28,0.00,0.01,0.01,0.04
7,0.95,0.21,-0.28,0.00,0.01,0.01,0.04
