7,0.92,0.30,-0.28,-0.24,-0.01,-0.02,0.42
10,0.92,0.32,-0.29,-0.20,-0.04,-0.01,0.46
7,0.91,0.30,-0.31,-0.18,-0.03,0.02,0.49
6,0.91,0.30,-0.31,-0.18,-0.03,0.02,0.51
10,0.91,0.28,-0.28,-0.20,-0.05,0.00,0.54
6,0.90,0.30,-0.30,-0.22,-0.05,0.01,0.56
6,0.90,0.30,-0.30,-0.22,-0.05,0.01,0.57
10,0.91,0.31,-0.29,-0.22,-0.05,-0.00,0.57
7,0.91,0.31,-0.29,-0.22,-0.05,-0.00,0.56
10,0.92,0.30,-0.29,-0.21,-0.05,-0.00,0.53
7,0.93,0.30,-0.29,-0.22,-0.05,-0.01,0.50
6,0.93,0.30,-0.29,-0.22,-0.05,-0.01,0.48
10,0.93,0.30,-0.29,-0.24,-0.06,-0.02,0.48
6,0.92,0.30,-0.30,-0.23,-0.07,-0.02,0.48
6,0.92,0.30,-0.30,-0.23,-0.07,-0.02,0.50
10,0.91,0.30,-0.28,-0.23,-0.07,-0.04,0.52
6,0.91,0.30,-0.28,-0.23,-0.07,-0.04,0.55
10,0.90,0.31,-0.29,-0.24,-0.09,-0.04,0.58
7,0.89,0.32,-0.29,-0.24,-0.09,-0.04,0.60
6,0.89,0.32,-0.29,-0.24,-0.09,-0.04,0.61
10,0.88,0.32,-0.31,-0.22,-0.07,-0.03,0.60
6,0.89,0.32,-0.28,-0.21,-0.05,-0.03,0.55
6,0.89,0.32,-0.28,-0.21,-0.05,-0.03,0.47
10,0.90,0.32,-0.28,-0.19,-0.04,-0.01,0.38
6,0.90,0.32,-0.28,-0.19,-0.04,-0.01,0.29
10,0.91,0.31,-0.28,-0.18,-0.03,-0.01,0.22
6,0.90,0.31,-0.28,-0.17,-0.03,-0.01,0.15
7,0.90,0.31,-0.28,-0.17,-0.03,-0.01,0.08
10,0.91,0.31,-0.28,-0.17,-0.04,-0.01,0.02
7,0.91,0.32,-0.28,-0.15,-0.03,-0.02,-0.04
6,0.91,0.32,-0.28,-0.15,-0.03,-0.02,-0.07
10,0.91,0.31,-0.28,-0.14,-0.03,-0.02,-0.10
6,0.91,0.32,-0.28,-0.13,-0.02,-0.03,-0.13
7,0.91,0.32,-0.28,-0.13,-0.02,-0.03,-0.16
11,0.91,0.31,-0.28,-0.12,-0.02,-0.02,-0.18
6,0.91,0.31,-0.28,-0.12,-0.02,-0.02,-0.18
10,0.91,0.31,-0.28,-0.11,-0.01,-0.02,-0.19
6,0.90,0.30,-0.28,-0.10,-0.01,-0.02,-0.19
7,0.90,0.30,-0.28,-0.10,-0.01,-0.02,-0.20
10,0.90,0.30,-0.29,-0.09,-0.01,-0.02,-0.20
7,0.90,0.30,-0.29,-0.09,-0.00,-0.03,-0.21
6,0.90,0.30,-0.29,-0.09,-0.00,-0.03,-0.22
10,0.90,0.30,-0.29,-0.09,0.00,-0.03,-0.24
7,0.91,0.30,-0.29,-0.07,0.01,-0.02,-0.25
6,0.91,0.30,-0.29,-0.07,0.01,-0.02,-0.27
10,0.91,0.30,-0.29,-0.07,0.02,-0.02,-0.29
6,0.91,0.30,-0.29,-0.07,0.02,-0.02,-0.30
10,0.92,0.29,-0.29,-0.06,0.02,-0.02,-0.31
7,0.92,0.28,-0.29,-0.06,0.01,-0.02,-0.32
6,0.92,0.28,-0.29,-0.06,0.01,-0.02,-0.32
