6,0.87,0.34,-0.29,0.13,0.07,-0.02,-0.08
10,0.88,0.34,-0.29,0.13,0.07,-0.01,-0.06
6,0.88,0.34,-0.29,0.12,0.07,0.00,-0.05
7,0.88,0.34,-0.29,0.12,0.07,0.00,-0.04
11,0.88,0.33,-0.30,0.12,0.08,0.02,-0.05
6,0.89,0.33,-0.29,0.11,0.08,0.03,-0.06
6,0.89,0.33,-0.29,0.11,0.08,0.03,-0.07
10,0.89,0.34,-0.30,0.11,0.08,0.04,-0.09
7,0.90,0.34,-0.29,0.10,0.08,0.06,-0.11
6,0.90,0.34,-0.29,0.10,0.08,0.06,-0.13
10,0.89,0.33,-0.30,0.10,0.07,0.06,-0.15
6,0.89,0.33,-0.30,0.10,0.07,0.06,-0.16
10,0.90,0.33,-0.30,0.10,0.06,0.07,-0.18
6,0.90,0.33,-0.30,0.09,0.06,0.08,-0.19
7,0.90,0.33,-0.30,0.09,0.06,0.08,-0.19
11,0.91,0.33,-0.30,0.09,0.05,0.08,-0.20
6,0.91,0.33,-0.30,0.08,0.04,0.08,-0.20
6,0.91,0.33,-0.30,0.08,0.04,0.08,-0.19
10,0.91,0.33,-0.29,0.08,0.03,0.08,-0.18
1248,0.88,0.36,-0.28,-0.00,0.02,0.06,-0.16
7,0.88,0.36,-0.28,-0.00,0.02,0.06,-0.12
10,0.88,0.36,-0.28,-0.01,0.02,0.07,-0.08
7,0.88,0.36,-0.28,-0.01,0.02,0.07,-0.06
11,0.88,0.36,-0.28,-0.01,0.02,0.07,-0.06
6,0.89,0.37,-0.28,-0.01,0.02,0.07,-0.07
6,0.89,0.37,-0.28,-0.01,0.02,0.07,-0.07
10,0.89,0.37,-0.28,-0.02,0.02,0.06,-0.07
7,0.89,0.37,-0.28,-0.02,0.02,0.06,-0.06
6,0.89,0.37,-0.28,-0.02,0.02,0.06,-0.06
10,0.89,0.38,-0.28,-0.02,0.02,0.06,-0.06
6,0.89,0.38,-0.28,-0.02,0.02,0.06,-0.06
10,0.89,0.38,-0.28,-0.02,0.02,0.05,-0.06
7,0.89,0.38,-0.27,-0.02,0.02,0.05,-0.05
6,0.89,0.38,-0.27,-0.02,0.02,0.05,-0.06
10,0.89,0.38,-0.27,-0.03,0.02,0.05,-0.06
6,0.89,0.39,-0.27,-0.02,0.01,0.04,-0.06
7,0.89,0.39,-0.27,-0.02,0.01,0.04,-0.06
11,0.89,0.38,-0.27,-0.01,0.01,0.03,-0.06
6,0.88,0.38,-0.27,-0.00,0.01,0.02,-0.06
6,0.88,0.38,-0.27,-0.00,0.01,0.02,-0.06
10,0.88,0.38,-0.27,-0.00,0.01,0.01,-0.06
7,0.88,0.38,-0.27,-0.00,0.01,0.01,-0.06
10,0.88,0.38,-0.27,-0.00,0.01,-0.00,-0.06
7,0.88,0.38,-0.27,-0.00,0.02,-0.01,-0.06
6,0.88,0.38,-0.27,-0.00,0.02,-0.01,-0.06
10,0.88,0.37,-0.27,0.00,0.02,-0.02,-0.06
7,0.89,0.37,-0.28,0.01,0.02,-0.03,-0.06
6,0.89,0.37,-0.28,0.01,0.02,-0.03,-0.07
10,0.89,0.37,-0.28,0.01,0.02,-0.03,-0.07
6,0.89,0.37,-0.28,0.00,0.02,-0.04,-0.07
7,0.89,0.37,-0.28,0.00,0.02,-0.04,-0.08
10,0.89,0.36,-0.28,0.00,0.02,-0.04,-0.08
7,0.89,0.36,-0.28,0.00,0.01,-0.04,-0.09
6,0.89,0.36,-0.28,0.00,0.01,-0.04,-0.09
10,0.89,0.36,-0.28,0.00,0.01,-0.04,-0.09
6,0.89,0.36,-0.28,0.00,0.01,-0.04,-0.09
10,0.89,0.36,-0.28,0.00,0.01,-0.04,-0.09
7,0.89,0.35,-0.28,-0.00,0.01,-0.04,-0.09
6,0.89,0.35,-0.28,-0.00,0.01,-0.04,-0.10
10,0.89,0.36,-0.28,-0.01,-0.00,-0.03,-0.10
6,0.89,0.36,-0.28,-0.01,-0.01,-0.03,-0.10
7,0.89,0.36,-0.28,-0.01,-0.01,-0.03,-0.10
