7,0.90,0.33,-0.25,-0.00,0.01,0.02,-0.03
10,0.90,0.33,-0.25,-0.01,0.02,0.02,-0.02
7,0.90,0.33,-0.25,-0.00,0.03,0.01,-0.02
6,0.90,0.33,-0.25,-0.00,0.03,0.01,-0.02
10,0.91,0.32,-0.25,0.00,0.03,0.01,-0.02
6,0.91,0.31,-0.26,0.00,0.03,0.01,-0.02
7,0.91,0.31,-0.26,0.00,0.03,0.01,-0.02
10,0.91,0.31,-0.26,-0.01,0.03,0.00,-0.01
7,0.91,0.31,-0.26,-0.01,0.03,0.00,-0.00
11,0.91,0.32,-0.26,-0.02,0.03,-0.00,0.00
6,0.91,0.32,-0.26,-0.03,0.04,-0.00,0.01
6,0.91,0.32,-0.26,-0.03,0.04,-0.00,0.01
10,0.91,0.32,-0.26,-0.03,0.04,-0.01,0.01
6,0.91,0.32,-0.26,-0.02,0.03,-0.01,0.01
7,0.91,0.32,-0.26,-0.02,0.03,-0.01,0.01
11,0.91,0.32,-0.26,-0.02,0.03,-0.01,0.01
6,0.91,0.32,-0.26,-0.02,0.03,-0.01,0.01
10,0.91,0.32,-0.26,-0.02,0.02,-0.01,0.01
6,0.91,0.32,-0.26,-0.02,0.02,-0.01,0.00
6,0.91,0.32,-0.26,-0.02,0.02,-0.01,-0.00
10,0.91,0.32,-0.26,-0.02,0.03,-0.02,-0.01
7,0.91,0.32,-0.26,-0.02,0.02,-0.02,-0.01
6,0.91,0.32,-0.26,-0.02,0.02,-0.02,-0.02
10,0.91,0.32,-0.26,-0.01,0.02,-0.02,-0.02
6,0.90,0.31,-0.26,-0.01,0.01,-0.02,-0.02
7,0.90,0.31,-0.26,-0.01,0.01,-0.02,-0.02
10,0.90,0.31,-0.27,-0.01,0.01,-0.01,-0.02
7,0.90,0.31,-0.27,-0.01,0.01,-0.01,-0.03
11,0.90,0.31,-0.27,-0.02,0.01,-0.01,-0.03
6,0.90,0.31,-0.27,-0.03,0.02,-0.00,-0.04
7,0.90,0.31,-0.27,-0.03,0.02,-0.00,-0.04
10,0.90,0.31,-0.26,-0.02,0.03,0.01,-0.04
7,0.91,0.31,-0.26,-0.02,0.03,0.02,-0.04
6,0.91,0.31,-0.26,-0.02,0.03,0.02,-0.04
10,0.91,0.30,-0.26,-0.02,0.03,0.02,-0.04
6,0.91,0.30,-0.26,-0.03,0.03,0.03,-0.04
7,0.91,0.30,-0.26,-0.03,0.03,0.03,-0.04
11,0.92,0.30,-0.26,-0.03,0.03,0.03,-0.05
6,0.92,0.30,-0.27,-0.04,0.02,0.02,-0.05
7,0.92,0.30,-0.27,-0.04,0.02,0.02,-0.04
10,0.92,0.30,-0.26,-0.03,0.02,0.02,-0.04
7,0.92,0.30,-0.26,-0.03,0.02,0.02,-0.03
11,0.92,0.30,-0.26,-0.04,0.02,0.01,-0.03
6,0.92,0.30,-0.27,-0.04,0.01,-0.00,-0.02
7,0.92,0.30,-0.27,-0.04,0.01,-0.00,-0.01
