10,0.90,0.33,-0.26,0.14,-0.05,0.02,-0.45
7,0.90,0.33,-0.26,0.14,-0.05,0.03,-0.44
6,0.90,0.33,-0.26,0.14,-0.05,0.03,-0.43
10,0.90,0.33,-0.26,0.15,-0.06,0.04,-0.41
6,0.91,0.33,-0.26,0.16,-0.07,0.06,-0.39
7,0.91,0.33,-0.26,0.16,-0.07,0.06,-0.36
10,0.92,0.33,-0.26,0.17,-0.08,0.07,-0.35
7,0.92,0.33,-0.26,0.18,-0.08,0.09,-0.33
6,0.92,0.33,-0.26,0.18,-0.08,0.09,-0.32
10,0.91,0.33,-0.25,0.19,-0.08,0.10,-0.31
7,0.91,0.33,-0.25,0.19,-0.08,0.10,-0.30
10,0.91,0.33,-0.25,0.19,-0.09,0.11,-0.29
7,0.91,0.34,-0.25,0.19,-0.10,0.12,-0.29
6,0.91,0.34,-0.25,0.19,-0.10,0.12,-0.28
10,0.90,0.34,-0.25,0.20,-0.10,0.12,-0.27
7,0.89,0.34,-0.25,0.20,-0.09,0.12,-0.26
6,0.89,0.34,-0.25,0.20,-0.09,0.12,-0.25
10,0.88,0.35,-0.25,0.20,-0.09,0.13,-0.24
6,0.87,0.36,-0.26,0.20,-0.08,0.13,-0.23
7,0.87,0.36,-0.26,0.20,-0.08,0.13,-0.23
11,0.86,0.35,-0.26,0.20,-0.06,0.15,-0.24
6,0.86,0.35,-0.26,0.20,-0.06,0.15,-0.25
10,0.84,0.35,-0.25,0.20,-0.03,0.17,-0.27
6,0.82,0.37,-0.26,0.18,-0.01,0.18,-0.30
7,0.82,0.37,-0.26,0.18,-0.01,0.18,-0.34
10,0.84,0.38,-0.24,0.18,0.02,0.21,-0.38
7,0.84,0.38,-0.26,0.19,0.04,0.23,-0.43
6,0.84,0.38,-0.26,0.19,0.04,0.23,-0.48
10,0.84,0.37,-0.25,0.20,0.09,0.25,-0.52
7,0.83,0.36,-0.24,0.19,0.11,0.28,-0.55
6,0.83,0.36,-0.24,0.19,0.11,0.28,-0.57
10,0.84,0.37,-0.25,0.17,0.14,0.28,-0.59
6,0.86,0.38,-0.25,0.16,0.15,0.27,-0.59
7,0.86,0.38,-0.25,0.16,0.15,0.27,-0.59
11,0.86,0.38,-0.25,0.17,0.17,0.28,-0.58
6,0.86,0.38,-0.25,0.17,0.17,0.28,-0.58
10,0.86,0.38,-0.25,0.16,0.18,0.28,-0.56
6,0.87,0.37,-0.26,0.16,0.19,0.27,-0.55
7,0.87,0.37,-0.26,0.16,0.19,0.27,-0.53
11,0.87,0.38,-0.26,0.15,0.19,0.26,-0.52
6,0.88,0.38,-0.27,0.14,0.20,0.25,-0.50
6,0.88,0.38,-0.27,0.14,0.20,0.25,-0.49
