7,0.95,0.24,-0.17,0.07,0.22,0.07,-0.38
10,0.95,0.22,-0.17,0.06,0.23,0.05,-0.37
7,0.95,0.22,-0.17,0.05,0.23,0.02,-0.36
6,0.95,0.22,-0.17,0.05,0.23,0.02,-0.35
10,0.96,0.22,-0.17,0.04,0.23,0.00,-0.34
6,0.96,0.22,-0.18,0.03,0.22,-0.02,-0.32
7,0.96,0.22,-0.18,0.03,0.22,-0.02,-0.31
11,0.96,0.22,-0.18,0.03,0.21,-0.03,-0.29
6,0.96,0.23,-0.18,0.02,0.20,-0.05,-0.26
6,0.96,0.23,-0.18,0.02,0.20,-0.05,-0.23
10,0.97,0.23,-0.18,0.02,0.19,-0.06,-0.20
7,0.97,0.23,-0.18,0.02,0.19,-0.06,-0.16
10,0.97,0.24,-0.19,0.02,0.18,-0.06,-0.12
7,0.98,0.24,-0.19,0.03,0.18,-0.07,-0.08
6,0.98,0.24,-0.19,0.03,0.18,-0.07,-0.03
10,0.97,0.23,-0.19,0.03,0.17,-0.07,-0.00
6,0.96,0.23,-0.19,0.03,0.16,-0.07,0.02
7,0.96,0.23,-0.19,0.03,0.16,-0.07,0.03
11,0.95,0.22,-0.19,0.03,0.15,-0.08,0.04
6,0.95,0.22,-0.20,0.03,0.15,-0.08,0.04
6,0.95,0.22,-0.20,0.03,0.15,-0.08,0.04
10,0.94,0.21,-0.21,0.03,0.14,-0.08,0.04
6,0.94,0.21,-0.21,0.03,0.14,-0.08,0.04
10,0.94,0.21,-0.21,0.03,0.15,-0.08,0.05
6,0.95,0.22,-0.21,0.04,0.15,-0.08,0.06
7,0.95,0.22,-0.21,0.04,0.15,-0.08,0.06
10,0.95,0.21,-0.21,0.04,0.16,-0.07,0.07
7,0.94,0.21,-0.21,0.04,0.16,-0.07,0.06
6,0.94,0.21,-0.21,0.04,0.16,-0.07,0.05
10,0.95,0.21,-0.21,0.03,0.16,-0.08,0.04
6,0.95,0.21,-0.21,0.03,0.16,-0.08,0.03
10,0.95,0.22,-0.21,0.03,0.16,-0.08,0.01
6,0.95,0.22,-0.21,0.03,0.17,-0.07,0.00
6,0.95,0.22,-0.21,0.03,0.17,-0.07,-0.01
10,0.95,0.22,-0.21,0.04,0.17,-0.07,-0.02
7,0.95,0.22,-0.21,0.05,0.18,-0.07,-0.02
6,0.95,0.22,-0.21,0.05,0.18,-0.07,-0.03
10,0.95,0.22,-0.21,0.05,0.17,-0.07,-0.04
6,0.95,0.22,-0.21,0.05,0.17,-0.07,-0.04
10,0.95,0.22,-0.21,0.06,0.17,-0.07,-0.05
7,0.95,0.22,-0.21,0.07,0.18,-0.07,-0.06
6,0.95,0.22,-0.21,0.07,0.18,-0.07,-0.07
10,0.95,0.21,-0.21,0.07,0.18,-0.07,-0.08
6,0.95,0.21,-0.21,0.07,0.19,-0.07,-0.09
7,0.95,0.21,-0.21,0.07,0.19,-0.07,-0.09
10,0.95,0.21,-0.22,0.07,0.19,-0.07,-0.10
7,0.95,0.21,-0.21,0.08,0.19,-0.07,-0.11
