7,0.86,0.35,-0.31,-0.01,-0.01,-0.01,-0.04
6,0.86,0.35,-0.31,-0.01,-0.01,-0.01,-0.04
10,0.86,0.36,-0.31,-0.01,-0.00,0.00,-0.05
6,0.87,0.36,-0.31,-0.01,0.02,0.01,-0.05
7,0.87,0.36,-0.31,-0.01,0.02,0.01,-0.05
10,0.88,0.36,-0.30,-0.01,0.03,0.02,-0.05
7,0.89,0.36,-0.30,-0.00,0.02,0.02,-0.06
6,0.89,0.36,-0.30,-0.00,0.02,0.02,-0.06
10,0.88,0.36,-0.29,-0.00,0.01,0.03,-0.06
7,0.86,0.35,-0.30,-0.00,0.01,0.03,-0.06
6,0.86,0.35,-0.30,-0.00,0.01,0.03,-0.06
10,0.86,0.36,-0.30,-0.00,0.00,0.03,-0.07
6,0.86,0.36,-0.30,-0.00,0.00,0.03,-0.07
10,0.86,0.36,-0.31,-0.01,0.01,0.04,-0.07
6,0.86,0.36,-0.31,-0.01,0.02,0.05,-0.06
7,0.86,0.36,-0.31,-0.01,0.02,0.05,-0.06
11,0.86,0.35,-0.31,-0.01,0.04,0.05,-0.06
6,0.87,0.35,-0.31,-0.01,0.05,0.06,-0.06
7,0.87,0.35,-0.31,-0.01,0.05,0.06,-0.06
10,0.88,0.35,-0.31,-0.02,0.06,0.06,-0.05
7,0.88,0.35,-0.30,-0.02,0.06,0.06,-0.05
6,0.88,0.35,-0.30,-0.02,0.06,0.06,-0.05
1252,0.87,0.37,-0.31,-0.02,-0.01,0.01,-0.04
6,0.87,0.37,-0.31,-0.02,-0.01,0.01,-0.00
10,0.88,0.37,-0.31,-0.02,-0.00,0.01,0.03
6,0.88,0.37,-0.31,-0.02,-0.00,0.01,0.05
6,0.88,0.37,-0.31,-0.02,-0.00,0.01,0.05
10,0.88,0.36,-0.31,-0.01,0.00,0.01,0.05
6,0.88,0.36,-0.31,-0.01,0.00,0.01,0.05
10,0.88,0.36,-0.30,-0.01,-0.00,0.01,0.05
6,0.88,0.36,-0.31,-0.01,0.00,0.00,0.05
7,0.88,0.36,-0.31,-0.01,0.00,0.00,0.05
