11,0.88,0.31,-0.36,0.04,0.02,-0.01,-0.32
6,0.88,0.30,-0.36,0.04,0.02,-0.01,-0.32
6,0.88,0.30,-0.36,0.04,0.02,-0.01,-0.32
10,0.88,0.29,-0.36,0.05,0.03,-0.01,-0.31
7,0.88,0.29,-0.36,0.05,0.03,-0.01,-0.31
10,0.88,0.29,-0.37,0.04,0.03,-0.01,-0.30
7,0.87,0.29,-0.37,0.04,0.03,-0.02,-0.30
6,0.87,0.29,-0.37,0.04,0.03,-0.02,-0.29
10,0.88,0.30,-0.37,0.03,0.04,-0.02,-0.28
6,0.87,0.30,-0.37,0.03,0.04,-0.01,-0.28
7,0.87,0.30,-0.37,0.03,0.04,-0.01,-0.27
11,0.88,0.30,-0.37,0.03,0.05,-0.01,-0.27
1247,0.87,0.29,-0.37,0.01,0.00,0.03,-0.23
6,0.87,0.29,-0.37,0.01,0.00,0.03,-0.14
10,0.87,0.29,-0.38,0.01,0.00,0.03,-0.05
7,0.87,0.29,-0.38,0.01,0.00,0.03,-0.00
10,0.87,0.29,-0.38,0.02,0.01,0.03,0.00
7,0.87,0.29,-0.38,0.02,0.01,0.03,0.00
10,0.87,0.28,-0.38,0.01,0.01,0.03,-0.00
7,0.87,0.28,-0.38,0.00,0.01,0.03,-0.01
6,0.87,0.28,-0.38,0.00,0.01,0.03,-0.01
10,0.88,0.29,-0.38,-0.01,0.02,0.03,-0.01
6,0.88,0.29,-0.38,-0.01,0.02,0.03,-0.01
7,0.88,0.29,-0.38,-0.01,0.02,0.03,-0.00
11,0.88,0.29,-0.38,-0.01,0.02,0.03,-0.00
6,0.88,0.29,-0.38,-0.02,0.02,0.03,-0.00
7,0.88,0.29,-0.38,-0.02,0.02,0.03,-0.00
10,0.88,0.29,-0.38,-0.02,0.02,0.03,-0.00
7,0.88,0.29,-0.38,-0.02,0.02,0.03,-0.01
11,0.88,0.29,-0.38,-0.02,0.02,0.02,-0.01
6,0.88,0.29,-0.38,-0.02,0.02,0.02,-0.01
7,0.88,0.29,-0.38,-0.02,0.02,0.02,-0.01
10,0.88,0.30,-0.37,-0.02,0.02,0.01,-0.01
7,0.88,0.30,-0.37,-0.03,0.01,0.00,-0.01
6,0.88,0.30,-0.37,-0.03,0.01,0.00,-0.01
10,0.88,0.30,-0.37,-0.03,0.01,0.00,-0.01
6,0.87,0.30,-0.37,-0.02,0.01,0.00,-0.01
7,0.87,0.30,-0.37,-0.02,0.01,0.00,-0.01
11,0.87,0.31,-0.38,-0.02,0.00,-0.00,-0.01
6,0.87,0.30,-0.38,-0.01,0.01,-0.00,-0.01
6,0.87,0.30,-0.38,-0.01,0.01,-0.00,-0.01
10,0.87,0.30,-0.38,-0.01,0.01,-0.00,-0.01
7,0.87,0.30,-0.38,-0.01,0.01,-0.00,-0.01
10,0.88,0.30,-0.38,-0.01,0.02,-0.00,-0.01
7,0.88,0.30,-0.38,-0.01,0.02,-0.00,-0.01
6,0.88,0.30,-0.38,-0.01,0.02,-0.00,-0.02
10,0.88,0.29,-0.38,-0.01,0.03,-0.01,-0.02
7,0.89,0.29,-0.38,-0.00,0.03,-0.01,-0.02
6,0.89,0.29,-0.38,-0.00,0.03,-0.01,-0.02
10,0.89,0.29,-0.38,-0.01,0.02,-0.02,-0.01
