7,0.92,0.26,-0.31,0.15,0.08,-0.13,-0.01
10,0.93,0.27,-0.30,0.11,0.06,-0.13,-0.02
7,0.94,0.29,-0.31,0.08,0.04,-0.13,-0.04
6,0.94,0.29,-0.31,0.08,0.04,-0.13,-0.04
10,0.94,0.30,-0.30,0.06,0.01,-0.13,-0.03
6,0.92,0.30,-0.30,0.05,-0.02,-0.12,-0.03
7,0.92,0.30,-0.30,0.05,-0.02,-0.12,-0.02
11,0.90,0.30,-0.30,0.04,-0.05,-0.10,-0.01
6,0.89,0.30,-0.31,0.03,-0.06,-0.09,-0.01
7,0.89,0.30,-0.31,0.03,-0.06,-0.09,0.00
10,0.88,0.29,-0.31,0.01,-0.06,-0.07,0.01
7,0.88,0.29,-0.31,0.01,-0.06,-0.07,0.02
10,0.87,0.30,-0.30,-0.01,-0.06,-0.06,0.04
7,0.87,0.31,-0.30,-0.03,-0.05,-0.04,0.04
6,0.87,0.31,-0.30,-0.03,-0.05,-0.04,0.05
10,0.89,0.31,-0.30,-0.03,-0.04,-0.03,0.05
6,0.92,0.31,-0.30,-0.02,-0.01,-0.02,0.06
6,0.92,0.31,-0.30,-0.02,-0.01,-0.02,0.07
10,0.94,0.30,-0.29,-0.01,0.00,-0.03,0.07
6,0.94,0.30,-0.29,-0.01,0.00,-0.03,0.07
10,0.95,0.30,-0.28,-0.02,-0.01,-0.06,0.07
6,0.96,0.31,-0.29,-0.02,-0.03,-0.09,0.07
7,0.96,0.31,-0.29,-0.02,-0.03,-0.09,0.07
11,0.97,0.31,-0.29,-0.01,-0.05,-0.14,0.08
6,0.96,0.31,-0.29,-0.02,-0.07,-0.19,0.08
6,0.96,0.31,-0.29,-0.02,-0.07,-0.19,0.08
10,0.96,0.31,-0.29,-0.01,-0.09,-0.24,0.08
6,0.96,0.31,-0.29,-0.01,-0.09,-0.24,0.08
10,0.94,0.30,-0.29,-0.03,-0.11,-0.29,0.08
6,0.93,0.30,-0.29,-0.05,-0.14,-0.32,0.09
7,0.93,0.30,-0.29,-0.05,-0.14,-0.32,0.10
10,0.93,0.30,-0.29,-0.06,-0.15,-0.35,0.11
7,0.93,0.30,-0.29,-0.06,-0.17,-0.37,0.12
6,0.93,0.30,-0.29,-0.06,-0.17,-0.37,0.14
10,0.94,0.30,-0.28,-0.06,-0.18,-0.40,0.16
6,0.94,0.30,-0.29,-0.06,-0.19,-0.40,0.18
7,0.94,0.30,-0.29,-0.06,-0.19,-0.40,0.21
10,0.94,0.30,-0.28,-0.06,-0.20,-0.40,0.24
7,0.94,0.30,-0.28,-0.06,-0.20,-0.40,0.27
10,0.92,0.29,-0.27,-0.05,-0.20,-0.40,0.31
7,0.90,0.28,-0.26,-0.05,-0.20,-0.40,0.34
6,0.90,0.28,-0.26,-0.05,-0.20,-0.40,0.35
10,0.89,0.29,-0.26,-0.03,-0.21,-0.39,0.35
6,0.88,0.29,-0.26,-0.02,-0.20,-0.36,0.34
7,0.88,0.29,-0.26,-0.02,-0.20,-0.36,0.32
10,0.87,0.28,-0.26,-0.00,-0.18,-0.33,0.32
7,0.87,0.28,-0.26,-0.00,-0.18,-0.33,0.33
10,0.87,0.27,-0.26,0.01,-0.15,-0.28,0.34
1251,0.87,0.34,-0.32,0.04,-0.00,0.01,0.31
6,0.87,0.33,-0.32,0.04,0.00,0.02,0.24
7,0.87,0.33,-0.32,0.04,0.00,0.02,0.18
10,0.87,0.33,-0.32,0.04,0.01,0.02,0.14
7,0.87,0.33,-0.32,0.04,0.01,0.02,0.14
10,0.87,0.33,-0.32,0.04,0.02,0.03,0.15
7,0.88,0.34,-0.32,0.04,0.03,0.03,0.15
6,0.88,0.34,-0.32,0.04,0.03,0.03,0.14
10,0.88,0.34,-0.32,0.04,0.03,0.04,0.14
6,0.89,0.33,-0.32,0.04,0.03,0.04,0.13
6,0.89,0.33,-0.32,0.04,0.03,0.04,0.14
10,0.88,0.33,-0.32,0.05,0.03,0.04,0.13
6,0.88,0.33,-0.32,0.05,0.03,0.04,0.13
10,0.89,0.33,-0.32,0.04,0.02,0.04,0.12
6,0.89,0.34,-0.33,0.03,0.02,0.04,0.13
7,0.89,0.34,-0.33,0.03,0.02,0.04,0.13
10,0.89,0.34,-0.32,0.04,0.02,0.04,0.13
7,0.89,0.34,-0.32,0.03,0.01,0.04,0.13
6,0.89,0.34,-0.32,0.03,0.01,0.04,0.13
10,0.88,0.34,-0.32,0.03,0.01,0.05,0.12
6,0.88,0.34,-0.32,0.03,0.01,0.05,0.12
10,0.88,0.33,-0.33,0.04,0.00,0.04,0.12
6,0.88,0.33,-0.33,0.03,0.00,0.05,0.12
7,0.88,0.33,-0.33,0.03,0.00,0.05,0.12
10,0.87,0.33,-0.33,0.02,0.01,0.05,0.12
7,0.88,0.34,-0.33,0.01,0.01,0.05,0.12
6,0.88,0.34,-0.33,0.01,0.01,0.05,0.12
10,0.88,0.34,-0.32,0.01,0.02,0.05,0.12
6,0.88,0.34,-0.32,0.01,0.02,0.05,0.12
10,0.88,0.34,-0.33,0.01,0.02,0.05,0.12
6,0.88,0.34,-0.32,0.01,0.02,0.05,0.11
6,0.88,0.34,-0.32,0.01,0.02,0.05,0.11
10,0.88,0.34,-0.32,0.01,0.02,0.05,0.11
6,0.88,0.35,-0.32,0.01,0.02,0.04,0.11
7,0.88,0.35,-0.32,0.01,0.02,0.04,0.11
10,0.88,0.34,-0.32,0.01,0.02,0.04,0.11
7,0.88,0.34,-0.32,0.01,0.02,0.04,0.11
10,0.89,0.34,-0.32,0.01,0.02,0.03,0.11
7,0.88,0.34,-0.32,0.01,0.02,0.02,0.11
6,0.88,0.34,-0.32,0.01,0.02,0.02,0.11
10,0.88,0.34,-0.32,0.01,0.02,0.01,0.11
6,0.88,0.34,-0.32,0.01,0.01,0.01,0.11
7,0.88,0.34,-0.32,0.01,0.01,0.01,0.11
10,0.87,0.35,-0.33,0.01,0.01,0.01,0.12
7,0.87,0.35,-0.33,0.01,0.01,0.01,0.12
10,0.88,0.34,-0.33,0.01,0.01,0.00,0.11
7,0.88,0.34,-0.32,0.01,0.02,0.00,0.11
6,0.88,0.34,-0.32,0.01,0.02,0.00,0.12
10,0.88,0.34,-0.33,0.01,0.02,-0.00,0.12
6,0.88,0.34,-0.33,0.00,0.01,0.00,0.12
6,0.88,0.34,-0.33,0.00,0.01,0.00,0.13
10,0.88,0.34,-0.33,0.00,0.02,-0.00,0.13
6,0.88,0.34,-0.33,0.00,0.02,-0.00,0.13
10,0.89,0.34,-0.33,0.00,0.02,-0.00,0.13
6,0.89,0.34,-0.32,0.00,0.02,-0.00,0.13
7,0.89,0.34,-0.32,0.00,0.02,-0.00,0.13
11,0.89,0.33,-0.32,0.00,0.01,-0.00,0.13
6,0.88,0.33,-0.32,-0.01,0.01,-0.01,0.13
6,0.88,0.33,-0.32,-0.01,0.01,-0.01,0.13
10,0.88,0.34,-0.33,-0.00,0.00,-0.01,0.13
6,0.88,0.34,-0.33,-0.00,0.00,-0.01,0.13
10,0.88,0.34,-0.33,-0.01,0.00,-0.00,0.13
6,0.87,0.34,-0.33,-0.01,0.01,-0.00,0.13
7,0.87,0.34,-0.33,-0.01,0.01,-0.00,0.13
10,0.88,0.33,-0.32,-0.01,0.01,-0.00,0.13
7,0.88,0.33,-0.32,-0.01,0.01,0.00,0.12
6,0.88,0.33,-0.32,-0.01,0.01,0.00,0.12
10,0.88,0.34,-0.32,-0.01,0.01,0.00,0.12
6,0.88,0.34,-0.32,-0.01,0.01,0.00,0.12
10,0.88,0.34,-0.32,-0.01,0.01,0.01,0.12
6,0.89,0.34,-0.32,-0.01,0.00,0.01,0.12
6,0.89,0.34,-0.32,-0.01,0.00,0.01,0.11
10,0.88,0.34,-0.32,-0.01,0.00,0.00,0.11
6,0.88,0.34,-0.32,-0.01,0.00,0.00,0.11
7,0.88,0.34,-0.32,-0.01,0.00,0.00,0.11
11,0.88,0.34,-0.32,-0.01,0.00,0.01,0.10
6,0.88,0.34,-0.32,-0.01,0.00,0.01,0.10
9,0.88,0.34,-0.32,-0.00,0.00,0.00,0.10
7,0.88,0.34,-0.32,-0.00,0.01,0.01,0.10
6,0.88,0.34,-0.32,-0.00,0.01,0.01,0.10
10,0.88,0.34,-0.32,0.00,0.00,0.01,0.10
6,0.88,0.34,-0.32,0.01,0.01,0.01,0.09
6,0.88,0.34,-0.32,0.01,0.01,0.01,0.09
10,0.88,0.34,-0.32,0.01,0.01,0.01,0.09
6,0.88,0.34,-0.32,0.01,0.01,0.01,0.09
10,0.88,0.34,-0.32,0.00,0.01,0.01,0.09
6,0.88,0.34,-0.32,0.01,0.01,0.01,0.09
7,0.88,0.34,-0.32,0.01,0.01,0.01,0.09
10,0.88,0.34,-0.32,0.01,0.01,0.01,0.09
7,0.88,0.34,-0.32,0.01,0.01,0.01,0.09
10,0.88,0.33,-0.32,0.01,0.01,0.01,0.09
7,0.88,0.33,-0.32,0.00,0.01,0.01,0.09
