6,0.95,0.33,-0.34,-0.07,0.39,0.46,0.38
6,0.95,0.33,-0.34,-0.07,0.39,0.46,0.49
10,0.93,0.32,-0.35,-0.07,0.37,0.45,0.56
7,0.93,0.32,-0.35,-0.07,0.37,0.45,0.61
10,0.93,0.33,-0.35,-0.08,0.37,0.41,0.63
7,0.92,0.34,-0.38,-0.08,0.37,0.40,0.62
6,0.92,0.34,-0.38,-0.08,0.37,0.40,0.55
10,0.92,0.34,-0.38,-0.09,0.38,0.39,0.45
6,0.93,0.33,-0.39,-0.10,0.39,0.37,0.31
6,0.93,0.33,-0.39,-0.10,0.39,0.37,0.15
10,0.93,0.37,-0.36,-0.09,0.40,0.35,0.00
7,0.93,0.37,-0.36,-0.09,0.40,0.35,-0.11
10,0.92,0.37,-0.36,-0.12,0.37,0.34,-0.19
7,0.91,0.38,-0.36,-0.13,0.35,0.33,-0.24
6,0.91,0.38,-0.36,-0.13,0.35,0.33,-0.27
10,0.91,0.39,-0.36,-0.12,0.33,0.31,-0.30
6,0.93,0.41,-0.37,-0.11,0.32,0.29,-0.32
7,0.93,0.41,-0.37,-0.11,0.32,0.29,-0.31
11,0.92,0.41,-0.35,-0.10,0.31,0.28,-0.23
6,0.91,0.40,-0.34,-0.09,0.29,0.27,-0.08
7,0.91,0.40,-0.34,-0.09,0.29,0.27,0.08
10,0.91,0.39,-0.34,-0.07,0.27,0.23,0.22
7,0.91,0.39,-0.34,-0.07,0.27,0.23,0.31
10,0.90,0.37,-0.35,-0.04,0.24,0.19,0.37
7,0.89,0.36,-0.35,-0.03,0.21,0.16,0.41
6,0.89,0.36,-0.35,-0.03,0.21,0.16,0.44
10,0.88,0.35,-0.35,-0.03,0.19,0.14,0.45
6,0.88,0.35,-0.34,-0.02,0.18,0.11,0.47
7,0.88,0.35,-0.34,-0.02,0.18,0.11,0.48
10,0.87,0.35,-0.35,-0.01,0.17,0.10,0.48
7,0.87,0.35,-0.35,-0.01,0.17,0.10,0.48
10,0.87,0.35,-0.34,0.00,0.16,0.08,0.48
7,0.87,0.33,-0.34,0.01,0.15,0.05,0.48
6,0.87,0.33,-0.34,0.01,0.15,0.05,0.46
10,0.87,0.32,-0.34,0.01,0.13,0.03,0.44
6,0.87,0.31,-0.35,0.01,0.11,0.01,0.42
6,0.87,0.31,-0.35,0.01,0.11,0.01,0.41
10,0.87,0.32,-0.35,-0.01,0.09,-0.01,0.40
7,0.87,0.32,-0.35,-0.02,0.07,-0.04,0.41
6,0.87,0.32,-0.35,-0.02,0.07,-0.04,0.42
10,0.87,0.32,-0.36,-0.02,0.06,-0.05,0.45
6,0.87,0.32,-0.36,-0.02,0.06,-0.05,0.48
10,0.87,0.31,-0.36,-0.03,0.05,-0.06,0.51
6,0.87,0.31,-0.36,-0.04,0.04,-0.06,0.53
6,0.87,0.31,-0.36,-0.04,0.04,-0.06,0.54
10,0.88,0.31,-0.35,-0.06,0.04,-0.07,0.54
6,0.89,0.31,-0.35,-0.06,0.03,-0.08,0.53
7,0.89,0.31,-0.35,-0.06,0.03,-0.08,0.52
10,0.88,0.30,-0.34,-0.07,0.02,-0.08,0.52
7,0.88,0.30,-0.34,-0.07,0.02,-0.08,0.52
10,0.88,0.30,-0.34,-0.07,0.01,-0.08,0.53
7,0.88,0.31,-0.34,-0.09,-0.00,-0.08,0.53
6,0.88,0.31,-0.34,-0.09,-0.00,-0.08,0.54
10,0.88,0.32,-0.34,-0.09,-0.00,-0.09,0.55
6,0.88,0.32,-0.34,-0.09,-0.00,-0.09,0.54
6,0.88,0.32,-0.34,-0.09,-0.00,-0.09,0.52
1250,0.92,0.28,-0.30,-0.07,0.04,-0.00,0.43
7,0.92,0.28,-0.30,-0.07,0.04,-0.00,0.24
