1244,0.92,0.26,-0.28,0.07,0.06,0.04,-0.34
6,0.93,0.26,-0.28,0.07,0.06,0.04,-0.20
6,0.93,0.26,-0.28,0.07,0.06,0.04,-0.06
10,0.93,0.27,-0.28,0.06,0.07,0.03,0.01
7,0.93,0.27,-0.28,0.05,0.06,0.02,0.02
6,0.93,0.27,-0.28,0.05,0.06,0.02,0.01
10,0.94,0.28,-0.28,0.05,0.06,0.02,0.00
6,0.94,0.28,-0.28,0.05,0.06,0.02,0.00
10,0.95,0.28,-0.27,0.04,0.05,0.01,0.00
6,0.94,0.28,-0.27,0.04,0.04,0.01,0.01
6,0.94,0.28,-0.27,0.04,0.04,0.01,0.01
10,0.92,0.27,-0.27,0.04,0.02,0.01,0.01
6,0.91,0.27,-0.28,0.04,0.01,0.00,0.01
7,0.91,0.27,-0.28,0.04,0.01,0.00,-0.00
11,0.90,0.27,-0.29,0.04,0.00,0.01,-0.01
6,0.89,0.27,-0.30,0.03,0.00,0.02,0.00
6,0.89,0.27,-0.30,0.03,0.00,0.02,0.02
10,0.87,0.25,-0.29,0.03,0.01,0.04,0.04
6,0.87,0.25,-0.29,0.03,0.01,0.04,0.08
10,0.88,0.25,-0.30,0.02,0.03,0.05,0.11
6,0.90,0.25,-0.31,-0.01,0.03,0.05,0.15
7,0.90,0.25,-0.31,-0.01,0.03,0.05,0.19
10,0.91,0.27,-0.30,-0.03,0.04,0.06,0.22
7,0.92,0.28,-0.29,-0.04,0.05,0.08,0.25
6,0.92,0.28,-0.29,-0.04,0.05,0.08,0.26
10,0.93,0.29,-0.29,-0.04,0.06,0.08,0.27
6,0.93,0.29,-0.29,-0.04,0.06,0.08,0.27
10,0.94,0.28,-0.28,-0.04,0.05,0.08,0.27
6,0.95,0.28,-0.28,-0.04,0.04,0.08,0.26
6,0.95,0.28,-0.28,-0.04,0.04,0.08,0.26
10,0.94,0.27,-0.28,-0.04,0.02,0.07,0.27
7,0.94,0.28,-0.29,-0.05,0.00,0.05,0.27
6,0.94,0.28,-0.29,-0.05,0.00,0.05,0.28
10,0.94,0.28,-0.29,-0.05,0.00,0.05,0.29
6,0.94,0.28,-0.29,-0.05,0.00,0.05,0.29
10,0.95,0.28,-0.28,-0.05,0.00,0.04,0.29
6,0.93,0.28,-0.27,-0.04,-0.00,0.04,0.28
6,0.93,0.28,-0.27,-0.04,-0.00,0.04,0.27
