6,0.88,0.33,-0.40,-0.02,0.11,0.13,0.30
6,0.88,0.33,-0.40,-0.02,0.11,0.13,0.34
10,0.88,0.34,-0.39,-0.04,0.11,0.13,0.37
7,0.88,0.34,-0.39,-0.04,0.11,0.13,0.38
10,0.87,0.35,-0.38,-0.06,0.09,0.13,0.39
7,0.86,0.37,-0.38,-0.07,0.07,0.13,0.38
6,0.86,0.37,-0.38,-0.07,0.07,0.13,0.38
10,0.86,0.37,-0.38,-0.06,0.05,0.13,0.37
6,0.85,0.37,-0.39,-0.05,0.04,0.14,0.36
6,0.85,0.37,-0.39,-0.05,0.04,0.14,0.35
10,0.84,0.37,-0.39,-0.05,0.03,0.14,0.34
7,0.84,0.37,-0.39,-0.05,0.03,0.14,0.33
10,0.83,0.37,-0.39,-0.06,0.03,0.14,0.33
7,0.83,0.38,-0.39,-0.06,0.03,0.14,0.32
6,0.83,0.38,-0.39,-0.06,0.03,0.14,0.32
10,0.84,0.39,-0.39,-0.06,0.03,0.13,0.32
6,0.85,0.39,-0.39,-0.05,0.04,0.12,0.32
6,0.85,0.39,-0.39,-0.05,0.04,0.12,0.32
10,0.85,0.39,-0.38,-0.04,0.04,0.10,0.32
6,0.85,0.39,-0.38,-0.04,0.04,0.10,0.32
10,0.84,0.39,-0.38,-0.03,0.03,0.09,0.32
6,0.84,0.41,-0.38,-0.03,0.03,0.08,0.32
7,0.84,0.41,-0.38,-0.03,0.03,0.08,0.33
11,0.84,0.42,-0.38,-0.02,0.02,0.06,0.33
6,0.83,0.43,-0.37,-0.01,0.03,0.05,0.33
6,0.83,0.43,-0.37,-0.01,0.03,0.05,0.32
10,0.83,0.43,-0.37,0.01,0.03,0.04,0.32
6,0.83,0.43,-0.37,0.01,0.03,0.04,0.32
1253,0.87,0.37,-0.34,0.03,0.02,0.01,0.29
6,0.87,0.37,-0.34,0.02,0.03,0.01,0.21
7,0.87,0.37,-0.34,0.02,0.03,0.01,0.13
11,0.86,0.38,-0.34,0.02,0.01,0.00,0.09
6,0.85,0.38,-0.34,0.02,0.00,-0.00,0.09
6,0.85,0.38,-0.34,0.02,0.00,-0.00,0.09
10,0.85,0.37,-0.35,0.02,0.00,-0.00,0.10
6,0.86,0.37,-0.36,0.02,0.01,-0.00,0.10
7,0.86,0.37,-0.36,0.02,0.01,-0.00,0.11
10,0.86,0.37,-0.36,0.02,0.02,-0.01,0.11
7,0.86,0.37,-0.36,0.02,0.02,-0.01,0.11
10,0.86,0.37,-0.35,0.01,0.03,0.00,0.11
7,0.85,0.37,-0.35,0.00,0.02,-0.00,0.11
6,0.85,0.37,-0.35,0.00,0.02,-0.00,0.12
10,0.84,0.37,-0.36,-0.01,0.01,-0.00,0.12
6,0.84,0.37,-0.36,-0.01,0.01,0.01,0.13
6,0.84,0.37,-0.36,-0.01,0.01,0.01,0.13
10,0.84,0.37,-0.36,-0.01,0.02,0.03,0.14
6,0.84,0.37,-0.36,-0.01,0.02,0.03,0.15
10,0.85,0.36,-0.36,-0.01,0.04,0.04,0.15
6,0.87,0.34,-0.35,-0.01,0.05,0.05,0.15
7,0.87,0.34,-0.35,-0.01,0.05,0.05,0.15
11,0.88,0.34,-0.35,-0.02,0.05,0.05,0.13
6,0.89,0.35,-0.35,-0.03,0.04,0.04,0.12
6,0.89,0.35,-0.35,-0.03,0.04,0.04,0.10
10,0.90,0.36,-0.35,-0.03,0.02,0.03,0.09
6,0.90,0.36,-0.35,-0.03,0.02,0.03,0.09
10,0.89,0.36,-0.34,-0.03,0.00,0.01,0.10
6,0.88,0.37,-0.34,-0.03,-0.02,0.01,0.12
7,0.88,0.37,-0.34,-0.03,-0.02,0.01,0.14
10,0.85,0.37,-0.35,-0.02,-0.03,0.01,0.16
7,0.84,0.37,-0.35,-0.02,-0.04,0.01,0.16
6,0.84,0.37,-0.35,-0.02,-0.04,0.01,0.17
10,0.83,0.38,-0.35,-0.03,-0.03,0.01,0.18
6,0.83,0.38,-0.35,-0.03,-0.03,0.01,0.18
10,0.81,0.39,-0.34,-0.02,-0.02,0.02,0.18
6,0.81,0.39,-0.34,-0.01,-0.00,0.04,0.17
7,0.81,0.39,-0.34,-0.01,-0.00,0.04,0.18
10,0.83,0.38,-0.35,0.02,0.03,0.06,0.18
7,0.86,0.37,-0.35,0.04,0.06,0.07,0.18
6,0.86,0.37,-0.35,0.04,0.06,0.07,0.18
10,0.86,0.35,-0.34,0.04,0.07,0.07,0.17
6,0.86,0.35,-0.34,0.04,0.07,0.07,0.16
10,0.86,0.35,-0.34,0.03,0.05,0.06,0.15
6,0.86,0.36,-0.35,0.03,0.04,0.05,0.13
7,0.86,0.36,-0.35,0.03,0.04,0.05,0.12
10,0.86,0.36,-0.36,0.03,0.04,0.03,0.11
7,0.87,0.36,-0.36,0.03,0.05,0.02,0.11
6,0.87,0.36,-0.36,0.03,0.05,0.02,0.10
10,0.88,0.37,-0.36,0.01,0.04,0.02,0.09
6,0.88,0.37,-0.36,0.01,0.04,0.02,0.09
10,0.89,0.38,-0.36,0.00,0.04,0.02,0.09
6,0.88,0.37,-0.35,0.00,0.03,0.02,0.09
7,0.88,0.37,-0.35,0.00,0.03,0.02,0.09
10,0.87,0.37,-0.35,0.00,0.01,0.01,0.08
7,0.86,0.38,-0.36,-0.00,-0.01,0.01,0.07
6,0.86,0.38,-0.36,-0.00,-0.01,0.01,0.06
10,0.84,0.38,-0.36,-0.01,-0.03,0.01,0.05
6,0.83,0.38,-0.36,-0.02,-0.04,0.02,0.04
6,0.83,0.38,-0.36,-0.02,-0.04,0.02,0.04
10,0.84,0.39,-0.36,-0.02,-0.03,0.03,0.05
7,0.84,0.39,-0.36,-0.02,-0.03,0.03,0.05
10,0.85,0.39,-0.35,-0.01,-0.01,0.04,0.05
7,0.86,0.38,-0.34,-0.00,0.00,0.04,0.05
6,0.86,0.38,-0.34,-0.00,0.00,0.04,0.04
10,0.86,0.39,-0.34,-0.01,-0.01,0.04,0.02
6,0.86,0.39,-0.34,0.00,-0.02,0.03,0.01
6,0.86,0.39,-0.34,0.00,-0.02,0.03,0.00
10,0.85,0.40,-0.34,0.01,-0.03,0.03,-0.00
