10,0.94,0.23,-0.29,-0.04,0.03,0.08,0.01
6,0.96,0.21,-0.28,-0.03,0.06,0.08,0.01
6,0.96,0.21,-0.28,-0.03,0.06,0.08,0.00
10,0.97,0.19,-0.27,-0.03,0.07,0.08,-0.00
7,0.97,0.19,-0.27,-0.03,0.07,0.08,-0.01
10,0.97,0.19,-0.26,-0.04,0.05,0.06,-0.01
7,0.96,0.20,-0.26,-0.04,0.02,0.03,-0.01
6,0.96,0.20,-0.26,-0.04,0.02,0.03,-0.01
10,0.94,0.21,-0.27,-0.06,-0.00,0.00,-0.02
7,0.93,0.23,-0.28,-0.06,-0.00,-0.00,-0.03
6,0.93,0.23,-0.28,-0.06,-0.00,-0.00,-0.04
10,0.93,0.23,-0.28,-0.05,0.01,0.00,-0.04
6,0.93,0.22,-0.27,-0.03,0.02,0.01,-0.04
7,0.93,0.22,-0.27,-0.03,0.02,0.01,-0.04
10,0.93,0.23,-0.27,-0.03,0.02,0.01,-0.03
7,0.91,0.23,-0.26,-0.04,0.01,0.03,-0.03
6,0.91,0.23,-0.26,-0.04,0.01,0.03,-0.03
10,0.91,0.23,-0.27,-0.03,0.01,0.04,-0.03
6,0.91,0.23,-0.27,-0.03,0.01,0.04,-0.02
10,0.92,0.22,-0.27,-0.01,0.02,0.04,-0.02
7,0.94,0.22,-0.27,-0.00,0.04,0.05,-0.02
6,0.94,0.22,-0.27,-0.00,0.04,0.05,-0.02
10,0.95,0.21,-0.27,0.00,0.04,0.05,-0.02
7,0.95,0.21,-0.27,0.00,0.03,0.05,-0.02
6,0.95,0.21,-0.27,0.00,0.03,0.05,-0.03
10,0.94,0.22,-0.27,0.00,0.01,0.04,-0.03
6,0.95,0.22,-0.28,0.01,0.01,0.04,-0.04
7,0.95,0.22,-0.28,0.01,0.01,0.04,-0.04
10,0.95,0.21,-0.28,0.01,0.02,0.03,-0.05
7,0.95,0.21,-0.27,0.01,0.02,0.02,-0.05
6,0.95,0.21,-0.27,0.01,0.02,0.02,-0.05
10,0.94,0.22,-0.27,0.00,0.01,0.01,-0.04
6,0.94,0.22,-0.27,0.00,0.01,0.01,-0.04
10,0.93,0.23,-0.27,-0.01,0.00,-0.01,-0.03
7,0.92,0.25,-0.28,-0.02,-0.00,-0.01,-0.01
6,0.92,0.25,-0.28,-0.02,-0.00,-0.01,0.00
10,0.92,0.25,-0.28,-0.00,0.00,-0.01,0.02
6,0.92,0.23,-0.28,0.01,0.01,0.00,0.03
