6,0.95,0.28,-0.22,-0.08,-0.07,-0.07,0.21
6,0.95,0.28,-0.22,-0.08,-0.07,-0.07,0.21
10,0.95,0.27,-0.22,-0.07,-0.07,-0.07,0.21
6,0.95,0.27,-0.22,-0.07,-0.07,-0.07,0.21
10,0.94,0.26,-0.22,-0.06,-0.07,-0.08,0.21
7,0.94,0.25,-0.22,-0.06,-0.08,-0.09,0.21
6,0.94,0.25,-0.22,-0.06,-0.08,-0.09,0.20
10,0.94,0.26,-0.21,-0.06,-0.07,-0.10,0.20
6,0.93,0.26,-0.21,-0.06,-0.07,-0.10,0.20
6,0.93,0.26,-0.21,-0.06,-0.07,-0.10,0.19
10,0.93,0.26,-0.21,-0.05,-0.07,-0.10,0.18
6,0.93,0.26,-0.21,-0.03,-0.07,-0.10,0.18
7,0.93,0.26,-0.21,-0.03,-0.07,-0.10,0.18
11,0.93,0.25,-0.21,-0.02,-0.07,-0.09,0.18
6,0.93,0.25,-0.21,-0.02,-0.07,-0.09,0.18
10,0.93,0.25,-0.21,-0.02,-0.07,-0.08,0.18
6,0.92,0.26,-0.21,-0.03,-0.06,-0.08,0.18
6,0.92,0.26,-0.21,-0.03,-0.06,-0.08,0.17
10,0.92,0.26,-0.21,-0.02,-0.06,-0.07,0.17
6,0.92,0.25,-0.21,-0.01,-0.06,-0.06,0.16
7,0.92,0.25,-0.21,-0.01,-0.06,-0.06,0.16
11,0.92,0.24,-0.22,-0.01,-0.05,-0.05,0.15
6,0.92,0.24,-0.22,-0.01,-0.05,-0.05,0.14
10,0.92,0.23,-0.22,-0.00,-0.04,-0.04,0.13
6,0.92,0.23,-0.22,-0.01,-0.03,-0.03,0.12
6,0.92,0.23,-0.22,-0.01,-0.03,-0.03,0.12
10,0.93,0.23,-0.22,-0.01,-0.02,-0.03,0.11
6,0.93,0.23,-0.22,-0.02,-0.01,-0.02,0.11
7,0.93,0.23,-0.22,-0.02,-0.01,-0.02,0.11
10,0.94,0.24,-0.22,-0.03,-0.00,-0.01,0.10
7,0.94,0.24,-0.22,-0.03,-0.00,-0.01,0.10
10,0.94,0.24,-0.22,-0.03,0.00,-0.01,0.10
7,0.95,0.23,-0.21,-0.03,0.00,-0.00,0.09
6,0.95,0.23,-0.21,-0.03,0.00,-0.00,0.09
10,0.95,0.23,-0.22,-0.04,0.00,0.00,0.08
6,0.95,0.23,-0.22,-0.04,-0.00,0.00,0.08
7,0.95,0.23,-0.22,-0.04,-0.00,0.00,0.07
10,0.95,0.23,-0.22,-0.05,-0.01,0.00,0.07
7,0.95,0.23,-0.22,-0.05,-0.01,0.00,0.06
10,0.95,0.23,-0.22,-0.05,-0.01,0.00,0.06
7,0.95,0.23,-0.22,-0.06,-0.01,0.00,0.05
6,0.95,0.23,-0.22,-0.06,-0.01,0.00,0.05
10,0.95,0.23,-0.22,-0.06,-0.01,0.00,0.05
6,0.95,0.23,-0.22,-0.06,-0.01,-0.00,0.04
7,0.95,0.23,-0.22,-0.06,-0.01,-0.00,0.04
10,0.95,0.23,-0.22,-0.07,-0.02,-0.01,0.04
7,0.95,0.23,-0.22,-0.07,-0.02,-0.01,0.05
10,0.95,0.24,-0.22,-0.08,-0.02,-0.01,0.05
7,0.95,0.24,-0.22,-0.08,-0.03,-0.00,0.05
6,0.95,0.24,-0.22,-0.08,-0.03,-0.00,0.06
10,0.94,0.24,-0.22,-0.07,-0.03,-0.01,0.05
6,0.94,0.24,-0.22,-0.07,-0.03,-0.00,0.05
6,0.94,0.24,-0.22,-0.07,-0.03,-0.00,0.05
10,0.95,0.24,-0.22,-0.07,-0.02,-0.01,0.05
6,0.95,0.24,-0.22,-0.07,-0.02,-0.01,0.05
10,0.94,0.24,-0.21,-0.07,-0.03,-0.01,0.04
7,0.94,0.25,-0.21,-0.06,-0.03,-0.01,0.04
6,0.94,0.25,-0.21,-0.06,-0.03,-0.01,0.04
10,0.94,0.25,-0.21,-0.06,-0.03,-0.02,0.04
6,0.94,0.25,-0.21,-0.05,-0.02,-0.02,0.04
6,0.94,0.25,-0.21,-0.05,-0.02,-0.02,0.04
10,0.94,0.25,-0.21,-0.04,-0.02,-0.02,0.04
6,0.94,0.25,-0.21,-0.04,-0.02,-0.02,0.04
10,0.94,0.24,-0.21,-0.04,-0.02,-0.02,0.03
6,0.94,0.24,-0.22,-0.03,-0.01,-0.02,0.03
7,0.94,0.24,-0.22,-0.03,-0.01,-0.02,0.03
10,0.94,0.24,-0.22,-0.02,-0.01,-0.02,0.03
7,0.94,0.24,-0.22,-0.02,-0.00,-0.02,0.02
6,0.94,0.24,-0.22,-0.02,-0.00,-0.02,0.02
10,0.94,0.24,-0.22,-0.02,-0.00,-0.01,0.01
6,0.94,0.24,-0.22,-0.02,-0.00,-0.01,0.01
10,0.94,0.24,-0.22,-0.02,0.00,-0.01,0.00
6,0.94,0.23,-0.22,-0.02,0.00,-0.00,-0.00
7,0.94,0.23,-0.22,-0.02,0.00,-0.00,-0.01
1250,0.95,0.23,-0.23,-0.04,0.02,-0.01,-0.01
7,0.95,0.23,-0.23,-0.04,0.02,-0.01,0.00
11,0.95,0.23,-0.23,-0.04,0.02,-0.01,0.01
6,0.95,0.23,-0.23,-0.04,0.02,-0.01,0.02
10,0.95,0.23,-0.23,-0.04,0.02,-0.01,0.02
6,0.95,0.22,-0.23,-0.04,0.02,-0.01,0.02
