6,0.89,0.34,-0.10,0.11,-0.21,0.05,0.05
6,0.89,0.34,-0.10,0.11,-0.21,0.05,0.04
10,0.89,0.33,-0.10,0.12,-0.18,0.05,0.05
6,0.89,0.33,-0.09,0.11,-0.15,0.07,0.07
7,0.89,0.33,-0.09,0.11,-0.15,0.07,0.09
10,0.89,0.32,-0.09,0.11,-0.13,0.08,0.12
7,0.89,0.32,-0.09,0.11,-0.13,0.08,0.16
11,0.89,0.32,-0.09,0.10,-0.10,0.08,0.19
6,0.89,0.31,-0.09,0.09,-0.08,0.08,0.22
6,0.89,0.31,-0.09,0.09,-0.08,0.08,0.24
10,0.89,0.31,-0.09,0.08,-0.06,0.08,0.26
6,0.89,0.31,-0.10,0.07,-0.05,0.08,0.26
7,0.89,0.31,-0.10,0.07,-0.05,0.08,0.25
10,0.89,0.32,-0.10,0.07,-0.03,0.08,0.23
7,0.90,0.32,-0.10,0.07,-0.01,0.09,0.22
6,0.90,0.32,-0.10,0.07,-0.01,0.09,0.21
10,0.90,0.32,-0.10,0.06,-0.00,0.10,0.21
6,0.90,0.32,-0.10,0.06,-0.00,0.10,0.21
10,0.90,0.32,-0.10,0.06,0.00,0.11,0.21
6,0.91,0.32,-0.10,0.05,0.01,0.10,0.20
6,0.91,0.32,-0.10,0.05,0.01,0.10,0.19
10,0.91,0.33,-0.11,0.04,0.00,0.09,0.18
6,0.91,0.33,-0.11,0.04,0.00,0.09,0.16
10,0.91,0.34,-0.12,0.03,0.01,0.09,0.15
7,0.91,0.35,-0.12,0.03,0.01,0.10,0.13
6,0.91,0.35,-0.12,0.03,0.01,0.10,0.12
10,0.92,0.35,-0.12,0.03,0.02,0.11,0.10
6,0.93,0.35,-0.12,0.03,0.03,0.12,0.09
6,0.93,0.35,-0.12,0.03,0.03,0.12,0.08
10,0.93,0.35,-0.11,0.03,0.02,0.12,0.07
6,0.93,0.35,-0.12,0.03,0.00,0.12,0.06
7,0.93,0.35,-0.12,0.03,0.00,0.12,0.05
10,0.92,0.36,-0.12,0.03,-0.00,0.11,0.03
7,0.92,0.36,-0.12,0.03,-0.00,0.11,0.01
10,0.92,0.36,-0.13,0.04,-0.00,0.10,0.00
7,0.92,0.36,-0.13,0.03,0.00,0.10,-0.00
6,0.92,0.36,-0.13,0.03,0.00,0.10,-0.00
10,0.93,0.37,-0.13,0.03,0.01,0.10,0.00
6,0.94,0.36,-0.13,0.04,0.02,0.10,0.01
7,0.94,0.36,-0.13,0.04,0.02,0.10,0.02
1248,0.93,0.37,-0.18,0.01,0.05,0.04,0.01
6,0.93,0.37,-0.17,0.02,0.05,0.04,-0.02
7,0.93,0.36,-0.17,0.03,0.05,0.04,-0.06
6,0.93,0.36,-0.17,0.03,0.05,0.04,-0.09
10,0.93,0.36,-0.17,0.04,0.04,0.03,-0.10
7,0.92,0.35,-0.18,0.04,0.04,0.02,-0.11
6,0.92,0.35,-0.18,0.04,0.04,0.02,-0.12
10,0.92,0.35,-0.18,0.04,0.03,0.01,-0.13
6,0.92,0.35,-0.18,0.04,0.03,0.00,-0.13
7,0.92,0.35,-0.18,0.04,0.03,0.00,-0.14
10,0.92,0.35,-0.18,0.04,0.03,-0.01,-0.14
7,0.92,0.35,-0.18,0.04,0.03,-0.01,-0.14
11,0.92,0.35,-0.18,0.04,0.04,-0.01,-0.14
6,0.91,0.34,-0.18,0.04,0.03,-0.01,-0.14
6,0.91,0.34,-0.18,0.04,0.03,-0.01,-0.14
10,0.91,0.34,-0.18,0.04,0.03,-0.02,-0.14
7,0.91,0.34,-0.18,0.04,0.03,-0.02,-0.13
6,0.91,0.34,-0.18,0.04,0.03,-0.02,-0.13
10,0.91,0.34,-0.18,0.04,0.03,-0.02,-0.12
7,0.91,0.35,-0.18,0.04,0.03,-0.02,-0.12
6,0.91,0.35,-0.18,0.04,0.03,-0.02,-0.12
10,0.91,0.35,-0.18,0.03,0.03,-0.02,-0.12
6,0.91,0.35,-0.18,0.03,0.03,-0.02,-0.11
7,0.91,0.35,-0.18,0.03,0.03,-0.02,-0.10
10,0.91,0.34,-0.18,0.03,0.03,-0.02,-0.09
7,0.91,0.34,-0.18,0.03,0.03,-0.02,-0.09
11,0.91,0.35,-0.18,0.03,0.03,-0.02,-0.08
6,0.91,0.35,-0.18,0.03,0.02,-0.02,-0.08
7,0.91,0.35,-0.18,0.03,0.02,-0.02,-0.07
10,0.91,0.35,-0.18,0.03,0.02,-0.02,-0.06
7,0.91,0.34,-0.18,0.03,0.02,-0.02,-0.03
6,0.91,0.34,-0.18,0.03,0.02,-0.02,0.00
10,0.91,0.34,-0.18,0.03,0.02,-0.01,0.04
7,0.91,0.35,-0.18,0.03,0.02,-0.01,0.07
6,0.91,0.35,-0.18,0.03,0.02,-0.01,0.10
10,0.91,0.35,-0.18,0.03,0.01,-0.01,0.12
6,0.91,0.35,-0.18,0.03,0.01,-0.01,0.13
10,0.92,0.35,-0.18,0.03,0.02,-0.01,0.13
