6,0.82,0.28,-0.42,1.68,-0.33,-1.11,0.27
10,0.83,0.25,-0.41,1.67,-0.30,-1.09,0.20
6,0.83,0.23,-0.38,1.65,-0.27,-1.07,0.05
7,0.83,0.23,-0.38,1.65,-0.27,-1.07,-0.13
1254,0.87,0.35,-0.33,0.01,0.03,0.03,-0.18
6,0.88,0.35,-0.34,0.00,0.03,0.02,-0.06
6,0.88,0.35,-0.34,0.00,0.03,0.02,0.11
10,0.88,0.35,-0.34,-0.01,0.03,0.01,0.21
6,0.88,0.35,-0.34,-0.01,0.03,0.01,0.24
10,0.88,0.35,-0.33,-0.01,0.03,0.01,0.24
6,0.87,0.36,-0.33,-0.02,0.02,0.00,0.22
7,0.87,0.36,-0.33,-0.02,0.02,0.00,0.21
10,0.87,0.37,-0.34,-0.02,0.01,-0.00,0.20
7,0.87,0.37,-0.34,-0.02,0.01,0.00,0.20
6,0.87,0.37,-0.34,-0.02,0.01,0.00,0.20
10,0.87,0.37,-0.33,-0.01,0.02,0.01,0.19
6,0.87,0.37,-0.33,-0.01,0.02,0.01,0.18
10,0.88,0.37,-0.33,-0.01,0.02,0.01,0.18
6,0.88,0.37,-0.33,-0.00,0.01,0.01,0.17
7,0.88,0.37,-0.33,-0.00,0.01,0.01,0.16
10,0.87,0.36,-0.33,-0.00,0.00,0.01,0.16
7,0.87,0.36,-0.33,0.00,0.00,0.01,0.16
6,0.87,0.36,-0.33,0.00,0.00,0.01,0.17
10,0.87,0.36,-0.33,0.00,0.00,0.02,0.17
6,0.87,0.36,-0.33,0.00,0.00,0.02,0.17
10,0.87,0.36,-0.33,-0.00,0.00,0.02,0.17
6,0.87,0.35,-0.33,0.00,0.01,0.02,0.17
6,0.87,0.35,-0.33,0.00,0.01,0.02,0.17
10,0.86,0.36,-0.33,0.00,0.00,0.01,0.17
6,0.86,0.36,-0.33,-0.01,0.00,0.01,0.18
7,0.86,0.36,-0.33,-0.01,0.00,0.01,0.18
10,0.85,0.36,-0.33,-0.01,0.00,0.02,0.19
7,0.85,0.36,-0.33,-0.01,0.00,0.02,0.19
11,0.85,0.36,-0.33,-0.00,0.01,0.02,0.19
6,0.85,0.36,-0.34,-0.00,0.01,0.02,0.19
6,0.85,0.36,-0.34,-0.00,0.01,0.02,0.19
10,0.86,0.36,-0.33,-0.01,0.02,0.02,0.19
6,0.86,0.35,-0.33,-0.01,0.02,0.03,0.18
7,0.86,0.35,-0.33,-0.01,0.02,0.03,0.18
11,0.86,0.35,-0.33,-0.01,0.02,0.03,0.17
