10,0.89,0.34,-0.29,-0.04,-0.05,-0.01,-0.37
6,0.87,0.35,-0.29,-0.05,-0.04,-0.01,-0.39
7,0.87,0.35,-0.29,-0.05,-0.04,-0.01,-0.37
11,0.88,0.36,-0.28,-0.05,-0.01,0.01,-0.36
6,0.89,0.36,-0.28,-0.04,0.01,0.02,-0.36
6,0.89,0.36,-0.28,-0.04,0.01,0.02,-0.36
10,0.90,0.35,-0.27,-0.03,0.01,0.03,-0.35
7,0.90,0.34,-0.27,-0.01,0.01,0.03,-0.34
6,0.90,0.34,-0.27,-0.01,0.01,0.03,-0.33
10,0.89,0.34,-0.28,-0.01,-0.01,0.02,-0.31
6,0.89,0.35,-0.28,-0.02,-0.02,0.01,-0.30
7,0.89,0.35,-0.28,-0.02,-0.02,0.01,-0.29
11,0.88,0.36,-0.28,-0.02,-0.01,0.00,-0.29
6,0.88,0.36,-0.28,-0.02,-0.01,0.00,-0.29
10,0.88,0.37,-0.28,-0.02,0.00,0.01,-0.29
6,0.89,0.37,-0.28,0.00,0.01,0.01,-0.30
7,0.89,0.37,-0.28,0.00,0.01,0.01,-0.30
10,0.89,0.36,-0.27,0.01,0.01,0.01,-0.32
7,0.89,0.35,-0.28,0.02,0.02,0.00,-0.33
6,0.89,0.35,-0.28,0.02,0.02,0.00,-0.34
10,0.88,0.34,-0.28,0.02,0.01,0.00,-0.36
6,0.88,0.33,-0.29,0.02,0.01,-0.00,-0.37
7,0.88,0.33,-0.29,0.02,0.01,-0.00,-0.37
11,0.87,0.34,-0.30,0.02,0.01,-0.01,-0.38
6,0.87,0.34,-0.30,0.02,0.01,-0.01,-0.38
10,0.87,0.34,-0.30,0.01,0.02,-0.00,-0.39
6,0.88,0.34,-0.30,0.00,0.04,0.01,-0.39
7,0.88,0.34,-0.30,0.00,0.04,0.01,-0.41
10,0.89,0.34,-0.29,-0.00,0.05,0.02,-0.41
7,0.91,0.35,-0.29,-0.00,0.05,0.02,-0.41
6,0.91,0.35,-0.29,-0.00,0.05,0.02,-0.41
10,0.92,0.35,-0.28,0.00,0.04,0.02,-0.40
6,0.92,0.35,-0.28,0.01,0.03,0.01,-0.39
7,0.92,0.35,-0.28,0.01,0.03,0.01,-0.37
11,0.91,0.35,-0.28,0.01,0.01,0.00,-0.36
6,0.91,0.35,-0.28,0.01,0.01,0.00,-0.35
10,0.91,0.35,-0.28,0.01,0.00,-0.01,-0.34
6,0.90,0.35,-0.29,0.02,-0.00,-0.02,-0.33
7,0.90,0.35,-0.29,0.02,-0.00,-0.02,-0.32
11,0.90,0.34,-0.29,0.02,0.00,-0.02,-0.31
6,0.91,0.33,-0.29,0.03,0.01,-0.03,-0.30
6,0.91,0.33,-0.29,0.03,0.01,-0.03,-0.29
10,0.91,0.33,-0.28,0.03,0.01,-0.03,-0.28
7,0.90,0.33,-0.28,0.02,0.01,-0.04,-0.27
6,0.90,0.33,-0.28,0.02,0.01,-0.04,-0.26
10,0.89,0.33,-0.27,0.02,0.01,-0.05,-0.25
6,0.88,0.34,-0.27,0.03,0.00,-0.05,-0.23
7,0.88,0.34,-0.27,0.03,0.00,-0.05,-0.22
11,0.87,0.34,-0.28,0.03,0.00,-0.05,-0.20
6,0.87,0.34,-0.28,0.03,0.00,-0.05,-0.19
10,0.87,0.33,-0.28,0.04,0.01,-0.04,-0.19
6,0.87,0.33,-0.28,0.04,0.02,-0.03,-0.18
7,0.87,0.33,-0.28,0.04,0.02,-0.03,-0.19
10,0.88,0.33,-0.28,0.04,0.03,-0.02,-0.19
7,0.89,0.33,-0.28,0.03,0.04,-0.01,-0.20
6,0.89,0.33,-0.28,0.03,0.04,-0.01,-0.21
10,0.90,0.33,-0.28,0.03,0.04,-0.01,-0.22
6,0.90,0.32,-0.28,0.03,0.04,-0.01,-0.23
7,0.90,0.32,-0.28,0.03,0.04,-0.01,-0.23
11,0.90,0.32,-0.28,0.02,0.04,-0.01,-0.24
6,0.90,0.32,-0.28,0.02,0.04,-0.01,-0.25
10,0.90,0.32,-0.28,0.02,0.04,-0.01,-0.26
6,0.90,0.33,-0.28,0.02,0.04,-0.01,-0.26
7,0.90,0.33,-0.28,0.02,0.04,-0.01,-0.26
11,0.90,0.33,-0.28,0.01,0.04,-0.01,-0.26
6,0.90,0.33,-0.28,0.01,0.04,-0.01,-0.26
6,0.90,0.33,-0.28,0.01,0.04,-0.01,-0.26
