6,0.87,0.44,-0.17,0.12,-0.05,0.05,-0.05
6,0.87,0.44,-0.17,0.12,-0.05,0.05,-0.06
10,0.86,0.44,-0.17,0.11,-0.05,0.05,-0.06
7,0.86,0.45,-0.17,0.10,-0.04,0.04,-0.06
6,0.86,0.45,-0.17,0.10,-0.04,0.04,-0.05
10,0.86,0.45,-0.16,0.10,-0.02,0.04,-0.05
6,0.87,0.46,-0.16,0.11,-0.01,0.03,-0.06
7,0.87,0.46,-0.16,0.11,-0.01,0.03,-0.07
11,0.87,0.46,-0.15,0.12,-0.00,0.02,-0.08
6,0.87,0.45,-0.15,0.12,0.00,0.02,-0.08
6,0.87,0.45,-0.15,0.12,0.00,0.02,-0.09
10,0.87,0.45,-0.15,0.13,0.01,0.01,-0.10
7,0.87,0.45,-0.15,0.13,0.01,0.01,-0.10
10,0.87,0.44,-0.15,0.13,0.01,-0.00,-0.10
7,0.86,0.44,-0.15,0.13,0.02,-0.01,-0.09
6,0.86,0.44,-0.15,0.13,0.02,-0.01,-0.09
10,0.87,0.44,-0.16,0.12,0.03,-0.02,-0.09
7,0.88,0.45,-0.16,0.12,0.04,-0.03,-0.09
6,0.88,0.45,-0.16,0.12,0.04,-0.03,-0.11
10,0.88,0.45,-0.15,0.12,0.05,-0.04,-0.12
6,0.88,0.45,-0.15,0.12,0.05,-0.04,-0.13
6,0.88,0.45,-0.15,0.12,0.05,-0.04,-0.14
10,0.89,0.45,-0.15,0.13,0.05,-0.05,-0.15
1251,0.88,0.42,-0.17,-0.00,0.00,-0.00,-0.13
6,0.88,0.42,-0.17,-0.00,0.00,-0.00,-0.08
10,0.88,0.42,-0.17,-0.01,0.00,-0.00,-0.02
7,0.88,0.42,-0.17,-0.01,0.00,-0.00,-0.00
6,0.88,0.42,-0.17,-0.01,0.00,-0.00,-0.00
10,0.88,0.42,-0.17,-0.01,0.00,-0.00,-0.01
6,0.88,0.42,-0.17,-0.02,0.00,-0.00,-0.01
7,0.88,0.42,-0.17,-0.02,0.00,-0.00,-0.01
11,0.88,0.42,-0.16,-0.02,0.00,-0.00,-0.01
6,0.88,0.42,-0.16,-0.02,0.00,-0.00,-0.02
6,0.88,0.42,-0.16,-0.02,0.00,-0.00,-0.02
10,0.88,0.42,-0.16,-0.02,0.00,-0.00,-0.02
6,0.88,0.42,-0.16,-0.02,0.00,-0.00,-0.01
10,0.88,0.42,-0.16,-0.03,0.01,0.00,-0.01
7,0.89,0.42,-0.16,-0.03,0.00,0.00,-0.01
6,0.89,0.42,-0.16,-0.03,0.00,0.00,-0.01
10,0.88,0.42,-0.16,-0.03,0.00,-0.00,-0.01
6,0.88,0.43,-0.16,-0.02,-0.00,0.00,-0.02
7,0.88,0.43,-0.16,-0.02,-0.00,0.00,-0.02
11,0.88,0.43,-0.16,-0.03,-0.00,-0.00,-0.02
6,0.88,0.43,-0.16,-0.02,-0.00,0.00,-0.02
6,0.88,0.43,-0.16,-0.02,-0.00,0.00,-0.02
10,0.88,0.43,-0.16,-0.02,0.00,0.00,-0.02
7,0.88,0.43,-0.16,-0.02,0.00,0.00,-0.02
10,0.88,0.43,-0.16,-0.02,0.00,0.00,-0.03
7,0.88,0.43,-0.16,-0.02,0.00,-0.00,-0.03
6,0.88,0.43,-0.16,-0.02,0.00,-0.00,-0.03
10,0.88,0.43,-0.16,-0.01,0.00,0.00,-0.03
6,0.88,0.43,-0.16,-0.01,0.00,-0.00,-0.03
7,0.88,0.43,-0.16,-0.01,0.00,-0.00,-0.02
10,0.88,0.43,-0.16,-0.01,0.00,-0.00,-0.02
7,0.88,0.43,-0.16,-0.01,0.01,-0.00,-0.03
6,0.88,0.43,-0.16,-0.01,0.01,-0.00,-0.04
10,0.88,0.43,-0.16,-0.01,0.01,0.00,-0.04
6,0.88,0.43,-0.16,-0.01,0.01,0.00,-0.04
10,0.88,0.43,-0.16,-0.01,0.01,0.00,-0.04
7,0.88,0.42,-0.16,0.00,0.01,0.00,-0.04
6,0.88,0.42,-0.16,0.00,0.01,0.00,-0.04
10,0.88,0.42,-0.16,0.00,0.01,0.01,-0.04
6,0.88,0.42,-0.16,-0.00,0.01,0.01,-0.04
7,0.88,0.42,-0.16,-0.00,0.01,0.01,-0.05
10,0.88,0.42,-0.16,0.00,0.01,0.01,-0.05
7,0.88,0.42,-0.16,0.00,0.01,0.01,-0.06
6,0.88,0.42,-0.16,0.00,0.01,0.01,-0.06
10,0.89,0.42,-0.16,-0.00,0.01,0.01,-0.07
6,0.89,0.42,-0.16,-0.00,0.01,0.01,-0.07
10,0.89,0.42,-0.16,0.00,0.01,0.01,-0.07
6,0.89,0.42,-0.16,-0.00,0.01,0.00,-0.06
7,0.89,0.42,-0.16,-0.00,0.01,0.00,-0.06
11,0.89,0.42,-0.16,-0.00,0.01,0.00,-0.06
6,0.89,0.42,-0.16,-0.00,0.01,0.00,-0.06
7,0.89,0.42,-0.16,-0.00,0.01,0.00,-0.06
10,0.88,0.42,-0.16,-0.00,0.01,0.00,-0.06
7,0.88,0.42,-0.16,-0.00,0.01,0.00,-0.06
6,0.88,0.42,-0.16,-0.00,0.01,0.00,-0.06
10,0.88,0.42,-0.16,-0.00,0.01,-0.00,-0.06
6,0.88,0.42,-0.16,-0.00,0.01,-0.00,-0.06
10,0.88,0.42,-0.16,-0.01,0.01,0.00,-0.07
7,0.88,0.42,-0.16,-0.01,0.01,0.00,-0.07
6,0.88,0.42,-0.16,-0.01,0.01,0.00,-0.07
10,0.89,0.42,-0.16,-0.01,0.01,0.00,-0.07
6,0.89,0.42,-0.16,-0.01,0.00,0.00,-0.07
7,0.89,0.42,-0.16,-0.01,0.00,0.00,-0.07
10,0.89,0.42,-0.16,-0.01,0.00,0.00,-0.07
7,0.89,0.42,-0.15,-0.00,0.00,-0.00,-0.07
6,0.89,0.42,-0.15,-0.00,0.00,-0.00,-0.06
