7,0.90,0.36,-0.22,-0.01,0.01,0.01,0.12
6,0.90,0.36,-0.22,-0.01,0.01,0.01,0.13
10,0.90,0.36,-0.22,-0.00,0.01,0.01,0.14
6,0.90,0.36,-0.22,-0.01,0.01,0.01,0.15
6,0.90,0.36,-0.22,-0.01,0.01,0.01,0.15
10,0.90,0.36,-0.22,-0.01,0.01,0.00,0.15
6,0.90,0.36,-0.22,-0.01,0.01,0.00,0.15
10,0.90,0.35,-0.22,-0.00,0.01,0.01,0.15
6,0.90,0.35,-0.22,-0.01,0.01,0.00,0.15
6,0.90,0.35,-0.22,-0.01,0.01,0.00,0.15
10,0.90,0.35,-0.22,-0.01,0.01,0.00,0.15
7,0.90,0.35,-0.22,-0.01,0.01,0.00,0.15
6,0.90,0.35,-0.22,-0.01,0.01,0.00,0.15
10,0.90,0.35,-0.22,-0.01,0.01,0.00,0.15
6,0.90,0.35,-0.22,-0.01,0.01,0.00,0.14
10,0.90,0.35,-0.22,-0.01,0.01,0.00,0.14
6,0.90,0.35,-0.22,-0.02,0.01,0.01,0.14
6,0.90,0.35,-0.22,-0.02,0.01,0.01,0.14
10,0.90,0.35,-0.22,-0.02,0.02,0.01,0.14
6,0.90,0.35,-0.22,-0.02,0.01,0.01,0.14
7,0.90,0.35,-0.22,-0.02,0.01,0.01,0.14
1244,0.91,0.36,-0.22,0.02,0.01,0.02,0.13
6,0.91,0.36,-0.22,0.02,0.01,0.02,0.10
10,0.91,0.36,-0.21,0.01,0.00,0.01,0.06
6,0.91,0.37,-0.22,0.01,-0.01,0.01,0.05
7,0.91,0.37,-0.22,0.01,-0.01,0.01,0.04
11,0.91,0.36,-0.22,0.02,-0.00,0.01,0.04
6,0.91,0.36,-0.22,0.02,-0.00,0.01,0.03
10,0.90,0.36,-0.22,0.02,-0.00,0.01,0.03
6,0.90,0.36,-0.22,0.01,-0.00,0.00,0.02
6,0.90,0.36,-0.22,0.01,-0.00,0.00,0.01
10,0.90,0.36,-0.22,0.01,-0.00,-0.00,0.01
6,0.90,0.35,-0.22,0.01,0.00,-0.01,0.00
6,0.90,0.35,-0.22,0.01,0.00,-0.01,0.00
10,0.91,0.35,-0.22,0.00,0.01,-0.01,0.00
7,0.91,0.35,-0.22,0.00,0.01,-0.01,0.01
10,0.91,0.36,-0.22,-0.00,0.01,-0.02,0.01
7,0.91,0.36,-0.22,-0.00,0.01,-0.02,0.02
6,0.91,0.36,-0.22,-0.00,0.01,-0.02,0.02
10,0.91,0.35,-0.22,-0.00,0.01,-0.02,0.03
6,0.90,0.35,-0.22,-0.00,0.00,-0.02,0.03
6,0.90,0.35,-0.22,-0.00,0.00,-0.02,0.02
10,0.90,0.35,-0.22,-0.00,-0.00,-0.02,0.01
6,0.90,0.35,-0.22,-0.00,-0.00,-0.02,0.01
10,0.90,0.35,-0.22,-0.01,-0.00,-0.02,0.00
6,0.90,0.35,-0.22,-0.01,-0.00,-0.02,0.00
7,0.90,0.35,-0.22,-0.01,-0.00,-0.02,0.00
10,0.91,0.35,-0.22,-0.01,-0.01,-0.02,0.01
7,0.91,0.35,-0.22,-0.01,-0.01,-0.02,0.02
6,0.91,0.35,-0.22,-0.01,-0.01,-0.02,0.03
10,0.91,0.35,-0.22,-0.01,-0.01,-0.02,0.04
6,0.91,0.35,-0.22,-0.01,-0.01,-0.02,0.05
10,0.91,0.35,-0.22,-0.01,-0.01,-0.02,0.06
6,0.91,0.35,-0.21,-0.01,-0.01,-0.03,0.06
6,0.91,0.35,-0.21,-0.01,-0.01,-0.03,0.06
10,0.91,0.35,-0.21,-0.01,-0.01,-0.03,0.06
7,0.91,0.35,-0.21,-0.01,-0.01,-0.03,0.07
6,0.91,0.35,-0.21,-0.01,-0.01,-0.03,0.07
10,0.90,0.35,-0.21,-0.00,-0.01,-0.02,0.07
6,0.90,0.35,-0.21,-0.00,-0.01,-0.02,0.08
10,0.90,0.35,-0.21,0.00,-0.01,-0.02,0.08
6,0.90,0.35,-0.21,0.01,-0.01,-0.02,0.09
6,0.90,0.35,-0.21,0.01,-0.01,-0.02,0.09
10,0.90,0.35,-0.21,0.00,-0.01,-0.01,0.09
6,0.90,0.35,-0.21,0.01,-0.01,-0.01,0.09
7,0.90,0.35,-0.21,0.01,-0.01,-0.01,0.10
11,0.90,0.35,-0.21,0.01,-0.00,-0.00,0.11
6,0.90,0.35,-0.21,0.01,-0.00,-0.00,0.11
10,0.90,0.35,-0.21,0.02,0.00,0.00,0.10
6,0.90,0.35,-0.21,0.02,0.00,-0.00,0.10
6,0.90,0.35,-0.21,0.02,0.00,-0.00,0.09
10,0.90,0.35,-0.21,0.02,0.01,0.00,0.09
6,0.90,0.35,-0.21,0.02,0.01,0.01,0.09
7,0.90,0.35,-0.21,0.02,0.01,0.01,0.08
10,0.91,0.35,-0.21,0.02,0.01,0.01,0.07
7,0.91,0.35,-0.21,0.02,0.01,0.01,0.07
11,0.91,0.35,-0.21,0.02,0.02,0.01,0.06
6,0.90,0.35,-0.21,0.02,0.01,0.02,0.06
6,0.90,0.35,-0.21,0.02,0.01,0.02,0.06
10,0.90,0.35,-0.21,0.02,0.01,0.01,0.05
6,0.90,0.35,-0.22,0.02,0.01,0.01,0.05
7,0.90,0.35,-0.22,0.02,0.01,0.01,0.05
10,0.90,0.34,-0.22,0.02,0.02,0.01,0.05
7,0.90,0.34,-0.22,0.02,0.02,0.01,0.05
10,0.90,0.34,-0.22,0.01,0.02,0.01,0.05
7,0.91,0.35,-0.22,0.01,0.02,0.02,0.04
6,0.91,0.35,-0.22,0.01,0.02,0.02,0.04
10,0.91,0.35,-0.21,0.01,0.02,0.02,0.04
6,0.91,0.35,-0.22,0.01,0.02,0.01,0.04
6,0.91,0.35,-0.22,0.01,0.02,0.01,0.04
