10,0.86,0.40,-0.25,-0.04,-0.03,-0.07,0.02
6,0.86,0.41,-0.26,-0.04,-0.03,-0.07,0.01
7,0.86,0.41,-0.26,-0.04,-0.03,-0.07,-0.01
10,0.84,0.42,-0.26,-0.05,-0.04,-0.07,-0.03
7,0.84,0.42,-0.26,-0.05,-0.04,-0.07,-0.04
11,0.83,0.42,-0.26,-0.05,-0.03,-0.05,-0.04
6,0.85,0.42,-0.26,-0.03,-0.01,-0.03,-0.04
6,0.85,0.42,-0.26,-0.03,-0.01,-0.03,-0.04
10,0.88,0.40,-0.26,-0.01,0.03,-0.02,-0.03
7,0.91,0.38,-0.25,-0.00,0.05,-0.01,-0.03
6,0.91,0.38,-0.25,-0.00,0.05,-0.01,-0.03
10,0.92,0.37,-0.24,-0.00,0.05,-0.03,-0.03
6,0.91,0.38,-0.24,-0.02,0.01,-0.04,-0.02
7,0.91,0.38,-0.24,-0.02,0.01,-0.04,-0.02
11,0.89,0.40,-0.25,-0.03,-0.02,-0.05,-0.01
6,0.87,0.41,-0.26,-0.03,-0.04,-0.05,-0.01
7,0.87,0.41,-0.26,-0.03,-0.04,-0.05,-0.01
10,0.86,0.41,-0.26,-0.01,-0.02,-0.04,-0.01
7,0.86,0.41,-0.26,-0.01,-0.02,-0.04,0.00
10,0.86,0.39,-0.26,0.01,-0.00,-0.02,0.01
7,0.88,0.37,-0.26,0.02,0.01,-0.00,0.01
6,0.88,0.37,-0.26,0.02,0.01,-0.00,0.02
10,0.89,0.36,-0.24,0.02,0.03,0.00,0.02
6,0.89,0.36,-0.24,0.01,0.01,0.00,0.02
6,0.89,0.36,-0.24,0.01,0.01,0.00,0.02
10,0.89,0.37,-0.25,0.01,-0.01,0.00,0.02
6,0.89,0.37,-0.25,0.01,-0.01,0.00,0.03
10,0.90,0.37,-0.25,0.01,-0.01,-0.00,0.04
6,0.90,0.36,-0.25,0.00,-0.01,0.01,0.04
7,0.90,0.36,-0.25,0.00,-0.01,0.01,0.05
10,0.89,0.35,-0.25,-0.00,-0.02,0.01,0.05
7,0.88,0.35,-0.25,-0.01,-0.02,0.01,0.04
6,0.88,0.35,-0.25,-0.01,-0.02,0.01,0.04
10,0.88,0.36,-0.25,-0.03,-0.02,0.01,0.04
6,0.88,0.36,-0.25,-0.03,-0.02,0.01,0.04
10,0.88,0.37,-0.25,-0.04,-0.01,0.01,0.05
6,0.88,0.38,-0.24,-0.04,-0.01,0.01,0.05
7,0.88,0.38,-0.24,-0.04,-0.01,0.01,0.05
10,0.88,0.39,-0.24,-0.04,-0.01,0.01,0.05
7,0.88,0.39,-0.24,-0.03,-0.01,0.01,0.05
6,0.88,0.39,-0.24,-0.03,-0.01,0.01,0.05
10,0.88,0.39,-0.25,-0.03,-0.01,0.02,0.05
6,0.88,0.39,-0.25,-0.03,-0.01,0.02,0.05
10,0.88,0.40,-0.25,-0.03,-0.01,0.02,0.06
6,0.88,0.40,-0.24,-0.02,-0.00,0.02,0.07
6,0.88,0.40,-0.24,-0.02,-0.00,0.02,0.08
10,0.89,0.40,-0.24,-0.01,-0.00,0.03,0.07
6,0.88,0.39,-0.24,-0.00,0.00,0.03,0.07
7,0.88,0.39,-0.24,-0.00,0.00,0.03,0.06
10,0.88,0.38,-0.24,-0.00,-0.00,0.04,0.05
7,0.88,0.38,-0.24,-0.00,-0.00,0.04,0.04
10,0.86,0.39,-0.24,-0.01,-0.01,0.05,0.04
7,0.85,0.40,-0.24,-0.01,-0.01,0.06,0.05
6,0.85,0.40,-0.24,-0.01,-0.01,0.06,0.06
10,0.86,0.41,-0.25,-0.00,0.01,0.06,0.07
6,0.86,0.41,-0.25,-0.00,0.01,0.06,0.07
10,0.87,0.40,-0.24,0.01,0.03,0.07,0.07
6,0.87,0.40,-0.24,0.02,0.04,0.07,0.08
6,0.87,0.40,-0.24,0.02,0.04,0.07,0.08
10,0.89,0.40,-0.25,0.02,0.04,0.07,0.09
6,0.89,0.40,-0.25,0.03,0.04,0.06,0.09
7,0.89,0.40,-0.25,0.03,0.04,0.06,0.09
10,0.89,0.40,-0.25,0.03,0.03,0.06,0.09
7,0.89,0.40,-0.25,0.03,0.03,0.06,0.08
11,0.90,0.40,-0.25,0.03,0.03,0.04,0.08
6,0.91,0.40,-0.26,0.03,0.03,0.02,0.07
6,0.91,0.40,-0.26,0.03,0.03,0.02,0.07
10,0.91,0.40,-0.25,0.03,0.03,0.01,0.07
6,0.89,0.39,-0.24,0.02,0.01,0.01,0.06
7,0.89,0.39,-0.24,0.02,0.01,0.01,0.06
10,0.89,0.39,-0.25,0.02,0.00,-0.01,0.06
7,0.88,0.39,-0.25,0.01,-0.01,-0.02,0.06
6,0.88,0.39,-0.25,0.01,-0.01,-0.02,0.05
10,0.87,0.39,-0.26,0.01,-0.02,-0.02,0.05
6,0.87,0.39,-0.26,0.01,-0.02,-0.02,0.04
10,0.87,0.39,-0.26,0.01,-0.01,-0.02,0.04
6,0.87,0.38,-0.25,0.00,-0.00,-0.03,0.04
7,0.87,0.38,-0.25,0.00,-0.00,-0.03,0.04
10,0.88,0.39,-0.25,-0.00,0.00,-0.02,0.04
7,0.89,0.39,-0.25,-0.01,0.01,-0.03,0.04
6,0.89,0.39,-0.25,-0.01,0.01,-0.03,0.04
10,0.89,0.40,-0.25,-0.01,0.01,-0.04,0.04
6,0.89,0.40,-0.25,-0.01,0.01,-0.04,0.04
10,0.90,0.39,-0.24,0.00,0.01,-0.04,0.04
1246,0.88,0.40,-0.22,-0.00,0.03,0.15,0.04
7,0.88,0.40,-0.22,-0.00,0.03,0.15,0.06
11,0.89,0.40,-0.22,0.00,0.04,0.15,0.07
6,0.89,0.40,-0.22,0.00,0.04,0.15,0.08
10,0.89,0.40,-0.22,0.01,0.04,0.14,0.08
6,0.89,0.40,-0.22,0.01,0.04,0.14,0.07
10,0.89,0.40,-0.22,0.01,0.04,0.13,0.07
6,0.89,0.39,-0.22,0.02,0.04,0.12,0.06
6,0.89,0.39,-0.22,0.02,0.04,0.12,0.05
10,0.90,0.39,-0.23,0.01,0.04,0.11,0.04
6,0.90,0.39,-0.23,0.01,0.03,0.09,0.03
7,0.90,0.39,-0.23,0.01,0.03,0.09,0.02
10,0.90,0.40,-0.23,0.01,0.03,0.07,0.02
7,0.90,0.40,-0.23,0.01,0.03,0.07,0.01
10,0.90,0.40,-0.23,0.01,0.03,0.06,0.01
7,0.90,0.40,-0.22,0.01,0.03,0.05,0.01
6,0.90,0.40,-0.22,0.01,0.03,0.05,0.00
10,0.91,0.40,-0.23,0.01,0.02,0.04,-0.00
6,0.91,0.40,-0.23,0.01,0.01,0.02,-0.00
7,0.91,0.40,-0.23,0.01,0.01,0.02,0.00
10,0.90,0.40,-0.23,0.01,0.00,0.01,0.00
7,0.90,0.40,-0.23,0.01,0.00,0.01,0.00
10,0.89,0.40,-0.23,0.01,-0.01,0.00,0.00
7,0.89,0.40,-0.23,0.01,-0.01,-0.00,0.00
6,0.89,0.40,-0.23,0.01,-0.01,-0.00,0.00
10,0.89,0.40,-0.23,0.01,-0.01,-0.01,0.00
