10,0.94,0.22,-0.27,-0.06,0.00,0.00,0.07
6,0.94,0.22,-0.27,-0.06,0.00,0.00,0.08
10,0.94,0.22,-0.27,-0.06,-0.01,0.00,0.09
6,0.94,0.22,-0.27,-0.06,-0.01,0.01,0.10
6,0.94,0.22,-0.27,-0.06,-0.01,0.01,0.11
10,0.94,0.22,-0.27,-0.07,-0.01,0.01,0.11
6,0.94,0.22,-0.27,-0.07,-0.01,0.01,0.12
7,0.94,0.22,-0.27,-0.07,-0.01,0.01,0.12
10,0.94,0.22,-0.26,-0.07,-0.01,0.02,0.12
7,0.94,0.22,-0.26,-0.07,-0.01,0.02,0.12
10,0.93,0.23,-0.26,-0.07,-0.02,0.02,0.12
7,0.93,0.23,-0.27,-0.07,-0.03,0.03,0.12
6,0.93,0.23,-0.27,-0.07,-0.03,0.03,0.12
10,0.92,0.23,-0.26,-0.07,-0.03,0.04,0.12
6,0.92,0.23,-0.26,-0.07,-0.01,0.05,0.12
6,0.92,0.23,-0.26,-0.07,-0.01,0.05,0.12
10,0.92,0.24,-0.26,-0.06,-0.01,0.06,0.12
7,0.92,0.24,-0.26,-0.06,-0.01,0.06,0.12
10,0.93,0.23,-0.26,-0.06,0.00,0.06,0.11
7,0.94,0.23,-0.25,-0.06,0.00,0.06,0.10
6,0.94,0.23,-0.25,-0.06,0.00,0.06,0.10
10,0.94,0.23,-0.25,-0.06,0.01,0.06,0.10
6,0.94,0.23,-0.26,-0.05,0.00,0.05,0.09
6,0.94,0.23,-0.26,-0.05,0.00,0.05,0.09
10,0.93,0.24,-0.26,-0.05,0.00,0.05,0.08
6,0.93,0.24,-0.26,-0.05,0.00,0.05,0.07
10,0.93,0.24,-0.26,-0.06,0.00,0.05,0.06
6,0.94,0.24,-0.26,-0.05,0.01,0.05,0.06
7,0.94,0.24,-0.26,-0.05,0.01,0.05,0.05
10,0.94,0.23,-0.26,-0.05,0.02,0.04,0.05
7,0.94,0.23,-0.26,-0.05,0.01,0.03,0.05
6,0.94,0.23,-0.26,-0.05,0.01,0.03,0.04
10,0.93,0.22,-0.26,-0.06,0.01,0.02,0.03
6,0.93,0.22,-0.26,-0.06,0.01,0.02,0.03
10,0.91,0.22,-0.26,-0.07,0.00,0.02,0.02
6,0.92,0.23,-0.27,-0.07,0.00,0.02,0.03
6,0.92,0.23,-0.27,-0.07,0.00,0.02,0.03
1251,0.97,0.18,-0.26,-0.06,0.03,0.03,0.02
7,0.97,0.18,-0.26,-0.06,0.03,0.03,-0.04
10,0.95,0.19,-0.26,-0.06,0.01,0.02,-0.09
7,0.94,0.20,-0.27,-0.06,-0.01,0.01,-0.12
6,0.94,0.20,-0.27,-0.06,-0.01,0.01,-0.12
10,0.93,0.20,-0.27,-0.06,-0.00,0.01,-0.12
7,0.93,0.20,-0.27,-0.06,-0.00,0.01,-0.12
10,0.93,0.20,-0.27,-0.05,0.01,0.02,-0.12
7,0.94,0.20,-0.27,-0.04,0.03,0.03,-0.12
6,0.94,0.20,-0.27,-0.04,0.03,0.03,-0.12
10,0.94,0.19,-0.26,-0.03,0.03,0.03,-0.12
7,0.94,0.18,-0.26,-0.02,0.03,0.03,-0.12
6,0.94,0.18,-0.26,-0.02,0.03,0.03,-0.12
10,0.94,0.18,-0.27,-0.02,0.02,0.03,-0.12
6,0.93,0.18,-0.27,-0.02,0.02,0.02,-0.11
7,0.93,0.18,-0.27,-0.02,0.02,0.02,-0.11
10,0.93,0.19,-0.27,-0.02,0.02,0.02,-0.11
7,0.93,0.20,-0.27,-0.02,0.03,0.02,-0.11
6,0.93,0.20,-0.27,-0.02,0.03,0.02,-0.10
10,0.94,0.20,-0.27,-0.02,0.04,0.02,-0.10
7,0.94,0.20,-0.27,-0.02,0.04,0.02,-0.09
10,0.95,0.20,-0.27,-0.01,0.05,0.02,-0.08
7,0.96,0.20,-0.27,-0.01,0.05,0.02,-0.07
6,0.96,0.20,-0.27,-0.01,0.05,0.02,-0.07
10,0.96,0.19,-0.27,-0.01,0.04,0.01,-0.07
6,0.94,0.19,-0.27,-0.01,0.03,0.01,-0.07
7,0.94,0.19,-0.27,-0.01,0.03,0.01,-0.07
11,0.91,0.20,-0.27,-0.02,0.01,0.02,-0.07
6,0.90,0.20,-0.28,-0.02,0.01,0.03,-0.07
6,0.90,0.20,-0.28,-0.02,0.01,0.03,-0.07
10,0.90,0.20,-0.28,-0.01,0.04,0.04,-0.07
7,0.90,0.20,-0.28,-0.01,0.04,0.04,-0.08
10,0.91,0.19,-0.28,-0.01,0.06,0.07,-0.09
7,0.93,0.19,-0.27,-0.00,0.09,0.09,-0.09
6,0.93,0.19,-0.27,-0.00,0.09,0.09,-0.10
10,0.93,0.19,-0.27,-0.01,0.09,0.11,-0.11
7,0.95,0.19,-0.27,-0.01,0.09,0.11,-0.12
6,0.95,0.19,-0.27,-0.01,0.09,0.11,-0.12
10,0.97,0.19,-0.28,0.00,0.10,0.11,-0.13
6,0.97,0.17,-0.27,0.01,0.09,0.12,-0.14
7,0.97,0.17,-0.27,0.01,0.09,0.12,-0.14
10,0.95,0.18,-0.27,-0.01,0.07,0.13,-0.15
7,0.94,0.19,-0.28,-0.02,0.05,0.12,-0.16
6,0.94,0.19,-0.28,-0.02,0.05,0.12,-0.16
10,0.94,0.19,-0.29,-0.01,0.04,0.13,-0.15
6,0.94,0.19,-0.29,-0.01,0.04,0.13,-0.14
10,0.96,0.19,-0.29,-0.01,0.06,0.13,-0.13
7,0.97,0.18,-0.28,-0.01,0.07,0.14,-0.12
6,0.97,0.18,-0.28,-0.01,0.07,0.14,-0.11
10,0.97,0.19,-0.28,-0.02,0.05,0.14,-0.10
6,0.97,0.21,-0.28,-0.03,0.03,0.12,-0.09
7,0.97,0.21,-0.28,-0.03,0.03,0.12,-0.08
10,0.95,0.22,-0.28,-0.04,0.00,0.10,-0.07
7,0.94,0.22,-0.29,-0.03,-0.01,0.09,-0.06
6,0.94,0.22,-0.29,-0.03,-0.01,0.09,-0.06
10,0.93,0.22,-0.29,-0.02,-0.01,0.09,-0.06
6,0.93,0.22,-0.29,-0.02,-0.01,0.09,-0.06
10,0.93,0.22,-0.29,-0.02,-0.00,0.10,-0.06
7,0.94,0.22,-0.29,-0.03,0.00,0.10,-0.06
6,0.94,0.22,-0.29,-0.03,0.00,0.10,-0.06
10,0.94,0.22,-0.28,-0.02,0.00,0.09,-0.06
6,0.94,0.23,-0.28,-0.03,-0.01,0.08,-0.06
7,0.94,0.23,-0.28,-0.03,-0.01,0.08,-0.05
10,0.94,0.23,-0.28,-0.02,-0.01,0.07,-0.05
7,0.94,0.23,-0.28,-0.02,-0.01,0.06,-0.05
6,0.94,0.23,-0.28,-0.02,-0.01,0.06,-0.04
10,0.94,0.24,-0.28,-0.01,-0.01,0.05,-0.04
6,0.94,0.24,-0.28,-0.01,-0.01,0.05,-0.03
10,0.93,0.24,-0.28,-0.01,-0.01,0.05,-0.03
7,0.92,0.24,-0.28,-0.00,-0.01,0.04,-0.03
6,0.92,0.24,-0.28,-0.00,-0.01,0.04,-0.02
10,0.92,0.24,-0.28,0.00,-0.00,0.04,-0.02
6,0.92,0.23,-0.28,0.01,0.01,0.03,-0.02
7,0.92,0.23,-0.28,0.01,0.01,0.03,-0.02
10,0.93,0.23,-0.28,0.01,0.01,0.03,-0.02
7,0.93,0.22,-0.28,0.02,0.01,0.04,-0.02
6,0.93,0.22,-0.28,0.02,0.01,0.04,-0.02
10,0.93,0.22,-0.28,0.02,0.01,0.04,-0.02
7,0.93,0.22,-0.28,0.02,0.01,0.04,-0.03
10,0.93,0.21,-0.28,0.02,0.01,0.05,-0.03
7,0.94,0.21,-0.28,0.02,0.02,0.06,-0.04
6,0.94,0.21,-0.28,0.02,0.02,0.06,-0.04
10,0.95,0.21,-0.28,0.02,0.02,0.06,-0.05
6,0.95,0.21,-0.28,0.02,0.01,0.06,-0.05
7,0.95,0.21,-0.28,0.02,0.01,0.06,-0.05
11,0.95,0.21,-0.28,0.01,0.00,0.07,-0.05
6,0.95,0.20,-0.28,0.01,-0.00,0.07,-0.05
6,0.95,0.20,-0.28,0.01,-0.00,0.07,-0.05
10,0.94,0.21,-0.28,-0.00,-0.01,0.06,-0.05
7,0.94,0.21,-0.28,-0.00,-0.01,0.06,-0.05
10,0.93,0.22,-0.28,-0.01,-0.02,0.05,-0.06
7,0.93,0.23,-0.28,-0.01,-0.02,0.05,-0.05
6,0.93,0.23,-0.28,-0.01,-0.02,0.05,-0.05
10,0.93,0.23,-0.28,-0.01,-0.01,0.04,-0.05
6,0.93,0.23,-0.27,-0.00,-0.00,0.04,-0.05
7,0.93,0.23,-0.27,-0.00,-0.00,0.04,-0.04
11,0.94,0.23,-0.27,0.01,0.00,0.04,-0.04
6,0.94,0.22,-0.27,0.01,0.00,0.03,-0.03
6,0.94,0.22,-0.27,0.01,0.00,0.03,-0.03
10,0.94,0.22,-0.27,0.01,0.00,0.02,-0.02
7,0.94,0.22,-0.27,0.01,0.00,0.02,-0.02
10,0.94,0.22,-0.27,0.01,-0.00,0.00,-0.01
7,0.94,0.22,-0.27,0.02,0.00,-0.01,-0.01
6,0.94,0.22,-0.27,0.02,0.00,-0.01,-0.01
10,0.94,0.22,-0.27,0.02,0.01,-0.02,-0.01
