6,0.88,0.35,-0.32,0.00,0.01,0.00,-0.04
10,0.88,0.34,-0.31,-0.00,0.01,0.00,-0.04
6,0.88,0.34,-0.31,-0.00,0.01,0.00,-0.04
7,0.88,0.34,-0.31,-0.00,0.01,0.00,-0.05
11,0.88,0.35,-0.32,-0.01,0.01,0.00,-0.05
6,0.88,0.35,-0.31,-0.01,0.01,0.00,-0.05
6,0.88,0.35,-0.31,-0.01,0.01,0.00,-0.04
10,0.88,0.35,-0.31,-0.01,0.01,0.00,-0.04
6,0.88,0.35,-0.31,-0.01,0.01,0.00,-0.04
7,0.88,0.35,-0.31,-0.01,0.01,0.00,-0.04
11,0.88,0.35,-0.31,-0.01,0.01,0.01,-0.04
6,0.88,0.35,-0.31,-0.01,0.01,0.01,-0.05
10,0.88,0.35,-0.31,-0.00,0.01,0.01,-0.04
6,0.88,0.35,-0.31,-0.00,0.01,0.01,-0.04
7,0.88,0.35,-0.31,-0.00,0.01,0.01,-0.04
11,0.88,0.35,-0.31,0.00,0.02,0.01,-0.03
6,0.88,0.35,-0.31,0.00,0.02,0.00,-0.03
6,0.88,0.35,-0.31,0.00,0.02,0.00,-0.03
10,0.88,0.35,-0.31,0.00,0.02,-0.00,-0.03
6,0.88,0.35,-0.31,0.00,0.02,-0.00,-0.03
7,0.88,0.35,-0.31,0.00,0.02,-0.00,-0.03
11,0.88,0.35,-0.31,0.00,0.02,-0.01,-0.03
6,0.88,0.35,-0.31,0.00,0.02,-0.01,-0.03
10,0.88,0.35,-0.31,0.00,0.02,-0.00,-0.02
6,0.88,0.35,-0.31,0.01,0.02,-0.01,-0.02
7,0.88,0.35,-0.31,0.01,0.02,-0.01,-0.01
10,0.88,0.35,-0.31,0.01,0.03,-0.00,-0.01
7,0.88,0.35,-0.31,0.01,0.03,-0.01,-0.00
6,0.88,0.35,-0.31,0.01,0.03,-0.01,-0.00
10,0.88,0.35,-0.31,0.01,0.02,-0.01,-0.00
6,0.88,0.35,-0.31,0.01,0.03,-0.01,-0.00
7,0.88,0.35,-0.31,0.01,0.03,-0.01,-0.00
11,0.88,0.35,-0.31,0.02,0.03,-0.01,0.00
6,0.88,0.35,-0.31,0.02,0.03,-0.01,0.00
10,0.88,0.35,-0.31,0.02,0.03,-0.01,0.01
6,0.88,0.35,-0.31,0.02,0.03,-0.01,0.01
6,0.88,0.35,-0.31,0.02,0.03,-0.01,0.00
10,0.88,0.35,-0.32,0.02,0.03,-0.01,0.00
6,0.88,0.34,-0.31,0.02,0.04,-0.01,0.00
7,0.88,0.34,-0.31,0.02,0.04,-0.01,-0.00
10,0.88,0.34,-0.32,0.02,0.04,-0.01,-0.00
7,0.88,0.34,-0.32,0.02,0.04,-0.01,-0.00
11,0.88,0.34,-0.32,0.02,0.04,-0.01,-0.00
