6,0.90,0.31,-0.27,0.04,-0.02,0.05,0.28
6,0.90,0.31,-0.27,0.04,-0.02,0.05,0.28
10,0.90,0.32,-0.27,0.04,-0.03,0.05,0.29
7,0.90,0.32,-0.27,0.04,-0.03,0.05,0.29
10,0.89,0.33,-0.27,0.04,-0.04,0.07,0.28
7,0.89,0.33,-0.27,0.04,-0.03,0.08,0.26
6,0.89,0.33,-0.27,0.04,-0.03,0.08,0.24
10,0.90,0.33,-0.27,0.05,-0.02,0.10,0.22
6,0.90,0.32,-0.27,0.06,-0.01,0.12,0.20
6,0.90,0.32,-0.27,0.06,-0.01,0.12,0.18
10,0.91,0.32,-0.26,0.07,-0.01,0.13,0.16
6,0.91,0.32,-0.26,0.07,-0.01,0.13,0.15
10,0.91,0.32,-0.26,0.07,-0.00,0.13,0.14
7,0.92,0.33,-0.26,0.07,0.00,0.13,0.13
6,0.92,0.33,-0.26,0.07,0.00,0.13,0.12
10,0.93,0.33,-0.26,0.08,0.00,0.12,0.11
6,0.93,0.33,-0.26,0.09,0.00,0.12,0.11
6,0.93,0.33,-0.26,0.09,0.00,0.12,0.10
10,0.94,0.33,-0.26,0.10,0.01,0.11,0.08
6,0.94,0.33,-0.26,0.10,0.01,0.11,0.07
10,0.94,0.33,-0.26,0.11,0.00,0.10,0.05
6,0.94,0.33,-0.27,0.11,-0.00,0.09,0.04
7,0.94,0.33,-0.27,0.11,-0.00,0.09,0.02
10,0.94,0.33,-0.27,0.11,-0.00,0.07,0.01
7,0.94,0.32,-0.27,0.11,-0.00,0.06,-0.00
6,0.94,0.32,-0.27,0.11,-0.00,0.06,-0.01
10,0.94,0.31,-0.27,0.11,-0.00,0.06,-0.02
6,0.94,0.31,-0.27,0.11,-0.00,0.06,-0.02
10,0.93,0.31,-0.27,0.11,-0.01,0.05,-0.02
6,0.93,0.31,-0.27,0.10,-0.02,0.04,-0.02
7,0.93,0.31,-0.27,0.10,-0.02,0.04,-0.02
11,0.93,0.31,-0.27,0.09,-0.03,0.03,-0.02
6,0.92,0.31,-0.27,0.09,-0.04,0.02,-0.03
6,0.92,0.31,-0.27,0.09,-0.04,0.02,-0.03
10,0.92,0.31,-0.27,0.08,-0.04,0.01,-0.04
7,0.92,0.30,-0.26,0.07,-0.05,0.00,-0.03
6,0.92,0.30,-0.26,0.07,-0.05,0.00,-0.03
10,0.91,0.30,-0.26,0.07,-0.05,-0.00,-0.03
6,0.91,0.30,-0.26,0.07,-0.05,-0.00,-0.03
10,0.91,0.31,-0.26,0.06,-0.06,-0.01,-0.03
7,0.91,0.31,-0.26,0.05,-0.06,-0.02,-0.02
6,0.91,0.31,-0.26,0.05,-0.06,-0.02,-0.01
10,0.90,0.31,-0.26,0.05,-0.06,-0.02,-0.01
6,0.89,0.31,-0.26,0.04,-0.06,-0.02,-0.00
7,0.89,0.31,-0.26,0.04,-0.06,-0.02,0.00
10,0.89,0.31,-0.26,0.04,-0.06,-0.01,0.01
7,0.89,0.31,-0.26,0.03,-0.06,-0.02,0.01
6,0.89,0.31,-0.26,0.03,-0.06,-0.02,0.02
10,0.89,0.31,-0.26,0.03,-0.05,-0.02,0.02
6,0.89,0.31,-0.26,0.03,-0.05,-0.02,0.03
10,0.89,0.32,-0.25,0.02,-0.05,-0.01,0.04
6,0.89,0.32,-0.25,0.02,-0.05,-0.01,0.04
7,0.89,0.32,-0.25,0.02,-0.05,-0.01,0.05
10,0.89,0.32,-0.25,0.02,-0.04,-0.01,0.06
7,0.90,0.32,-0.25,0.02,-0.03,-0.00,0.06
6,0.90,0.32,-0.25,0.02,-0.03,-0.00,0.07
10,0.90,0.31,-0.25,0.02,-0.02,-0.00,0.07
6,0.90,0.31,-0.25,0.02,-0.02,-0.00,0.07
10,0.91,0.31,-0.25,0.02,-0.02,-0.00,0.07
6,0.91,0.31,-0.25,0.01,-0.02,0.00,0.07
7,0.91,0.31,-0.25,0.01,-0.02,0.00,0.07
10,0.91,0.31,-0.25,0.02,-0.02,-0.00,0.06
7,0.91,0.31,-0.25,0.02,-0.03,-0.01,0.06
6,0.91,0.31,-0.25,0.02,-0.03,-0.01,0.05
10,0.92,0.31,-0.25,0.02,-0.03,-0.01,0.05
6,0.92,0.31,-0.25,0.02,-0.03,-0.01,0.04
10,0.92,0.31,-0.25,0.02,-0.03,-0.01,0.04
6,0.92,0.31,-0.25,0.02,-0.03,-0.01,0.03
6,0.92,0.31,-0.25,0.02,-0.03,-0.01,0.03
10,0.91,0.31,-0.24,0.02,-0.03,-0.01,0.03
6,0.92,0.31,-0.25,0.02,-0.03,-0.00,0.02
7,0.92,0.31,-0.25,0.02,-0.03,-0.00,0.02
10,0.92,0.31,-0.25,0.02,-0.03,0.00,0.03
7,0.92,0.31,-0.25,0.02,-0.03,0.00,0.03
10,0.91,0.31,-0.25,0.02,-0.03,0.00,0.03
7,0.92,0.31,-0.25,0.02,-0.03,0.01,0.03
6,0.92,0.31,-0.25,0.02,-0.03,0.01,0.03
10,0.92,0.31,-0.25,0.03,-0.02,0.01,0.03
6,0.91,0.31,-0.24,0.03,-0.02,0.01,0.03
7,0.91,0.31,-0.24,0.03,-0.02,0.01,0.04
10,0.91,0.31,-0.24,0.03,-0.02,0.01,0.04
7,0.91,0.31,-0.24,0.03,-0.02,0.01,0.04
10,0.91,0.31,-0.24,0.02,-0.02,0.01,0.05
7,0.92,0.32,-0.24,0.03,-0.01,0.01,0.05
6,0.92,0.32,-0.24,0.03,-0.01,0.01,0.05
10,0.92,0.32,-0.24,0.03,-0.01,0.01,0.05
6,0.92,0.32,-0.23,0.03,-0.01,0.01,0.06
6,0.92,0.32,-0.23,0.03,-0.01,0.01,0.06
10,0.92,0.33,-0.23,0.04,-0.01,0.01,0.06
7,0.92,0.33,-0.23,0.04,-0.01,0.01,0.07
10,0.91,0.33,-0.23,0.05,-0.01,0.01,0.07
7,0.91,0.33,-0.24,0.05,-0.00,0.01,0.07
6,0.91,0.33,-0.24,0.05,-0.00,0.01,0.06
10,0.89,0.32,-0.24,0.06,-0.00,0.01,0.06
6,0.88,0.31,-0.25,0.06,0.00,0.01,0.06
6,0.88,0.31,-0.25,0.06,0.00,0.01,0.05
10,0.88,0.30,-0.26,0.07,0.01,0.03,0.05
6,0.88,0.30,-0.26,0.07,0.01,0.03,0.05
10,0.87,0.30,-0.26,0.06,0.03,0.04,0.05
6,0.88,0.30,-0.26,0.05,0.05,0.05,0.05
7,0.88,0.30,-0.26,0.05,0.05,0.05,0.05
10,0.90,0.30,-0.26,0.04,0.07,0.05,0.05
7,0.92,0.31,-0.25,0.03,0.07,0.06,0.04
6,0.92,0.31,-0.25,0.03,0.07,0.06,0.04
10,0.93,0.32,-0.25,0.03,0.07,0.06,0.04
1249,0.91,0.30,-0.27,-0.01,0.01,0.02,0.04
6,0.91,0.30,-0.27,-0.01,0.01,0.02,0.03
10,0.91,0.30,-0.27,-0.01,0.01,0.03,0.02
6,0.91,0.30,-0.27,-0.01,0.01,0.03,0.01
10,0.91,0.29,-0.28,0.00,0.01,0.03,0.01
6,0.92,0.29,-0.28,-0.01,0.02,0.03,0.01
6,0.92,0.29,-0.28,-0.01,0.02,0.03,0.01
10,0.92,0.30,-0.27,-0.01,0.02,0.03,0.01
7,0.92,0.30,-0.27,-0.01,0.02,0.03,0.01
10,0.92,0.29,-0.27,-0.01,0.03,0.02,0.01
7,0.92,0.29,-0.27,-0.00,0.02,0.02,0.01
6,0.92,0.29,-0.27,-0.00,0.02,0.02,0.02
10,0.91,0.28,-0.28,-0.00,0.02,0.01,0.01
6,0.91,0.29,-0.28,-0.01,0.02,0.01,0.01
6,0.91,0.29,-0.28,-0.01,0.02,0.01,0.01
10,0.91,0.29,-0.27,-0.01,0.02,0.01,0.01
6,0.91,0.30,-0.27,-0.01,0.02,0.01,0.00
7,0.91,0.30,-0.27,-0.01,0.02,0.01,-0.00
11,0.91,0.30,-0.27,-0.01,0.01,0.01,-0.01
6,0.91,0.30,-0.27,-0.01,0.01,0.01,-0.02
10,0.91,0.29,-0.28,-0.01,0.01,0.01,-0.02
6,0.91,0.30,-0.28,-0.01,0.02,0.01,-0.02
7,0.91,0.30,-0.28,-0.01,0.02,0.01,-0.03
11,0.91,0.30,-0.27,-0.01,0.01,0.01,-0.03
6,0.91,0.30,-0.27,-0.01,0.01,0.01,-0.03
6,0.91,0.30,-0.27,-0.01,0.01,0.01,-0.03
10,0.92,0.29,-0.27,-0.00,0.01,0.01,-0.03
7,0.92,0.29,-0.27,-0.00,0.00,0.00,-0.03
6,0.92,0.29,-0.27,-0.00,0.00,0.00,-0.02
10,0.92,0.29,-0.27,-0.01,0.00,0.00,-0.02
6,0.92,0.29,-0.27,-0.01,0.00,0.00,-0.02
10,0.92,0.29,-0.27,-0.01,0.01,0.00,-0.02
6,0.92,0.29,-0.27,-0.01,0.00,0.00,-0.02
7,0.92,0.29,-0.27,-0.01,0.00,0.00,-0.02
11,0.91,0.29,-0.27,-0.01,0.00,0.00,-0.02
