6,0.92,0.37,-0.19,-0.34,0.24,0.36,-0.55
7,0.92,0.37,-0.19,-0.34,0.24,0.36,-0.53
11,0.93,0.38,-0.19,-0.31,0.25,0.35,-0.50
6,0.93,0.38,-0.19,-0.29,0.25,0.35,-0.44
6,0.93,0.38,-0.19,-0.29,0.25,0.35,-0.37
10,0.93,0.38,-0.19,-0.27,0.25,0.35,-0.31
7,0.94,0.38,-0.20,-0.25,0.24,0.34,-0.26
6,0.94,0.38,-0.20,-0.25,0.24,0.34,-0.21
10,0.94,0.37,-0.21,-0.23,0.23,0.32,-0.17
6,0.94,0.37,-0.21,-0.21,0.24,0.31,-0.13
7,0.94,0.37,-0.21,-0.21,0.24,0.31,-0.10
11,0.94,0.37,-0.21,-0.19,0.23,0.29,-0.06
6,0.94,0.37,-0.21,-0.19,0.23,0.29,-0.04
10,0.94,0.37,-0.21,-0.19,0.22,0.27,-0.02
6,0.94,0.36,-0.21,-0.17,0.21,0.25,-0.02
7,0.94,0.36,-0.21,-0.17,0.21,0.25,-0.02
10,0.95,0.35,-0.22,-0.16,0.20,0.23,0.00
7,0.95,0.35,-0.21,-0.15,0.20,0.21,0.03
6,0.95,0.35,-0.21,-0.15,0.20,0.21,0.06
10,0.92,0.35,-0.20,-0.15,0.17,0.19,0.08
6,0.89,0.35,-0.20,-0.15,0.14,0.18,0.08
7,0.89,0.35,-0.20,-0.15,0.14,0.18,0.08
10,0.86,0.36,-0.22,-0.15,0.12,0.17,0.08
7,0.86,0.36,-0.22,-0.15,0.12,0.17,0.08
10,0.85,0.37,-0.23,-0.14,0.12,0.17,0.09
7,0.84,0.37,-0.24,-0.14,0.15,0.19,0.09
6,0.84,0.37,-0.24,-0.14,0.15,0.19,0.09
10,0.85,0.38,-0.25,-0.12,0.20,0.21,0.10
6,0.87,0.37,-0.24,-0.10,0.26,0.23,0.11
6,0.87,0.37,-0.24,-0.10,0.26,0.23,0.13
10,0.89,0.36,-0.23,-0.09,0.30,0.25,0.14
7,0.89,0.36,-0.23,-0.09,0.30,0.25,0.16
10,0.91,0.35,-0.23,-0.08,0.31,0.24,0.18
7,0.92,0.35,-0.24,-0.08,0.30,0.22,0.21
6,0.92,0.35,-0.24,-0.08,0.30,0.22,0.23
10,0.93,0.34,-0.25,-0.08,0.28,0.21,0.23
6,0.93,0.34,-0.25,-0.09,0.25,0.19,0.22
6,0.93,0.34,-0.25,-0.09,0.25,0.19,0.20
10,0.93,0.34,-0.27,-0.09,0.23,0.17,0.18
6,0.93,0.34,-0.27,-0.09,0.23,0.17,0.16
10,0.94,0.33,-0.26,-0.09,0.22,0.15,0.13
6,0.93,0.33,-0.27,-0.11,0.19,0.14,0.11
7,0.93,0.33,-0.27,-0.11,0.19,0.14,0.10
10,0.93,0.34,-0.27,-0.12,0.16,0.12,0.09
7,0.92,0.34,-0.28,-0.14,0.13,0.10,0.08
6,0.92,0.34,-0.28,-0.14,0.13,0.10,0.08
10,0.91,0.34,-0.29,-0.14,0.12,0.09,0.07
6,0.91,0.34,-0.29,-0.14,0.12,0.09,0.07
10,0.91,0.35,-0.29,-0.15,0.12,0.09,0.07
6,0.91,0.36,-0.28,-0.16,0.12,0.09,0.08
7,0.91,0.36,-0.28,-0.16,0.12,0.09,0.08
10,0.91,0.36,-0.28,-0.16,0.11,0.08,0.08
7,0.91,0.36,-0.28,-0.16,0.11,0.08,0.09
6,0.91,0.36,-0.28,-0.16,0.11,0.08,0.09
10,0.92,0.36,-0.27,-0.15,0.10,0.08,0.09
6,0.92,0.36,-0.27,-0.15,0.10,0.08,0.10
10,0.91,0.36,-0.27,-0.14,0.08,0.07,0.10
6,0.90,0.36,-0.27,-0.14,0.06,0.06,0.11
6,0.90,0.36,-0.27,-0.14,0.06,0.06,0.12
10,0.89,0.36,-0.28,-0.15,0.05,0.05,0.13
7,0.89,0.37,-0.28,-0.14,0.05,0.05,0.14
6,0.89,0.37,-0.28,-0.14,0.05,0.05,0.15
10,0.88,0.37,-0.28,-0.14,0.05,0.05,0.15
6,0.88,0.37,-0.28,-0.14,0.05,0.05,0.16
1256,0.87,0.37,-0.29,-0.01,0.01,0.01,0.17
6,0.87,0.37,-0.29,-0.01,0.01,0.01,0.18
11,0.87,0.37,-0.29,-0.01,0.01,0.01,0.18
6,0.87,0.37,-0.29,-0.01,0.01,0.01,0.18
10,0.87,0.38,-0.29,-0.02,0.01,0.01,0.18
6,0.87,0.38,-0.29,-0.02,0.01,0.01,0.17
10,0.88,0.38,-0.29,-0.01,0.01,0.02,0.17
6,0.88,0.38,-0.29,-0.01,0.02,0.02,0.17
6,0.88,0.38,-0.29,-0.01,0.02,0.02,0.17
10,0.88,0.37,-0.29,-0.00,0.02,0.01,0.16
6,0.88,0.37,-0.29,-0.00,0.02,0.01,0.16
7,0.88,0.37,-0.29,-0.00,0.02,0.01,0.15
10,0.88,0.37,-0.29,-0.00,0.02,0.01,0.15
7,0.88,0.37,-0.29,-0.00,0.02,0.01,0.15
10,0.88,0.37,-0.29,-0.00,0.01,0.01,0.15
7,0.88,0.37,-0.29,0.00,0.01,0.01,0.15
6,0.88,0.37,-0.29,0.00,0.01,0.01,0.14
10,0.88,0.37,-0.29,0.00,0.01,0.01,0.14
6,0.88,0.37,-0.29,0.00,0.01,0.01,0.13
7,0.88,0.37,-0.29,0.00,0.01,0.01,0.14
10,0.88,0.38,-0.29,0.00,0.01,0.01,0.13
7,0.88,0.38,-0.29,0.00,0.01,0.01,0.13
10,0.88,0.37,-0.29,0.01,0.01,0.02,0.12
7,0.88,0.37,-0.29,0.01,0.01,0.02,0.12
6,0.88,0.37,-0.29,0.01,0.01,0.02,0.12
10,0.88,0.37,-0.29,0.00,0.01,0.02,0.12
6,0.88,0.37,-0.29,0.00,0.01,0.02,0.12
6,0.88,0.37,-0.29,0.00,0.01,0.02,0.12
10,0.88,0.38,-0.29,0.00,0.01,0.01,0.12
6,0.88,0.38,-0.29,0.00,0.01,0.01,0.12
10,0.87,0.38,-0.29,-0.00,0.01,0.02,0.12
6,0.87,0.37,-0.29,0.00,0.01,0.02,0.11
7,0.87,0.37,-0.29,0.00,0.01,0.02,0.11
10,0.87,0.37,-0.29,0.00,0.01,0.02,0.10
7,0.87,0.37,-0.30,0.00,0.01,0.02,0.10
6,0.87,0.37,-0.30,0.00,0.01,0.02,0.09
10,0.88,0.37,-0.30,-0.00,0.02,0.02,0.09
6,0.88,0.37,-0.30,-0.00,0.02,0.02,0.09
10,0.88,0.37,-0.29,-0.01,0.03,0.02,0.09
6,0.89,0.37,-0.29,-0.01,0.03,0.02,0.09
6,0.89,0.37,-0.29,-0.01,0.03,0.02,0.09
10,0.89,0.37,-0.29,-0.01,0.02,0.02,0.09
6,0.89,0.36,-0.29,-0.01,0.01,0.01,0.09
7,0.89,0.36,-0.29,-0.01,0.01,0.01,0.09
10,0.89,0.37,-0.29,-0.02,0.01,0.00,0.09
7,0.89,0.37,-0.29,-0.02,0.01,0.00,0.09
10,0.89,0.37,-0.29,-0.02,0.01,-0.00,0.08
7,0.89,0.37,-0.29,-0.02,0.01,-0.00,0.08
6,0.89,0.37,-0.29,-0.02,0.01,-0.00,0.09
10,0.89,0.37,-0.29,-0.02,0.00,-0.01,0.09
6,0.88,0.37,-0.29,-0.01,0.00,-0.01,0.09
7,0.88,0.37,-0.29,-0.01,0.00,-0.01,0.08
10,0.88,0.37,-0.29,-0.01,-0.01,-0.01,0.08
7,0.88,0.37,-0.29,-0.01,-0.01,-0.01,0.07
10,0.88,0.38,-0.29,-0.01,-0.01,-0.01,0.07
7,0.87,0.38,-0.28,-0.01,-0.01,-0.01,0.07
6,0.87,0.38,-0.28,-0.01,-0.01,-0.01,0.07
10,0.87,0.38,-0.28,-0.00,-0.01,-0.01,0.08
6,0.87,0.38,-0.28,-0.00,-0.01,-0.01,0.08
10,0.87,0.38,-0.28,0.00,-0.01,-0.01,0.08
6,0.87,0.37,-0.28,0.01,-0.00,-0.01,0.08
