6,0.88,0.34,-0.36,-0.17,0.04,-0.00,0.05
7,0.88,0.34,-0.36,-0.17,0.04,-0.00,0.04
1247,0.88,0.32,-0.35,-0.00,0.01,-0.02,0.02
6,0.89,0.32,-0.35,-0.01,0.02,-0.01,-0.02
7,0.90,0.32,-0.34,-0.00,0.01,-0.01,-0.06
6,0.90,0.32,-0.34,-0.00,0.01,-0.01,-0.07
10,0.89,0.31,-0.35,0.00,0.00,-0.01,-0.08
6,0.88,0.31,-0.35,0.01,-0.01,-0.01,-0.08
7,0.88,0.31,-0.35,0.01,-0.01,-0.01,-0.09
10,0.87,0.32,-0.35,0.01,-0.03,-0.00,-0.10
7,0.87,0.32,-0.35,0.01,-0.03,-0.00,-0.11
11,0.86,0.33,-0.36,0.01,-0.03,0.01,-0.11
6,0.86,0.33,-0.36,0.01,-0.02,0.02,-0.11
6,0.86,0.33,-0.36,0.01,-0.02,0.02,-0.09
10,0.86,0.33,-0.35,0.02,-0.00,0.04,-0.08
7,0.87,0.33,-0.35,0.02,0.00,0.05,-0.06
6,0.87,0.33,-0.35,0.02,0.00,0.05,-0.05
10,0.88,0.32,-0.34,0.02,0.00,0.04,-0.04
6,0.88,0.32,-0.35,0.02,0.00,0.04,-0.02
7,0.88,0.32,-0.35,0.02,0.00,0.04,-0.01
11,0.89,0.32,-0.35,0.02,-0.00,0.03,-0.00
6,0.89,0.32,-0.35,0.02,-0.00,0.03,0.00
10,0.89,0.31,-0.35,0.02,-0.00,0.02,0.00
6,0.89,0.31,-0.35,0.02,0.00,0.01,0.01
6,0.89,0.31,-0.35,0.02,0.00,0.01,0.01
10,0.90,0.31,-0.35,0.02,0.01,0.00,0.02
6,0.90,0.30,-0.35,0.02,0.00,-0.01,0.02
7,0.90,0.30,-0.35,0.02,0.00,-0.01,0.02
11,0.90,0.30,-0.35,0.02,0.00,-0.03,0.01
6,0.90,0.30,-0.35,0.02,0.00,-0.03,0.00
9,0.89,0.31,-0.35,0.02,-0.01,-0.03,-0.01
7,0.88,0.31,-0.35,0.02,-0.02,-0.04,-0.02
6,0.88,0.31,-0.35,0.02,-0.02,-0.04,-0.04
10,0.88,0.31,-0.34,0.01,-0.02,-0.04,-0.06
7,0.88,0.32,-0.34,0.01,-0.03,-0.03,-0.07
6,0.88,0.32,-0.34,0.01,-0.03,-0.03,-0.09
10,0.88,0.31,-0.34,0.02,-0.03,-0.03,-0.10
6,0.88,0.31,-0.34,0.01,-0.03,-0.03,-0.10
7,0.88,0.31,-0.34,0.01,-0.03,-0.03,-0.11
10,0.88,0.32,-0.33,0.01,-0.03,-0.02,-0.11
7,0.87,0.32,-0.33,0.01,-0.03,-0.02,-0.11
6,0.87,0.32,-0.33,0.01,-0.03,-0.02,-0.10
10,0.87,0.32,-0.33,0.02,-0.03,-0.01,-0.10
7,0.87,0.32,-0.33,0.02,-0.03,-0.01,-0.10
10,0.88,0.32,-0.34,0.02,-0.02,-0.02,-0.11
7,0.88,0.31,-0.34,0.03,-0.01,-0.02,-0.10
6,0.88,0.31,-0.34,0.03,-0.01,-0.02,-0.10
10,0.88,0.31,-0.34,0.02,-0.00,-0.02,-0.09
6,0.88,0.31,-0.33,0.02,0.00,-0.02,-0.09
7,0.88,0.31,-0.33,0.02,0.00,-0.02,-0.08
11,0.88,0.31,-0.33,0.01,-0.00,-0.02,-0.08
6,0.88,0.32,-0.33,0.02,-0.00,-0.02,-0.07
6,0.88,0.32,-0.33,0.02,-0.00,-0.02,-0.07
10,0.87,0.32,-0.34,0.02,-0.01,-0.01,-0.06
7,0.87,0.32,-0.34,0.02,-0.01,-0.01,-0.06
11,0.87,0.32,-0.34,0.02,0.00,-0.00,-0.05
6,0.88,0.32,-0.34,0.02,0.00,0.01,-0.05
6,0.88,0.32,-0.34,0.02,0.00,0.01,-0.06
10,0.88,0.32,-0.33,0.01,0.01,0.02,-0.06
7,0.89,0.32,-0.33,0.01,0.00,0.03,-0.05
6,0.89,0.32,-0.33,0.01,0.00,0.03,-0.05
