10,0.99,0.09,-0.19,-0.03,-0.01,0.11,0.07
6,0.99,0.09,-0.19,-0.01,-0.02,0.12,0.08
6,0.99,0.09,-0.19,-0.01,-0.02,0.12,0.09
10,0.99,0.09,-0.19,0.01,-0.02,0.12,0.10
6,0.98,0.08,-0.19,0.03,-0.03,0.11,0.11
7,0.98,0.08,-0.19,0.03,-0.03,0.11,0.11
10,0.98,0.08,-0.19,0.04,-0.03,0.11,0.12
7,0.98,0.08,-0.19,0.04,-0.03,0.11,0.12
10,0.98,0.08,-0.19,0.06,-0.03,0.11,0.13
7,0.98,0.08,-0.19,0.07,-0.03,0.10,0.13
6,0.98,0.08,-0.19,0.07,-0.03,0.10,0.13
10,0.98,0.08,-0.18,0.09,-0.03,0.09,0.13
6,0.98,0.08,-0.18,0.10,-0.02,0.09,0.14
7,0.98,0.08,-0.18,0.10,-0.02,0.09,0.14
10,0.98,0.08,-0.19,0.11,-0.02,0.08,0.14
7,0.98,0.08,-0.19,0.11,-0.02,0.08,0.15
10,0.98,0.08,-0.19,0.12,-0.02,0.07,0.15
7,0.97,0.07,-0.19,0.13,-0.02,0.07,0.16
6,0.97,0.07,-0.19,0.13,-0.02,0.07,0.16
10,0.98,0.07,-0.19,0.14,-0.01,0.06,0.17
6,0.98,0.07,-0.19,0.15,-0.01,0.06,0.18
6,0.98,0.07,-0.19,0.15,-0.01,0.06,0.19
10,0.98,0.07,-0.19,0.15,-0.01,0.06,0.20
6,0.98,0.07,-0.19,0.15,-0.01,0.06,0.21
10,0.98,0.06,-0.19,0.15,-0.01,0.06,0.21
6,0.98,0.06,-0.19,0.15,-0.01,0.06,0.21
7,0.98,0.06,-0.19,0.15,-0.01,0.06,0.20
11,0.98,0.06,-0.19,0.15,-0.00,0.05,0.19
6,0.98,0.06,-0.19,0.15,-0.00,0.05,0.17
6,0.98,0.06,-0.19,0.15,-0.00,0.05,0.17
10,0.97,0.06,-0.19,0.14,0.00,0.06,0.17
6,0.97,0.06,-0.19,0.14,0.00,0.06,0.17
10,0.98,0.06,-0.19,0.14,0.00,0.06,0.17
6,0.98,0.06,-0.19,0.14,0.00,0.06,0.17
7,0.98,0.06,-0.19,0.14,0.00,0.06,0.18
10,0.98,0.06,-0.19,0.13,0.01,0.06,0.18
7,0.98,0.06,-0.19,0.12,0.00,0.06,0.18
6,0.98,0.06,-0.19,0.12,0.00,0.06,0.18
10,0.98,0.06,-0.18,0.11,0.00,0.06,0.18
6,0.98,0.06,-0.18,0.11,0.00,0.06,0.19
10,0.98,0.05,-0.19,0.11,0.00,0.06,0.19
6,0.98,0.06,-0.19,0.10,0.00,0.05,0.19
7,0.98,0.06,-0.19,0.10,0.00,0.05,0.19
10,0.98,0.05,-0.20,0.09,0.00,0.05,0.19
7,0.98,0.06,-0.20,0.08,0.00,0.06,0.19
6,0.98,0.06,-0.20,0.08,0.00,0.06,0.18
10,0.98,0.06,-0.20,0.07,0.01,0.06,0.17
6,0.98,0.06,-0.20,0.07,0.01,0.06,0.17
10,0.98,0.06,-0.20,0.06,0.01,0.06,0.16
6,0.98,0.06,-0.20,0.05,0.01,0.06,0.15
6,0.98,0.06,-0.20,0.05,0.01,0.06,0.14
10,0.98,0.06,-0.20,0.04,0.01,0.06,0.14
7,0.98,0.07,-0.20,0.02,0.01,0.07,0.14
6,0.98,0.07,-0.20,0.02,0.01,0.07,0.13
10,0.97,0.07,-0.19,0.02,0.01,0.07,0.12
6,0.97,0.07,-0.19,0.02,0.01,0.07,0.11
10,0.97,0.07,-0.19,0.01,0.01,0.07,0.10
6,0.97,0.07,-0.20,0.01,0.01,0.07,0.09
6,0.97,0.07,-0.20,0.01,0.01,0.07,0.08
10,0.97,0.07,-0.20,-0.00,0.01,0.08,0.07
6,0.98,0.07,-0.21,-0.01,0.01,0.08,0.06
7,0.98,0.07,-0.21,-0.01,0.01,0.08,0.05
10,0.98,0.07,-0.21,-0.02,0.01,0.08,0.05
7,0.98,0.07,-0.21,-0.02,0.01,0.08,0.04
10,0.97,0.08,-0.21,-0.04,0.02,0.08,0.03
7,0.97,0.08,-0.21,-0.04,0.02,0.08,0.03
6,0.97,0.08,-0.21,-0.04,0.02,0.08,0.03
10,0.97,0.09,-0.21,-0.05,0.02,0.09,0.03
6,0.97,0.09,-0.21,-0.05,0.03,0.09,0.03
7,0.97,0.09,-0.21,-0.05,0.03,0.09,0.03
11,0.97,0.09,-0.21,-0.05,0.03,0.10,0.02
6,0.97,0.09,-0.21,-0.05,0.03,0.10,0.02
10,0.97,0.09,-0.21,-0.06,0.02,0.10,0.01
6,0.97,0.10,-0.20,-0.07,0.02,0.10,0.01
6,0.97,0.10,-0.20,-0.07,0.02,0.10,0.00
10,0.98,0.11,-0.20,-0.07,0.02,0.09,-0.00
6,0.98,0.11,-0.20,-0.07,0.02,0.09,-0.00
7,0.98,0.11,-0.20,-0.07,0.02,0.09,-0.00
11,0.98,0.11,-0.20,-0.06,0.02,0.09,-0.00
6,0.98,0.12,-0.20,-0.06,0.01,0.09,-0.00
6,0.98,0.12,-0.20,-0.06,0.01,0.09,-0.00
10,0.98,0.12,-0.20,-0.05,0.01,0.09,-0.00
7,0.98,0.12,-0.20,-0.05,0.01,0.09,-0.00
11,0.98,0.12,-0.20,-0.04,0.01,0.09,0.00
6,0.98,0.12,-0.20,-0.04,0.01,0.09,0.00
6,0.98,0.12,-0.20,-0.04,0.01,0.09,0.00
10,0.98,0.12,-0.20,-0.04,0.01,0.09,0.01
6,0.97,0.12,-0.20,-0.03,0.00,0.08,0.01
7,0.97,0.12,-0.20,-0.03,0.00,0.08,0.01
10,0.97,0.12,-0.20,-0.03,0.00,0.08,0.02
7,0.97,0.12,-0.20,-0.03,0.00,0.08,0.02
10,0.97,0.12,-0.20,-0.02,0.01,0.07,0.02
7,0.97,0.12,-0.20,-0.02,0.01,0.07,0.01
6,0.97,0.12,-0.20,-0.02,0.01,0.07,0.02
10,0.96,0.11,-0.20,-0.01,0.01,0.07,0.02
6,0.97,0.11,-0.20,-0.01,0.01,0.06,0.02
6,0.97,0.11,-0.20,-0.01,0.01,0.06,0.02
10,0.97,0.11,-0.20,-0.01,0.01,0.06,0.02
7,0.97,0.11,-0.20,-0.01,0.01,0.06,0.01
10,0.97,0.11,-0.20,-0.01,0.02,0.06,0.01
7,0.97,0.11,-0.20,-0.01,0.02,0.07,0.01
6,0.97,0.11,-0.20,-0.01,0.02,0.07,0.01
10,0.98,0.11,-0.20,-0.01,0.02,0.07,0.01
6,0.98,0.11,-0.20,-0.01,0.02,0.07,0.01
6,0.98,0.11,-0.20,-0.01,0.02,0.07,0.01
10,0.98,0.10,-0.20,-0.01,0.02,0.07,0.01
6,0.98,0.10,-0.20,-0.01,0.02,0.07,0.01
10,0.97,0.10,-0.20,-0.01,0.02,0.08,0.01
6,0.97,0.10,-0.20,-0.02,0.02,0.09,0.02
7,0.97,0.10,-0.20,-0.02,0.02,0.09,0.02
10,0.97,0.09,-0.20,-0.02,0.02,0.10,0.02
7,0.97,0.09,-0.20,-0.03,0.03,0.11,0.02
6,0.97,0.09,-0.20,-0.03,0.03,0.11,0.02
10,0.97,0.09,-0.20,-0.04,0.03,0.12,0.01
6,0.97,0.09,-0.20,-0.04,0.03,0.12,0.01
10,0.96,0.09,-0.21,-0.05,0.04,0.12,0.01
6,0.96,0.09,-0.21,-0.06,0.04,0.12,0.00
7,0.96,0.09,-0.21,-0.06,0.04,0.12,-0.01
11,0.96,0.09,-0.21,-0.07,0.05,0.13,-0.02
6,0.95,0.09,-0.21,-0.07,0.06,0.13,-0.03
6,0.95,0.09,-0.21,-0.07,0.06,0.13,-0.04
10,0.96,0.09,-0.21,-0.08,0.07,0.13,-0.05
7,0.96,0.10,-0.21,-0.09,0.08,0.14,-0.05
6,0.96,0.10,-0.21,-0.09,0.08,0.14,-0.05
1252,0.95,0.14,-0.21,-0.07,-0.01,0.01,-0.04
6,0.95,0.14,-0.21,-0.07,-0.01,0.01,0.00
10,0.95,0.14,-0.21,-0.07,-0.01,0.02,0.04
6,0.96,0.13,-0.21,-0.07,0.00,0.04,0.06
6,0.96,0.13,-0.21,-0.07,0.00,0.04,0.06
10,0.96,0.14,-0.21,-0.08,0.00,0.05,0.06
6,0.97,0.14,-0.21,-0.08,0.00,0.05,0.05
7,0.97,0.14,-0.21,-0.08,0.00,0.05,0.04
10,0.97,0.15,-0.20,-0.08,0.01,0.06,0.04
7,0.97,0.15,-0.20,-0.08,0.01,0.06,0.03
