10,0.95,0.22,-0.21,0.17,-0.13,0.07,0.18
6,0.95,0.23,-0.21,0.17,-0.13,0.07,0.18
6,0.95,0.23,-0.21,0.17,-0.13,0.07,0.19
10,0.95,0.22,-0.21,0.17,-0.13,0.07,0.18
6,0.95,0.22,-0.21,0.17,-0.13,0.07,0.15
10,0.94,0.22,-0.21,0.17,-0.13,0.07,0.11
7,0.94,0.22,-0.21,0.17,-0.12,0.07,0.06
6,0.94,0.22,-0.21,0.17,-0.12,0.07,0.01
10,0.94,0.22,-0.20,0.16,-0.11,0.07,-0.01
6,0.94,0.22,-0.20,0.16,-0.10,0.06,0.01
6,0.94,0.22,-0.20,0.16,-0.10,0.06,0.05
10,0.94,0.22,-0.20,0.16,-0.09,0.05,0.09
6,0.94,0.22,-0.20,0.16,-0.09,0.05,0.13
10,0.94,0.22,-0.20,0.15,-0.09,0.04,0.16
6,0.93,0.22,-0.19,0.14,-0.08,0.03,0.17
7,0.93,0.22,-0.19,0.14,-0.08,0.03,0.17
10,0.94,0.22,-0.19,0.14,-0.06,0.02,0.16
7,0.93,0.22,-0.19,0.13,-0.06,0.01,0.16
6,0.93,0.22,-0.19,0.13,-0.06,0.01,0.15
10,0.93,0.23,-0.19,0.13,-0.05,0.00,0.14
6,0.93,0.22,-0.19,0.13,-0.05,-0.01,0.13
7,0.93,0.22,-0.19,0.13,-0.05,-0.01,0.12
10,0.93,0.22,-0.20,0.12,-0.03,-0.02,0.10
7,0.93,0.22,-0.20,0.12,-0.03,-0.02,0.08
10,0.93,0.22,-0.20,0.12,-0.02,-0.03,0.07
7,0.93,0.21,-0.20,0.11,-0.00,-0.04,0.06
6,0.93,0.21,-0.20,0.11,-0.00,-0.04,0.07
10,0.93,0.21,-0.20,0.11,0.02,-0.06,0.09
6,0.94,0.20,-0.21,0.10,0.04,-0.07,0.15
6,0.94,0.20,-0.21,0.10,0.04,-0.07,0.21
10,0.95,0.20,-0.21,0.09,0.06,-0.08,0.29
7,0.95,0.20,-0.21,0.09,0.06,-0.08,0.36
10,0.95,0.19,-0.21,0.09,0.07,-0.11,0.41
7,0.94,0.16,-0.22,0.09,0.08,-0.13,0.46
6,0.94,0.16,-0.22,0.09,0.08,-0.13,0.49
10,0.93,0.14,-0.23,0.08,0.09,-0.16,0.51
6,0.93,0.11,-0.24,0.06,0.11,-0.20,0.51
6,0.93,0.11,-0.24,0.06,0.11,-0.20,0.50
10,0.92,0.10,-0.25,0.02,0.14,-0.22,0.48
6,0.92,0.10,-0.25,0.02,0.14,-0.22,0.45
10,0.92,0.10,-0.26,-0.02,0.16,-0.25,0.42
7,0.91,0.10,-0.28,-0.05,0.18,-0.26,0.38
6,0.91,0.10,-0.28,-0.05,0.18,-0.26,0.34
10,0.90,0.08,-0.29,-0.08,0.19,-0.27,0.30
6,0.87,0.06,-0.31,-0.13,0.21,-0.26,0.27
6,0.87,0.06,-0.31,-0.13,0.21,-0.26,0.25
10,0.87,0.08,-0.33,-0.19,0.24,-0.25,0.26
6,0.87,0.08,-0.33,-0.19,0.24,-0.25,0.27
10,0.90,0.13,-0.34,-0.27,0.29,-0.22,0.31
6,0.92,0.18,-0.32,-0.33,0.34,-0.16,0.38
7,0.92,0.18,-0.32,-0.33,0.34,-0.16,0.47
10,0.94,0.22,-0.29,-0.35,0.37,-0.09,0.55
7,0.95,0.24,-0.28,-0.34,0.36,-0.02,0.62
6,0.95,0.24,-0.28,-0.34,0.36,-0.02,0.67
10,0.96,0.25,-0.27,-0.33,0.32,0.06,0.68
6,0.96,0.25,-0.27,-0.33,0.32,0.06,0.66
10,0.95,0.26,-0.27,-0.33,0.26,0.16,0.62
6,0.94,0.27,-0.27,-0.33,0.21,0.25,0.58
7,0.94,0.27,-0.27,-0.33,0.21,0.25,0.53
10,0.94,0.30,-0.26,-0.32,0.18,0.35,0.51
7,0.93,0.28,-0.27,-0.28,0.14,0.44,0.52
6,0.93,0.28,-0.27,-0.28,0.14,0.44,0.56
10,0.93,0.28,-0.26,-0.27,0.11,0.50,0.60
6,0.93,0.28,-0.26,-0.27,0.11,0.50,0.61
10,0.92,0.26,-0.24,-0.25,0.08,0.55,0.60
6,0.92,0.26,-0.24,-0.22,0.04,0.58,0.53
7,0.92,0.26,-0.24,-0.22,0.04,0.58,0.42
10,0.93,0.25,-0.27,-0.21,0.01,0.60,0.32
7,0.92,0.23,-0.27,-0.21,0.02,0.59,0.24
6,0.92,0.23,-0.27,-0.21,0.02,0.59,0.18
10,0.93,0.23,-0.26,-0.22,0.04,0.55,0.11
48969,0.92,0.28,-0.21,-0.01,-0.02,-0.03,0.08
7,0.92,0.29,-0.22,-0.01,-0.02,-0.02,0.12
6,0.92,0.29,-0.22,-0.01,-0.02,-0.02,0.19
10,0.93,0.29,-0.21,-0.01,-0.01,-0.02,0.24
6,0.93,0.29,-0.21,-0.01,-0.01,-0.02,0.25
6,0.93,0.29,-0.21,-0.01,-0.01,-0.02,0.25
10,0.93,0.29,-0.21,-0.01,-0.01,-0.02,0.24
7,0.93,0.29,-0.21,-0.00,-0.01,-0.02,0.24
6,0.93,0.29,-0.21,-0.00,-0.01,-0.02,0.24
10,0.93,0.29,-0.21,-0.00,-0.02,-0.01,0.23
6,0.93,0.29,-0.21,-0.00,-0.02,-0.01,0.23
10,0.93,0.29,-0.21,-0.00,-0.02,-0.01,0.22
