10,1.00,0.21,-0.19,-0.04,-0.04,0.08,0.04
6,1.01,0.22,-0.19,-0.03,-0.04,0.06,0.04
6,1.01,0.22,-0.19,-0.03,-0.04,0.06,0.05
10,1.01,0.22,-0.19,-0.02,-0.05,0.05,0.06
7,1.01,0.22,-0.19,-0.02,-0.05,0.05,0.07
10,1.01,0.22,-0.19,-0.01,-0.05,0.05,0.08
7,1.01,0.22,-0.19,-0.00,-0.05,0.04,0.08
6,1.01,0.22,-0.19,-0.00,-0.05,0.04,0.09
10,1.00,0.22,-0.19,0.01,-0.06,0.03,0.10
6,0.98,0.21,-0.19,0.02,-0.06,0.02,0.10
6,0.98,0.21,-0.19,0.02,-0.06,0.02,0.11
10,0.96,0.20,-0.19,0.02,-0.06,0.02,0.11
6,0.96,0.20,-0.19,0.02,-0.06,0.02,0.10
10,0.94,0.20,-0.19,0.03,-0.06,0.02,0.09
7,0.92,0.19,-0.19,0.03,-0.06,0.02,0.08
6,0.92,0.19,-0.19,0.03,-0.06,0.02,0.06
10,0.91,0.20,-0.19,0.03,-0.05,0.03,0.04
6,0.93,0.20,-0.19,0.03,-0.02,0.03,0.02
6,0.93,0.20,-0.19,0.03,-0.02,0.03,-0.00
10,0.94,0.21,-0.19,0.03,0.00,0.05,-0.02
7,0.94,0.21,-0.19,0.03,0.00,0.05,-0.04
10,0.95,0.20,-0.19,0.04,0.02,0.06,-0.05
7,0.95,0.20,-0.18,0.04,0.02,0.08,-0.05
6,0.95,0.20,-0.18,0.04,0.02,0.08,-0.05
10,0.94,0.20,-0.18,0.04,0.02,0.08,-0.04
7,0.92,0.20,-0.19,0.04,0.02,0.09,-0.04
6,0.92,0.20,-0.19,0.04,0.02,0.09,-0.03
10,0.91,0.20,-0.19,0.04,0.02,0.10,-0.04
6,0.90,0.19,-0.20,0.03,0.03,0.11,-0.04
7,0.90,0.19,-0.20,0.03,0.03,0.11,-0.06
10,0.89,0.19,-0.20,0.03,0.04,0.12,-0.08
7,0.89,0.19,-0.20,0.02,0.05,0.14,-0.10
6,0.89,0.19,-0.20,0.02,0.05,0.14,-0.12
10,0.90,0.19,-0.20,0.01,0.07,0.15,-0.14
7,0.90,0.19,-0.20,0.01,0.07,0.15,-0.16
10,0.91,0.19,-0.21,0.00,0.08,0.16,-0.17
7,0.92,0.18,-0.21,-0.01,0.08,0.17,-0.18
6,0.92,0.18,-0.21,-0.01,0.08,0.17,-0.18
10,0.93,0.19,-0.21,-0.03,0.08,0.17,-0.18
6,0.94,0.20,-0.21,-0.04,0.08,0.17,-0.19
7,0.94,0.20,-0.21,-0.04,0.08,0.17,-0.19
11,0.95,0.20,-0.21,-0.05,0.07,0.17,-0.19
6,0.96,0.21,-0.21,-0.06,0.06,0.17,-0.18
7,0.96,0.21,-0.21,-0.06,0.06,0.17,-0.18
10,0.98,0.22,-0.22,-0.06,0.06,0.17,-0.17
7,0.98,0.22,-0.22,-0.06,0.06,0.17,-0.15
11,1.00,0.23,-0.21,-0.07,0.06,0.17,-0.14
6,1.01,0.22,-0.22,-0.08,0.04,0.17,-0.12
6,1.01,0.22,-0.22,-0.08,0.04,0.17,-0.10
10,1.01,0.23,-0.23,-0.08,0.02,0.17,-0.07
7,1.00,0.24,-0.22,-0.09,0.00,0.17,-0.04
6,1.00,0.24,-0.22,-0.09,0.00,0.17,-0.03
10,1.02,0.24,-0.20,-0.09,-0.01,0.17,-0.02
7,1.02,0.26,-0.22,-0.08,-0.05,0.16,-0.00
6,1.02,0.26,-0.22,-0.08,-0.05,0.16,0.01
10,1.01,0.26,-0.23,-0.07,-0.06,0.18,0.01
6,0.99,0.25,-0.21,-0.08,-0.07,0.19,0.02
6,0.99,0.25,-0.21,-0.08,-0.07,0.19,0.02
10,0.98,0.26,-0.21,-0.08,-0.07,0.18,0.02
6,0.98,0.26,-0.21,-0.08,-0.07,0.18,0.02
10,0.99,0.26,-0.21,-0.07,-0.07,0.17,0.02
6,0.98,0.27,-0.21,-0.07,-0.07,0.17,0.01
7,0.98,0.27,-0.21,-0.07,-0.07,0.17,0.01
11,0.98,0.27,-0.21,-0.07,-0.08,0.17,-0.00
1252,0.92,0.27,-0.24,-0.03,-0.00,0.03,-0.01
6,0.92,0.27,-0.23,-0.02,-0.00,0.03,-0.03
7,0.92,0.27,-0.23,-0.02,-0.00,0.03,-0.05
11,0.92,0.27,-0.23,-0.01,-0.00,0.03,-0.05
6,0.92,0.27,-0.23,-0.01,-0.00,0.03,-0.06
7,0.92,0.27,-0.23,-0.01,-0.00,0.03,-0.06
11,0.92,0.27,-0.24,-0.01,-0.00,0.03,-0.06
6,0.93,0.27,-0.24,-0.01,-0.00,0.03,-0.07
7,0.93,0.27,-0.24,-0.01,-0.00,0.03,-0.07
10,0.94,0.27,-0.24,-0.00,0.00,0.03,-0.07
7,0.95,0.27,-0.24,0.00,0.01,0.04,-0.07
6,0.95,0.27,-0.24,0.00,0.01,0.04,-0.07
10,0.95,0.26,-0.24,0.00,0.01,0.03,-0.07
6,0.95,0.26,-0.24,0.00,-0.00,0.02,-0.07
7,0.95,0.26,-0.24,0.00,-0.00,0.02,-0.07
11,0.94,0.26,-0.24,-0.00,-0.01,0.01,-0.07
6,0.94,0.26,-0.24,-0.00,-0.01,0.01,-0.08
10,0.93,0.26,-0.24,-0.01,-0.01,0.01,-0.08
6,0.93,0.26,-0.24,-0.02,-0.01,0.01,-0.07
7,0.93,0.26,-0.24,-0.02,-0.01,0.01,-0.07
10,0.93,0.26,-0.24,-0.02,-0.00,0.01,-0.07
7,0.94,0.27,-0.24,-0.02,0.00,0.01,-0.07
6,0.94,0.27,-0.24,-0.02,0.00,0.01,-0.06
10,0.94,0.27,-0.23,-0.02,0.00,0.02,-0.06
7,0.94,0.27,-0.23,-0.02,-0.00,0.02,-0.05
6,0.94,0.27,-0.23,-0.02,-0.00,0.02,-0.05
10,0.94,0.28,-0.23,-0.02,-0.01,0.02,-0.04
6,0.94,0.28,-0.23,-0.02,-0.01,0.02,-0.04
10,0.94,0.28,-0.23,-0.02,-0.01,0.02,-0.03
6,0.94,0.28,-0.23,-0.01,-0.01,0.01,-0.03
7,0.94,0.28,-0.23,-0.01,-0.01,0.01,-0.04
11,0.93,0.27,-0.23,-0.00,-0.01,0.02,-0.04
6,0.93,0.27,-0.23,-0.00,-0.01,0.01,-0.04
7,0.93,0.27,-0.23,-0.00,-0.01,0.01,-0.05
10,0.93,0.28,-0.23,-0.00,-0.01,0.01,-0.05
7,0.93,0.27,-0.23,0.00,-0.01,0.00,-0.04
6,0.93,0.27,-0.23,0.00,-0.01,0.00,-0.04
10,0.93,0.27,-0.23,0.00,0.00,0.00,-0.04
6,0.93,0.27,-0.23,0.00,0.00,0.00,-0.04
10,0.93,0.27,-0.23,0.01,0.01,-0.00,-0.04
6,0.94,0.27,-0.23,0.01,0.01,-0.01,-0.03
7,0.94,0.27,-0.23,0.01,0.01,-0.01,-0.03
11,0.94,0.27,-0.23,0.01,0.01,-0.01,-0.02
6,0.94,0.27,-0.23,0.01,0.01,-0.01,-0.03
7,0.94,0.27,-0.23,0.01,0.01,-0.01,-0.03
10,0.94,0.26,-0.23,0.01,0.01,-0.02,-0.03
7,0.94,0.26,-0.23,0.01,0.01,-0.02,-0.03
6,0.94,0.26,-0.23,0.01,0.01,-0.02,-0.03
10,0.93,0.26,-0.23,0.01,0.00,-0.03,-0.03
6,0.93,0.25,-0.23,0.01,0.00,-0.03,-0.03
7,0.93,0.25,-0.23,0.01,0.00,-0.03,-0.02
11,0.93,0.25,-0.23,0.01,0.00,-0.02,-0.02
6,0.93,0.25,-0.23,0.01,0.00,-0.02,-0.02
10,0.93,0.26,-0.23,0.01,0.00,-0.02,-0.03
6,0.94,0.26,-0.23,0.01,-0.00,-0.02,-0.02
7,0.94,0.26,-0.23,0.01,-0.00,-0.02,-0.02
11,0.94,0.26,-0.23,0.01,-0.00,-0.01,-0.02
6,0.93,0.26,-0.23,0.01,-0.01,-0.01,-0.02
7,0.93,0.26,-0.23,0.01,-0.01,-0.01,-0.02
10,0.93,0.26,-0.23,0.00,-0.01,-0.01,-0.02
7,0.93,0.26,-0.23,0.01,-0.01,-0.00,-0.02
6,0.93,0.26,-0.23,0.01,-0.01,-0.00,-0.01
10,0.93,0.27,-0.23,0.01,-0.01,0.00,-0.01
6,0.94,0.26,-0.22,0.01,-0.01,0.01,-0.02
7,0.94,0.26,-0.22,0.01,-0.01,0.01,-0.02
11,0.94,0.26,-0.22,0.01,-0.01,0.00,-0.01
6,0.94,0.26,-0.22,0.01,-0.01,0.00,-0.01
10,0.94,0.26,-0.22,0.02,-0.01,0.01,-0.01
6,0.94,0.26,-0.22,0.02,-0.01,0.00,-0.01
7,0.94,0.26,-0.22,0.02,-0.01,0.00,-0.01
11,0.94,0.27,-0.22,0.02,-0.02,-0.00,-0.02
