10,0.94,0.24,-0.25,-0.09,0.21,-0.07,0.13
6,0.94,0.23,-0.26,-0.09,0.21,-0.07,0.12
7,0.94,0.23,-0.26,-0.09,0.21,-0.07,0.09
10,0.94,0.22,-0.25,-0.11,0.20,-0.07,0.07
7,0.96,0.23,-0.27,-0.12,0.21,-0.07,0.06
6,0.96,0.23,-0.27,-0.12,0.21,-0.07,0.05
10,0.97,0.22,-0.27,-0.13,0.21,-0.07,0.04
6,0.97,0.22,-0.27,-0.13,0.21,-0.07,0.02
10,0.97,0.22,-0.27,-0.14,0.20,-0.08,-0.00
6,0.97,0.22,-0.28,-0.16,0.20,-0.08,-0.02
7,0.97,0.22,-0.28,-0.16,0.20,-0.08,-0.04
11,0.97,0.22,-0.29,-0.17,0.20,-0.09,-0.05
6,0.97,0.21,-0.29,-0.18,0.20,-0.10,-0.04
7,0.97,0.21,-0.29,-0.18,0.20,-0.10,-0.03
10,0.98,0.21,-0.30,-0.19,0.22,-0.12,-0.02
7,0.97,0.19,-0.33,-0.21,0.23,-0.13,-0.02
6,0.97,0.19,-0.33,-0.21,0.23,-0.13,-0.02
10,1.04,0.22,-0.30,-0.25,0.26,-0.17,-0.00
7,1.05,0.21,-0.29,-0.27,0.24,-0.17,0.03
6,1.05,0.21,-0.29,-0.27,0.24,-0.17,0.07
10,1.07,0.22,-0.34,-0.26,0.25,-0.17,0.08
6,1.07,0.22,-0.34,-0.26,0.25,-0.17,0.08
10,1.07,0.20,-0.32,-0.26,0.23,-0.20,0.07
6,1.02,0.19,-0.31,-0.28,0.20,-0.21,0.08
6,1.02,0.19,-0.31,-0.28,0.20,-0.21,0.08
10,1.00,0.18,-0.31,-0.34,0.18,-0.24,0.09
6,0.98,0.19,-0.31,-0.31,0.15,-0.25,0.09
7,0.98,0.19,-0.31,-0.31,0.15,-0.25,0.10
11,0.97,0.19,-0.33,-0.31,0.16,-0.27,0.11
6,0.97,0.19,-0.33,-0.31,0.16,-0.27,0.13
10,0.95,0.19,-0.32,-0.34,0.15,-0.27,0.14
6,0.96,0.21,-0.30,-0.34,0.16,-0.26,0.15
6,0.96,0.21,-0.30,-0.34,0.16,-0.26,0.16
10,0.95,0.21,-0.31,-0.32,0.16,-0.23,0.18
6,0.95,0.20,-0.31,-0.29,0.17,-0.21,0.20
7,0.95,0.20,-0.31,-0.29,0.17,-0.21,0.22
10,0.93,0.19,-0.31,-0.28,0.16,-0.18,0.24
7,0.93,0.19,-0.31,-0.28,0.16,-0.18,0.25
10,0.92,0.20,-0.30,-0.29,0.14,-0.16,0.26
7,0.90,0.21,-0.31,-0.28,0.13,-0.14,0.26
