10,0.90,0.33,-0.27,0.06,0.01,0.03,-0.10
6,0.90,0.33,-0.28,0.07,0.01,0.03,-0.09
7,0.90,0.33,-0.28,0.07,0.01,0.03,-0.08
11,0.90,0.32,-0.27,0.06,0.02,0.03,-0.08
6,0.90,0.33,-0.27,0.05,0.02,0.03,-0.07
7,0.90,0.33,-0.27,0.05,0.02,0.03,-0.06
10,0.90,0.33,-0.27,0.05,0.02,0.03,-0.05
7,0.90,0.33,-0.27,0.05,0.02,0.03,-0.04
11,0.90,0.33,-0.27,0.05,0.03,0.02,-0.02
6,0.90,0.33,-0.27,0.05,0.03,0.03,-0.02
7,0.90,0.33,-0.27,0.05,0.03,0.03,-0.02
11,0.90,0.32,-0.27,0.05,0.02,0.02,-0.02
6,0.90,0.32,-0.27,0.04,0.02,0.02,-0.02
6,0.90,0.32,-0.27,0.04,0.02,0.02,-0.03
10,0.90,0.33,-0.27,0.04,0.02,0.02,-0.03
7,0.90,0.33,-0.27,0.04,0.02,0.02,-0.03
6,0.90,0.33,-0.27,0.04,0.02,0.02,-0.03
10,0.90,0.33,-0.27,0.04,0.02,0.02,-0.03
6,0.90,0.32,-0.27,0.04,0.02,0.02,-0.04
7,0.90,0.32,-0.27,0.04,0.02,0.02,-0.04
10,0.90,0.32,-0.27,0.03,0.01,0.02,-0.04
7,0.90,0.32,-0.27,0.03,0.01,0.02,-0.04
11,0.90,0.32,-0.27,0.03,0.02,0.03,-0.04
6,0.90,0.32,-0.27,0.02,0.01,0.03,-0.05
7,0.90,0.32,-0.27,0.02,0.01,0.03,-0.04
10,0.90,0.33,-0.27,0.02,0.02,0.02,-0.04
7,0.90,0.33,-0.27,0.02,0.02,0.02,-0.04
6,0.90,0.33,-0.27,0.02,0.02,0.02,-0.04
10,0.90,0.33,-0.27,0.02,0.02,0.02,-0.04
7,0.90,0.33,-0.27,0.02,0.01,0.02,-0.03
6,0.90,0.33,-0.27,0.02,0.01,0.02,-0.03
10,0.90,0.33,-0.27,0.01,0.01,0.02,-0.02
6,0.90,0.33,-0.28,0.01,0.01,0.02,-0.02
7,0.90,0.33,-0.28,0.01,0.01,0.02,-0.01
11,0.90,0.33,-0.27,0.01,0.01,0.02,-0.01
6,0.90,0.33,-0.27,0.01,0.01,0.02,-0.01
10,0.90,0.33,-0.27,0.01,0.01,0.02,-0.01
6,0.90,0.33,-0.27,0.00,0.01,0.03,-0.01
7,0.90,0.33,-0.27,0.00,0.01,0.03,-0.01
11,0.90,0.33,-0.27,0.00,0.01,0.03,-0.01
6,0.90,0.33,-0.27,-0.00,0.01,0.02,-0.00
6,0.90,0.33,-0.27,-0.00,0.01,0.02,0.00
10,0.90,0.33,-0.27,-0.01,0.01,0.03,0.00
6,0.90,0.33,-0.27,-0.00,0.01,0.03,0.00
7,0.90,0.33,-0.27,-0.00,0.01,0.03,-0.00
10,0.90,0.33,-0.27,-0.01,0.01,0.03,-0.01
7,0.90,0.33,-0.27,-0.01,0.01,0.03,-0.01
11,0.90,0.33,-0.27,-0.01,0.01,0.02,-0.01
6,0.90,0.33,-0.27,-0.01,0.01,0.02,-0.01
7,0.90,0.33,-0.27,-0.01,0.01,0.02,-0.01
10,0.90,0.33,-0.27,-0.01,0.01,0.02,-0.01
7,0.90,0.33,-0.27,-0.01,0.01,0.01,-0.01
6,0.90,0.33,-0.27,-0.01,0.01,0.01,-0.00
10,0.90,0.33,-0.27,-0.01,0.01,0.01,-0.00
7,0.90,0.33,-0.27,-0.01,0.01,0.01,-0.00
6,0.90,0.33,-0.27,-0.01,0.01,0.01,-0.00
10,0.90,0.33,-0.27,-0.00,0.01,0.01,-0.00
6,0.90,0.33,-0.27,-0.01,0.01,0.01,0.00
7,0.90,0.33,-0.27,-0.01,0.01,0.01,0.01
10,0.90,0.33,-0.27,-0.01,0.01,0.01,0.01
7,0.90,0.33,-0.27,-0.01,0.01,0.01,0.01
10,0.90,0.33,-0.27,-0.00,0.01,0.00,0.01
7,0.90,0.34,-0.27,0.00,0.01,0.00,0.01
6,0.90,0.34,-0.27,0.00,0.01,0.00,0.01
10,0.90,0.34,-0.27,0.00,0.01,0.01,0.01
6,0.90,0.34,-0.27,0.00,0.01,0.01,0.02
6,0.90,0.34,-0.27,0.00,0.01,0.01,0.02
10,0.90,0.34,-0.27,0.00,0.00,0.01,0.02
6,0.90,0.34,-0.27,0.00,0.00,0.01,0.01
