7,0.89,0.34,-0.30,-0.02,0.01,0.02,-0.07
10,0.89,0.34,-0.30,-0.03,0.01,0.02,-0.07
7,0.89,0.34,-0.30,-0.03,0.02,0.02,-0.08
6,0.89,0.34,-0.30,-0.03,0.02,0.02,-0.08
10,0.90,0.35,-0.29,-0.02,0.01,0.02,-0.08
7,0.90,0.35,-0.29,-0.02,0.01,0.02,-0.09
10,0.90,0.35,-0.29,-0.02,0.01,0.02,-0.08
7,0.89,0.34,-0.29,-0.01,0.01,0.02,-0.08
6,0.89,0.34,-0.29,-0.01,0.01,0.02,-0.08
10,0.88,0.34,-0.29,-0.00,0.00,0.01,-0.07
6,0.88,0.34,-0.30,-0.00,-0.00,0.01,-0.07
7,0.88,0.34,-0.30,-0.00,-0.00,0.01,-0.06
11,0.89,0.34,-0.30,-0.01,0.01,0.01,-0.06
6,0.89,0.35,-0.30,-0.01,0.02,0.02,-0.05
6,0.89,0.35,-0.30,-0.01,0.02,0.02,-0.05
10,0.89,0.34,-0.30,-0.00,0.02,0.02,-0.05
7,0.89,0.34,-0.30,-0.00,0.02,0.02,-0.05
1251,0.87,0.31,-0.33,-0.06,0.09,0.02,-0.05
6,0.87,0.31,-0.33,-0.06,0.09,0.02,-0.04
10,0.87,0.32,-0.33,-0.08,0.10,0.03,-0.02
7,0.88,0.32,-0.33,-0.09,0.11,0.04,-0.01
6,0.88,0.32,-0.33,-0.09,0.11,0.04,-0.00
10,0.88,0.33,-0.33,-0.10,0.11,0.05,0.00
6,0.89,0.33,-0.33,-0.10,0.11,0.06,0.01
6,0.89,0.33,-0.33,-0.10,0.11,0.06,0.01
10,0.89,0.33,-0.33,-0.10,0.10,0.06,0.01
7,0.89,0.33,-0.33,-0.10,0.10,0.06,0.01
10,0.89,0.34,-0.33,-0.11,0.09,0.06,0.01
7,0.89,0.34,-0.34,-0.11,0.08,0.07,0.01
6,0.89,0.34,-0.34,-0.11,0.08,0.07,0.00
10,0.89,0.35,-0.33,-0.12,0.07,0.08,-0.00
6,0.90,0.36,-0.32,-0.10,0.07,0.09,-0.02
6,0.90,0.36,-0.32,-0.10,0.07,0.09,-0.04
10,0.91,0.36,-0.32,-0.10,0.07,0.09,-0.05
7,0.91,0.36,-0.31,-0.10,0.05,0.09,-0.06
6,0.91,0.36,-0.31,-0.10,0.05,0.09,-0.07
10,0.91,0.36,-0.32,-0.09,0.03,0.09,-0.07
6,0.91,0.36,-0.32,-0.09,0.03,0.09,-0.08
10,0.91,0.36,-0.31,-0.08,0.01,0.08,-0.08
7,0.90,0.36,-0.31,-0.08,-0.01,0.07,-0.08
6,0.90,0.36,-0.31,-0.08,-0.01,0.07,-0.08
10,0.89,0.35,-0.32,-0.07,-0.02,0.05,-0.08
7,0.88,0.35,-0.31,-0.07,-0.02,0.04,-0.08
6,0.88,0.35,-0.31,-0.07,-0.02,0.04,-0.08
10,0.87,0.35,-0.32,-0.06,-0.01,0.03,-0.08
6,0.87,0.35,-0.32,-0.06,-0.01,0.03,-0.07
7,0.87,0.35,-0.32,-0.06,-0.01,0.03,-0.07
11,0.88,0.35,-0.31,-0.06,0.00,0.01,-0.06
6,0.88,0.34,-0.31,-0.06,0.01,0.01,-0.06
6,0.88,0.34,-0.31,-0.06,0.01,0.01,-0.06
10,0.88,0.34,-0.31,-0.06,0.01,-0.01,-0.06
6,0.88,0.34,-0.31,-0.06,0.01,-0.01,-0.05
10,0.88,0.34,-0.32,-0.06,0.01,-0.02,-0.05
7,0.88,0.34,-0.32,-0.06,0.01,-0.03,-0.05
6,0.88,0.34,-0.32,-0.06,0.01,-0.03,-0.06
10,0.88,0.35,-0.32,-0.06,0.01,-0.04,-0.06
6,0.88,0.35,-0.32,-0.06,0.01,-0.04,-0.06
7,0.88,0.35,-0.32,-0.06,0.01,-0.04,-0.06
11,0.89,0.35,-0.32,-0.05,0.02,-0.04,-0.06
6,0.89,0.35,-0.32,-0.05,0.02,-0.04,-0.06
6,0.89,0.35,-0.32,-0.05,0.02,-0.04,-0.06
10,0.89,0.35,-0.32,-0.04,0.02,-0.04,-0.06
7,0.89,0.35,-0.32,-0.04,0.02,-0.04,-0.05
11,0.89,0.35,-0.32,-0.04,0.01,-0.03,-0.05
6,0.88,0.35,-0.32,-0.03,0.01,-0.03,-0.05
6,0.88,0.35,-0.32,-0.03,0.01,-0.03,-0.05
10,0.88,0.35,-0.32,-0.02,-0.00,-0.02,-0.05
7,0.87,0.35,-0.32,-0.01,-0.01,-0.02,-0.06
6,0.87,0.35,-0.32,-0.01,-0.01,-0.02,-0.06
10,0.86,0.35,-0.32,-0.01,-0.01,-0.01,-0.07
6,0.86,0.35,-0.33,-0.00,-0.00,-0.01,-0.07
7,0.86,0.35,-0.33,-0.00,-0.00,-0.01,-0.07
10,0.87,0.34,-0.33,0.00,0.01,0.00,-0.07
7,0.88,0.34,-0.32,0.00,0.01,0.01,-0.07
6,0.88,0.34,-0.32,0.00,0.01,0.01,-0.07
10,0.89,0.34,-0.32,0.00,0.02,0.01,-0.07
6,0.89,0.34,-0.32,0.00,0.02,0.01,-0.07
10,0.89,0.34,-0.32,0.00,0.01,0.01,-0.07
6,0.89,0.34,-0.32,0.00,0.00,0.01,-0.07
7,0.89,0.34,-0.32,0.00,0.00,0.01,-0.07
11,0.89,0.34,-0.32,0.00,-0.00,0.00,-0.06
6,0.89,0.34,-0.32,0.01,-0.01,-0.00,-0.06
6,0.89,0.34,-0.32,0.01,-0.01,-0.00,-0.05
10,0.89,0.34,-0.32,0.01,-0.00,-0.00,-0.05
6,0.89,0.34,-0.32,0.01,-0.00,-0.00,-0.04
10,0.89,0.34,-0.32,0.02,-0.00,-0.00,-0.04
7,0.89,0.34,-0.32,0.01,-0.00,-0.00,-0.03
6,0.89,0.34,-0.32,0.01,-0.00,-0.00,-0.03
10,0.89,0.33,-0.32,0.02,-0.01,-0.01,-0.03
6,0.88,0.33,-0.32,0.02,-0.01,-0.01,-0.03
7,0.88,0.33,-0.32,0.02,-0.01,-0.01,-0.02
11,0.88,0.33,-0.32,0.02,-0.01,-0.01,-0.02
6,0.88,0.33,-0.33,0.01,-0.01,-0.01,-0.02
7,0.88,0.33,-0.33,0.01,-0.01,-0.01,-0.02
10,0.88,0.33,-0.33,0.00,-0.00,-0.01,-0.01
7,0.88,0.33,-0.32,0.00,-0.00,-0.00,-0.01
6,0.88,0.33,-0.32,0.00,-0.00,-0.00,0.00
10,0.88,0.33,-0.32,0.01,0.00,-0.00,0.01
6,0.88,0.33,-0.32,0.01,0.00,-0.00,0.01
10,0.88,0.33,-0.32,0.00,0.00,0.01,0.01
