87684,0.91,0.42,-0.27,0.67,-0.18,-1.59
87704,0.84,0.44,-0.29,0.31,-4.88,-2.38
87724,0.81,0.42,-0.29,3.85,1.53,1.53
87744,0.80,0.41,-0.28,2.81,2.01,1.95
87764,0.81,0.40,-0.29,2.50,5.74,2.93
87784,0.81,0.38,-0.32,-0.85,7.81,1.95
87804,0.83,0.39,-0.36,-5.19,9.03,0.98
87824,0.84,0.41,-0.38,-8.06,8.67,0.61
87844,0.85,0.44,-0.39,-9.70,4.70,0.06
87864,0.85,0.47,-0.41,-8.73,0.92,-0.85
87884,0.84,0.47,-0.41,-6.90,-2.87,-2.26
87904,0.84,0.46,-0.41,-4.52,-9.09,-5.07
87924,0.83,0.47,-0.40,-3.60,-13.31,-7.93
87944,0.82,0.48,-0.39,-1.71,-18.13,-10.93
87964,0.80,0.47,-0.38,1.16,-23.19,-14.53
87984,0.81,0.48,-0.36,2.50,-25.27,-17.09
88004,0.81,0.47,-0.36,3.85,-26.79,-19.59
88024,0.81,0.47,-0.36,4.46,-28.99,-24.60
88044,0.82,0.48,-0.36,4.52,-31.19,-30.15
88064,0.84,0.49,-0.36,5.37,-34.18,-36.93
88084,0.85,0.48,-0.35,8.48,-42.42,-49.93
88104,0.86,0.40,-0.33,11.05,-49.87,-59.51
88124,0.84,0.32,-0.30,10.56,-56.82,-69.89
88144,0.82,0.28,-0.26,4.39,-57.50,-71.41
88164,0.87,0.26,-0.20,1.22,-54.93,-64.39
88184,0.90,0.23,-0.15,-0.12,-50.96,-56.52
88204,0.90,0.21,-0.11,-1.22,-42.91,-46.45
88224,0.94,0.17,-0.06,-0.79,-35.77,-37.17
88244,1.00,0.16,-0.04,-0.06,-29.24,-29.97
88264,1.02,0.14,-0.01,1.89,-24.11,-24.72
88284,1.04,0.11,-0.01,1.95,-21.48,-24.11
88304,1.02,0.10,0.01,2.75,-20.20,-22.77
88324,1.01,0.08,0.02,3.36,-15.75,-17.76
88344,1.00,0.06,0.03,3.78,-13.00,-15.14
88364,1.00,0.03,0.03,2.99,-10.38,-12.63
88384,1.01,0.02,0.04,-0.43,-6.90,-9.52
88404,1.01,0.03,0.05,-1.89,-4.70,-6.96
88424,1.00,0.04,0.05,-2.87,-2.99,-4.64
88444,1.00,0.03,0.05,-3.30,1.28,-1.65
88464,1.00,0.03,0.05,-3.36,4.52,1.10
88484,1.00,0.02,0.04,-3.23,8.48,4.76
88504,1.01,0.02,0.04,-4.27,14.10,9.28
88524,1.02,0.03,0.02,-5.19,16.66,12.02
88544,1.02,0.05,0.02,-5.74,19.29,14.53
88564,1.02,0.08,0.01,-4.70,23.19,18.49
88584,1.00,0.10,-0.00,-2.93,27.16,21.06
88604,0.98,0.09,-0.02,-1.04,31.43,23.13
88624,0.98,0.10,-0.03,-2.44,40.65,24.96
88644,0.97,0.14,-0.05,-1.83,47.18,28.02
88664,0.96,0.16,-0.09,-1.40,52.61,30.46
88684,0.95,0.17,-0.14,-0.67,58.04,33.94
88704,0.95,0.18,-0.19,-0.85,60.97,37.05
88724,0.94,0.18,-0.21,-1.40,61.22,39.79
88744,0.94,0.20,-0.26,-3.60,59.14,44.07
88764,0.90,0.23,-0.28,-5.25,58.04,47.36
88784,0.88,0.28,-0.31,-6.53,55.97,49.93
88804,0.85,0.33,-0.34,-7.14,53.34,52.06
88824,0.83,0.34,-0.37,-6.53,51.27,52.06
88844,0.83,0.38,-0.39,-6.65,50.60,50.78
88864,0.81,0.39,-0.42,-4.39,47.61,48.34
88884,0.78,0.41,-0.44,-3.30,43.64,45.41
88904,0.78,0.42,-0.46,-3.36,44.25,42.79
88924,0.78,0.44,-0.48,-2.69,40.22,37.72
88944,0.78,0.45,-0.48,-2.69,36.68,34.48
88964,0.78,0.46,-0.50,-2.20,31.49,31.01
88984,0.75,0.47,-0.51,-1.71,26.31,26.37
89004,0.75,0.48,-0.52,-1.46,23.13,23.44
89024,0.75,0.48,-0.52,-1.10,20.20,20.69
89044,0.76,0.47,-0.51,-1.59,14.22,16.48
89064,0.75,0.48,-0.51,-2.50,9.77,13.98
89084,0.73,0.49,-0.52,-2.75,7.69,11.96
89104,0.74,0.50,-0.52,-1.89,5.49,11.47
89124,0.71,0.50,-0.51,-0.98,5.00,11.78
89144,0.73,0.50,-0.51,0.06,4.52,12.21
89164,0.73,0.46,-0.50,-0.18,2.99,12.82
89184,0.74,0.46,-0.49,-2.14,2.14,11.54
89204,0.74,0.47,-0.48,-4.09,1.16,9.95
89224,0.73,0.49,-0.48,-5.62,0.31,8.12
