473404,0.80,0.46,-0.40,1.46,2.56,2.87
473424,0.79,0.46,-0.41,1.59,1.95,2.44
473444,0.77,0.46,-0.40,1.71,1.95,2.32
473464,0.78,0.46,-0.41,1.59,2.93,3.60
473484,0.80,0.45,-0.40,1.46,2.93,3.78
473504,0.81,0.45,-0.40,1.04,2.56,2.62
473524,0.81,0.46,-0.39,0.73,1.16,0.24
473544,0.80,0.46,-0.40,0.73,0.49,-0.61
473564,0.78,0.46,-0.39,0.92,0.55,-0.37
473584,0.80,0.45,-0.40,0.79,1.16,0.24
473604,0.80,0.44,-0.40,0.18,0.79,0.06
473624,0.79,0.44,-0.40,-0.79,0.24,-0.24
473644,0.79,0.44,-0.41,-2.62,0.24,0.55
473664,0.79,0.45,-0.41,-3.36,0.18,1.22
473684,0.79,0.46,-0.41,-3.23,0.37,1.59
473704,0.79,0.48,-0.40,-2.20,0.06,1.65
473724,0.79,0.48,-0.40,-0.55,0.00,0.98
473744,0.79,0.47,-0.40,0.73,-0.12,0.06
473764,0.79,0.45,-0.40,0.73,0.12,-0.98
473784,0.78,0.45,-0.40,0.12,0.06,-1.28
473804,0.78,0.45,-0.40,-0.55,0.24,-0.85
473824,0.79,0.45,-0.41,-1.40,0.61,0.24
473844,0.79,0.46,-0.41,-1.59,0.49,0.67
473864,0.79,0.46,-0.41,-1.40,0.24,0.61
473884,0.80,0.46,-0.41,-0.55,-0.06,0.31
473904,0.79,0.46,-0.41,-0.37,-0.37,0.31
473924,0.78,0.46,-0.40,0.12,-0.31,0.37
473944,0.78,0.45,-0.40,0.49,0.18,0.61
473964,0.78,0.46,-0.40,0.37,0.55,1.04
473984,0.78,0.46,-0.41,0.43,1.22,1.22
474004,0.74,0.48,-0.42,1.71,1.10,0.79
474024,0.72,0.52,-0.44,3.48,1.89,-1.53
474044,0.74,0.54,-0.45,6.65,3.30,-7.20
474064,0.89,0.57,-0.46,11.60,-0.12,-29.79
474084,0.86,0.54,-0.48,15.01,-13.00,-48.52
474104,0.85,0.52,-0.47,15.62,-25.02,-61.40
474124,0.84,0.47,-0.45,14.53,-41.14,-78.06
474144,0.86,0.42,-0.42,11.72,-50.54,-85.63
474164,0.90,0.38,-0.37,7.32,-59.45,-92.83
474184,0.82,0.29,-0.29,4.46,-66.10,-98.27
474204,0.76,0.21,-0.25,-0.12,-61.22,-90.27
474224,0.82,0.15,-0.20,-2.69,-46.26,-69.27
474244,0.90,0.10,-0.16,-4.82,-25.15,-35.16
474264,0.93,0.09,-0.15,-5.68,-11.90,-14.89
474284,0.95,0.09,-0.16,-5.49,-0.55,2.69
474304,0.94,0.11,-0.17,-5.80,14.10,24.78
474324,0.91,0.15,-0.19,-5.43,22.95,37.41
474344,0.91,0.17,-0.20,-4.58,32.29,49.99
474364,0.92,0.23,-0.23,-2.32,41.32,63.35
474384,0.91,0.25,-0.25,-0.12,43.15,66.41
474404,0.90,0.28,-0.27,0.49,44.07,66.10
474424,0.90,0.31,-0.30,1.77,42.48,61.22
474444,0.93,0.33,-0.32,1.40,39.37,55.79
474464,0.95,0.35,-0.33,0.92,33.26,47.91
474484,0.91,0.38,-0.36,-0.61,22.46,33.33
474504,0.89,0.40,-0.37,-0.92,16.48,26.18
474524,0.86,0.41,-0.37,-1.28,10.74,19.96
474544,0.84,0.43,-0.38,-1.40,5.43,14.34
474564,0.82,0.43,-0.38,-1.40,3.23,11.84
474584,0.81,0.43,-0.39,-1.40,2.20,10.13
474604,0.80,0.44,-0.39,-2.26,1.95,8.97
474624,0.79,0.44,-0.40,-2.56,2.20,8.73
474644,0.79,0.45,-0.40,-3.05,3.11,8.85
474664,0.80,0.46,-0.40,-3.23,3.48,8.18
474684,0.80,0.46,-0.41,-3.05,3.91,7.26
474704,0.80,0.46,-0.41,-2.56,3.85,6.41
474724,0.80,0.46,-0.41,-2.44,3.91,5.37
474744,0.79,0.46,-0.42,-2.32,3.60,5.49
474764,0.79,0.45,-0.42,-2.56,3.36,6.47
474784,0.79,0.47,-0.41,-3.17,3.66,7.63
474804,0.79,0.47,-0.41,-2.81,3.72,7.93
474824,0.79,0.47,-0.41,-2.20,2.99,7.63
474844,0.79,0.46,-0.40,-1.65,2.01,6.53
474864,0.78,0.47,-0.40,-1.34,1.40,5.37
474884,0.78,0.46,-0.39,-0.92,1.28,4.52
474904,0.79,0.46,-0.39,-0.61,0.98,2.50
474924,0.80,0.46,-0.39,-0.61,0.31,0.61
474944,0.81,0.45,-0.38,-0.67,-0.49,-1.34
474964,0.80,0.45,-0.38,-0.43,-2.44,-3.60
474984,0.80,0.44,-0.38,-0.43,-2.69,-3.78
475004,0.81,0.44,-0.38,-0.61,-2.93,-3.78
475024,0.81,0.43,-0.38,-0.85,-2.81,-3.66
475044,0.81,0.43,-0.38,-0.98,-2.81,-3.36
475064,0.81,0.43,-0.38,-1.34,-2.26,-2.87
475084,0.82,0.43,-0.38,-1.77,-1.46,-1.83
475104,0.82,0.43,-0.38,-2.01,-1.46,-1.28
475124,0.82,0.42,-0.38,-2.20,-1.16,-0.85
475144,0.81,0.43,-0.38,-2.56,0.00,-0.18
475164,0.81,0.43,-0.39,-2.44,0.49,0.37
475184,0.81,0.44,-0.39,-1.89,0.85,0.98
475204,0.81,0.44,-0.40,-0.92,1.16,1.59
475224,0.81,0.45,-0.40,0.06,0.79,1.04
475244,0.80,0.45,-0.40,1.65,0.55,0.49
475264,0.80,0.45,-0.40,3.36,1.16,0.49
475284,0.81,0.45,-0.40,3.91,1.16,0.31
475304,0.80,0.44,-0.39,4.88,1.10,-0.37
475324,0.80,0.43,-0.39,4.82,1.46,0.18
475344,0.81,0.42,-0.39,3.66,1.53,0.85
475364,0.82,0.43,-0.39,2.44,0.31,1.16
475384,0.81,0.43,-0.39,1.16,-0.61,0.31
475404,0.81,0.43,-0.39,0.18,-0.79,0.18
