383084,0.83,0.40,-0.39,-0.18,-0.24,0.24
383104,0.83,0.40,-0.39,-0.24,0.12,0.55
383124,0.83,0.39,-0.39,-0.18,-0.24,0.43
383144,0.83,0.40,-0.40,-0.98,0.00,0.06
383164,0.82,0.40,-0.40,-1.04,-0.06,-0.24
383184,0.83,0.41,-0.40,-0.98,-0.37,-0.85
383204,0.83,0.41,-0.40,-0.61,-1.04,-1.83
383224,0.83,0.41,-0.40,0.55,-2.44,-3.30
383244,0.83,0.41,-0.40,1.16,-3.17,-4.03
383264,0.83,0.41,-0.40,1.65,-4.09,-4.33
383284,0.83,0.41,-0.39,2.38,-4.39,-4.46
383304,0.83,0.40,-0.39,2.56,-4.33,-4.82
383324,0.83,0.39,-0.38,2.81,-4.39,-5.19
383344,0.84,0.38,-0.38,2.32,-3.78,-5.80
383364,0.84,0.37,-0.37,1.65,-3.54,-5.55
383384,0.85,0.37,-0.37,0.67,-3.17,-4.82
383404,0.85,0.37,-0.36,-0.55,-2.44,-3.97
383424,0.85,0.37,-0.36,-0.24,-1.77,-2.93
383444,0.85,0.37,-0.36,-0.12,-1.34,-1.95
383464,0.85,0.37,-0.37,-0.18,-0.85,-1.40
383484,0.85,0.38,-0.37,0.18,-0.92,-1.40
383504,0.85,0.38,-0.37,0.00,-1.34,-1.83
383524,0.85,0.39,-0.38,0.06,-3.17,-3.85
383544,0.85,0.40,-0.39,0.00,-3.91,-5.37
383564,0.86,0.41,-0.39,0.79,-6.84,-9.16
383584,0.87,0.42,-0.40,2.50,-13.06,-17.40
383604,0.86,0.42,-0.40,3.97,-17.82,-25.02
383624,0.87,0.42,-0.40,4.58,-22.77,-33.63
383644,0.88,0.41,-0.39,5.80,-30.27,-46.33
383664,0.88,0.39,-0.38,6.59,-35.22,-54.63
383684,0.89,0.38,-0.35,7.02,-39.98,-62.19
383704,0.90,0.33,-0.32,7.32,-45.59,-72.57
383724,0.87,0.30,-0.29,8.73,-47.61,-77.64
383744,0.83,0.27,-0.28,9.77,-46.26,-79.28
383764,0.86,0.22,-0.26,11.11,-38.21,-74.52
383784,0.89,0.18,-0.24,11.72,-33.81,-68.73
383804,0.94,0.13,-0.22,11.60,-30.64,-62.74
383824,1.01,0.04,-0.18,10.31,-29.48,-56.27
383844,1.00,0.00,-0.16,7.75,-29.30,-51.94
383864,0.99,-0.01,-0.14,4.88,-26.61,-46.20
383884,0.98,-0.01,-0.12,2.08,-20.81,-35.16
383904,0.98,-0.02,-0.12,1.16,-18.13,-27.59
383924,0.99,-0.02,-0.10,0.06,-16.24,-21.30
383944,1.02,-0.06,-0.08,-1.04,-14.04,-16.36
383964,0.99,-0.07,-0.06,-2.26,-12.82,-15.08
383984,0.98,-0.06,-0.05,-3.30,-8.61,-12.27
384004,0.99,-0.06,-0.05,-2.50,-2.50,-6.29
384024,0.99,-0.06,-0.06,-1.53,0.43,-3.54
384044,0.99,-0.07,-0.06,-0.67,3.42,-0.31
384064,1.00,-0.07,-0.07,-0.43,6.65,3.91
384084,0.99,-0.06,-0.08,-0.73,8.06,6.41
384104,0.99,-0.06,-0.09,-0.85,9.46,8.91
384124,1.00,-0.04,-0.10,-1.28,10.80,11.66
384144,0.99,-0.03,-0.10,-1.53,11.84,13.43
384164,0.99,-0.01,-0.11,-1.16,12.82,15.14
384184,0.99,-0.01,-0.12,-0.67,15.26,17.40
384204,1.00,-0.00,-0.13,-0.61,16.72,18.74
384224,1.01,0.02,-0.14,-0.37,18.01,20.20
384244,0.99,0.03,-0.15,0.67,19.53,23.74
384264,0.98,0.05,-0.17,0.92,21.30,26.31
384284,0.97,0.06,-0.18,0.49,23.50,28.99
384304,0.96,0.07,-0.20,-0.12,26.73,33.51
384324,0.97,0.08,-0.22,-0.61,28.50,36.50
384344,0.96,0.10,-0.23,-1.77,29.36,39.12
384364,0.95,0.12,-0.25,-3.17,30.21,42.79
384384,0.95,0.15,-0.26,-3.78,30.09,45.10
384404,0.94,0.17,-0.27,-4.33,30.03,46.75
384424,0.94,0.19,-0.29,-4.70,28.69,47.49
384444,0.94,0.21,-0.29,-4.76,27.34,46.81
384464,0.93,0.23,-0.29,-4.58,25.15,45.47
384484,0.91,0.26,-0.30,-4.64,22.58,42.66
384504,0.90,0.27,-0.31,-3.78,20.75,41.50
384524,0.90,0.27,-0.32,-3.30,19.78,41.38
384544,0.89,0.27,-0.33,-3.60,18.37,40.10
384564,0.90,0.29,-0.34,-4.76,17.76,37.29
384584,0.89,0.31,-0.34,-5.62,16.60,33.75
384604,0.89,0.33,-0.34,-5.43,14.59,28.20
384624,0.88,0.35,-0.35,-4.70,13.61,25.45
384644,0.87,0.35,-0.36,-3.60,12.39,22.95
384664,0.87,0.36,-0.36,-2.20,11.17,19.84
384684,0.86,0.36,-0.37,-1.22,10.56,17.40
384704,0.86,0.36,-0.37,-0.37,9.34,15.26
384724,0.86,0.37,-0.37,0.79,9.09,12.82
384744,0.86,0.37,-0.37,1.16,8.79,11.66
