194544,0.80,0.45,-0.38,2.87,-3.11,-0.49
194564,0.80,0.45,-0.37,2.62,-1.89,0.55
194584,0.83,0.46,-0.35,2.44,-2.99,0.61
194604,0.81,0.46,-0.36,2.87,-3.91,0.67
194624,0.79,0.46,-0.36,3.42,-2.26,0.67
194644,0.81,0.45,-0.34,2.87,0.98,0.55
194664,0.76,0.42,-0.37,3.36,0.79,1.59
194684,0.76,0.41,-0.39,0.55,3.11,1.16
194704,0.78,0.41,-0.41,-2.44,6.10,0.18
194724,0.81,0.42,-0.43,-6.29,7.51,-0.61
194744,0.81,0.43,-0.44,-7.93,6.84,-1.34
194764,0.82,0.44,-0.44,-7.51,4.64,-1.22
194784,0.82,0.45,-0.43,-5.62,0.85,-0.92
194804,0.82,0.46,-0.42,-3.42,-1.16,-0.24
194824,0.82,0.46,-0.41,-0.85,-2.38,0.49
194844,0.81,0.45,-0.40,2.08,-3.23,0.31
194864,0.80,0.44,-0.39,2.81,-3.30,-0.37
194884,0.79,0.44,-0.38,3.30,-2.87,-1.16
194904,0.79,0.43,-0.39,2.81,-1.16,-1.95
194924,0.80,0.42,-0.39,1.77,0.18,-2.26
194944,0.81,0.42,-0.40,0.37,1.34,-2.32
194964,0.82,0.42,-0.41,-1.34,1.22,-2.32
194984,0.82,0.42,-0.41,-2.14,0.79,-2.32
195004,0.82,0.43,-0.41,-2.44,-0.43,-2.20
195024,0.81,0.42,-0.41,-1.83,-1.71,-1.89
195044,0.81,0.43,-0.41,-1.59,-2.38,-1.65
195064,0.81,0.43,-0.40,-0.67,-3.11,-1.59
195084,0.80,0.43,-0.41,0.24,-3.48,-2.08
195104,0.80,0.45,-0.41,0.73,-3.72,-2.81
195124,0.81,0.46,-0.42,1.65,-4.58,-3.91
195144,0.81,0.47,-0.42,2.87,-6.41,-6.35
195164,0.81,0.48,-0.43,3.85,-8.85,-9.83
195184,0.82,0.48,-0.43,4.76,-12.63,-15.32
195204,0.83,0.48,-0.42,5.55,-20.69,-27.95
195224,0.82,0.47,-0.42,5.68,-26.86,-37.05
195244,0.83,0.46,-0.41,5.62,-33.02,-45.41
195264,0.85,0.44,-0.39,5.37,-41.50,-56.95
195284,0.85,0.40,-0.36,5.49,-47.36,-64.58
195304,0.84,0.36,-0.33,5.43,-51.70,-71.17
195324,0.81,0.29,-0.30,3.42,-51.82,-73.00
195344,0.83,0.23,-0.27,1.53,-47.12,-66.89
195364,0.89,0.20,-0.23,-1.34,-39.67,-57.98
195384,0.95,0.16,-0.19,-3.85,-32.47,-46.88
195404,0.99,0.15,-0.17,-5.00,-29.91,-41.20
195424,1.00,0.14,-0.16,-4.58,-28.26,-36.62
195444,0.98,0.13,-0.15,-4.46,-25.09,-30.58
195464,0.97,0.12,-0.14,-3.91,-22.46,-26.49
195484,0.98,0.09,-0.14,-3.05,-18.86,-21.48
195504,0.99,0.07,-0.14,-3.85,-13.85,-12.76
195524,0.99,0.08,-0.13,-4.21,-10.38,-5.98
195544,0.98,0.09,-0.12,-4.33,-6.53,-1.22
195564,0.97,0.11,-0.12,-3.60,-2.32,3.66
195584,0.97,0.12,-0.12,-2.69,-0.12,4.88
195604,0.97,0.12,-0.13,-1.22,2.50,5.74
195624,0.98,0.11,-0.13,-0.18,5.80,7.93
195644,0.99,0.11,-0.13,0.12,7.32,8.97
195664,0.99,0.12,-0.14,0.55,8.36,9.70
195684,0.97,0.13,-0.14,0.73,9.83,11.66
195704,0.97,0.13,-0.13,1.04,12.21,14.47
195724,0.97,0.13,-0.13,1.22,14.53,16.54
195744,0.97,0.14,-0.15,1.16,18.62,19.47
195764,0.97,0.14,-0.16,0.92,20.63,20.39
195784,0.97,0.15,-0.17,0.49,21.79,20.94
195804,0.97,0.17,-0.18,0.12,23.80,23.07
195824,0.97,0.18,-0.20,-0.12,24.84,25.33
195844,0.95,0.19,-0.21,-0.18,25.63,27.40
195864,0.93,0.22,-0.23,-0.12,26.55,28.69
195884,0.94,0.23,-0.25,-0.31,27.34,28.93
195904,0.93,0.24,-0.26,-0.18,27.16,28.56
195924,0.91,0.25,-0.28,-0.43,26.49,28.26
195944,0.91,0.26,-0.28,-1.16,26.67,28.69
195964,0.90,0.27,-0.29,-1.40,27.22,30.33
195984,0.90,0.29,-0.31,-2.08,27.47,31.92
196004,0.89,0.30,-0.32,-1.95,27.16,32.53
196024,0.89,0.32,-0.33,-1.95,26.12,32.10
196044,0.86,0.33,-0.34,-1.71,24.72,31.68
196064,0.85,0.34,-0.35,-1.77,24.72,31.74
196084,0.86,0.36,-0.36,-2.69,25.45,32.59
196104,0.85,0.39,-0.38,-2.20,24.35,33.75
196124,0.84,0.41,-0.39,-1.83,23.56,33.20
196144,0.83,0.42,-0.40,-0.92,21.85,31.80
196164,0.82,0.44,-0.40,0.06,20.39,28.44
196184,0.81,0.44,-0.41,1.77,17.88,25.94
196204,0.81,0.43,-0.42,1.83,16.11,23.19
196224,0.79,0.44,-0.42,1.65,13.55,20.26
196244,0.79,0.45,-0.43,1.04,12.94,19.35
196264,0.79,0.46,-0.43,0.98,11.96,18.37
196284,0.79,0.47,-0.43,0.85,9.89,16.66
196304,0.79,0.47,-0.43,1.22,8.12,14.65
196324,0.80,0.46,-0.43,1.28,6.10,11.90
196344,0.79,0.46,-0.42,0.73,3.97,8.06
196364,0.78,0.46,-0.42,0.24,2.81,7.08
196384,0.77,0.46,-0.42,-0.18,2.56,7.32
196404,0.77,0.46,-0.42,-0.43,3.30,8.36
196424,0.77,0.46,-0.42,-0.31,3.72,8.67
196444,0.78,0.47,-0.43,-0.61,4.15,8.30
196464,0.78,0.47,-0.43,-0.55,3.60,7.14
196484,0.78,0.48,-0.43,-0.49,3.17,6.23
196504,0.78,0.48,-0.43,-0.49,2.32,5.37
196524,0.78,0.48,-0.43,-0.06,1.40,4.52
