265564,0.81,0.38,-0.36,2.14,-8.36,-6.90
265584,0.81,0.34,-0.38,1.04,-7.26,-5.80
265604,0.83,0.32,-0.39,-0.85,-8.24,-4.27
265624,0.85,0.36,-0.36,-4.46,0.00,-0.49
265644,0.87,0.40,-0.32,-4.21,2.99,2.99
265664,0.84,0.39,-0.31,-0.18,0.43,6.29
265684,0.81,0.37,-0.33,2.08,3.23,8.67
265704,0.81,0.36,-0.36,1.28,7.14,8.12
265724,0.84,0.38,-0.38,-0.79,10.80,7.69
265744,0.85,0.38,-0.40,-3.30,12.15,6.53
265764,0.85,0.39,-0.41,-3.72,10.86,5.98
265784,0.85,0.38,-0.41,-4.52,9.03,5.13
265804,0.83,0.38,-0.42,-5.31,5.86,5.00
265824,0.82,0.39,-0.41,-5.19,4.76,5.80
265844,0.82,0.41,-0.41,-4.58,3.60,6.65
265864,0.83,0.42,-0.41,-2.44,0.98,6.41
265884,0.83,0.41,-0.40,-1.04,-0.37,4.70
265904,0.83,0.41,-0.39,-0.06,-0.85,2.99
265924,0.83,0.40,-0.39,0.73,-1.34,-0.06
265944,0.82,0.40,-0.39,0.61,-0.79,-1.04
265964,0.82,0.40,-0.39,0.24,-0.18,-1.16
265984,0.82,0.39,-0.39,0.12,1.04,-0.18
266004,0.82,0.38,-0.40,-0.61,1.71,0.67
266024,0.82,0.38,-0.40,-1.28,2.01,1.22
266044,0.83,0.39,-0.41,-1.22,1.77,1.65
266064,0.82,0.42,-0.42,-0.24,0.43,0.92
266084,0.81,0.42,-0.43,0.55,-1.59,-1.65
266104,0.85,0.43,-0.44,-1.53,-7.45,-14.83
266124,0.87,0.50,-0.46,-1.95,-17.21,-31.68
266144,0.87,0.54,-0.48,-0.67,-28.32,-50.05
266164,0.85,0.55,-0.48,2.08,-45.35,-75.74
266184,0.83,0.54,-0.47,5.62,-57.37,-92.41
266204,0.80,0.49,-0.45,8.61,-67.57,-105.29
266224,0.78,0.43,-0.40,10.62,-76.78,-116.88
266244,0.86,0.23,-0.32,9.83,-80.75,-121.40
266264,0.91,0.12,-0.25,6.77,-83.92,-123.35
266284,0.84,-0.00,-0.10,0.06,-74.46,-106.51
266304,0.89,-0.09,-0.06,-4.64,-56.58,-81.97
266324,0.96,-0.11,-0.02,-6.04,-37.23,-54.75
266344,1.02,-0.12,0.03,-3.97,-13.55,-21.48
266364,1.04,-0.15,-0.01,-2.50,-4.88,-7.14
266384,1.02,-0.14,-0.02,-2.81,1.59,3.11
266404,0.99,-0.13,-0.04,-3.11,14.53,22.58
266424,0.93,-0.09,-0.07,-4.09,25.76,37.29
266444,0.93,-0.05,-0.09,-4.15,38.21,54.38
266464,0.93,-0.01,-0.13,-4.46,52.73,75.62
266484,0.90,0.08,-0.16,-4.15,60.61,86.55
266504,0.88,0.14,-0.20,-3.85,68.12,97.11
266524,0.84,0.21,-0.25,-2.20,79.35,111.94
266544,0.93,0.24,-0.28,0.24,82.82,118.10
266564,0.97,0.27,-0.32,0.73,79.04,114.14
266584,0.98,0.34,-0.35,0.55,63.78,94.24
