96204,0.79,0.47,-0.40,0.79,-5.68,-7.51
96224,0.80,0.48,-0.42,0.18,-6.35,-9.64
96244,0.82,0.48,-0.41,1.10,-8.54,-11.90
96264,0.79,0.49,-0.42,1.28,-14.71,-14.95
96284,0.78,0.48,-0.41,2.50,-14.40,-19.47
96304,0.78,0.47,-0.41,2.50,-15.93,-22.71
96324,0.77,0.44,-0.41,2.08,-18.62,-24.72
96344,0.78,0.42,-0.42,-0.98,-21.42,-29.30
96364,0.78,0.42,-0.43,-3.78,-22.16,-32.35
96384,0.80,0.45,-0.43,-5.74,-23.93,-35.71
96404,0.82,0.45,-0.42,-5.49,-28.44,-40.83
96424,0.78,0.42,-0.40,-4.15,-31.25,-43.58
96444,0.79,0.38,-0.38,-3.05,-31.13,-41.87
96464,0.85,0.35,-0.35,-1.28,-30.03,-37.60
96484,0.89,0.29,-0.31,-0.67,-31.62,-36.25
96504,0.90,0.27,-0.29,-1.71,-33.26,-36.74
96524,0.92,0.27,-0.23,-3.66,-31.31,-32.35
96544,0.95,0.26,-0.21,-3.11,-29.24,-27.04
96564,0.96,0.25,-0.20,-2.50,-27.28,-23.50
96584,0.95,0.22,-0.18,-1.83,-24.17,-21.18
96604,0.98,0.21,-0.17,-1.83,-20.94,-20.26
96624,0.98,0.20,-0.15,-1.22,-18.37,-18.80
96644,0.97,0.18,-0.13,-0.92,-13.92,-16.66
96664,0.97,0.16,-0.13,-0.55,-10.50,-14.22
96684,0.97,0.14,-0.12,-0.18,-6.96,-11.11
96704,0.99,0.12,-0.11,-0.85,-2.01,-3.97
96724,1.00,0.12,-0.10,-1.34,1.04,-0.12
96744,1.00,0.13,-0.11,-1.28,2.81,2.20
96764,0.97,0.13,-0.11,-1.10,6.71,5.37
96784,0.97,0.13,-0.11,-0.85,10.68,8.79
96804,0.98,0.13,-0.12,-0.73,14.04,11.60
96824,0.97,0.15,-0.13,-0.24,18.92,14.40
96844,0.96,0.16,-0.14,-0.06,22.03,16.66
96864,0.96,0.17,-0.16,-0.06,25.33,20.08
96884,0.95,0.18,-0.19,0.06,28.99,24.41
96904,0.95,0.19,-0.20,-0.37,30.21,26.67
96924,0.95,0.21,-0.22,-0.06,32.04,28.69
96944,0.91,0.23,-0.25,0.43,34.18,32.41
96964,0.90,0.26,-0.27,0.43,36.50,35.22
96984,0.90,0.29,-0.30,0.79,38.45,36.68
97004,0.88,0.32,-0.33,1.46,37.84,36.62
97024,0.87,0.34,-0.36,2.20,37.23,36.13
97044,0.85,0.35,-0.38,1.77,36.07,35.28
97064,0.84,0.38,-0.40,1.83,33.33,34.73
97084,0.82,0.40,-0.41,1.22,31.25,33.63
97104,0.80,0.42,-0.43,1.22,29.24,32.59
97124,0.77,0.44,-0.44,0.92,29.17,31.25
97144,0.77,0.45,-0.45,1.16,28.26,30.70
97164,0.76,0.46,-0.47,1.04,26.73,29.36
97184,0.77,0.49,-0.48,0.92,24.78,26.55
97204,0.77,0.50,-0.48,2.01,21.55,24.48
97224,0.77,0.51,-0.49,2.56,18.07,22.09
97244,0.77,0.50,-0.49,3.42,12.33,18.92
97264,0.76,0.49,-0.49,3.42,8.91,15.81
97284,0.75,0.49,-0.48,2.81,6.10,12.82
97304,0.76,0.49,-0.47,1.46,3.11,9.22
97324,0.75,0.49,-0.47,0.98,2.01,7.87
97344,0.74,0.49,-0.46,0.06,1.71,7.20
97364,0.74,0.50,-0.46,-0.31,2.62,7.08
97384,0.74,0.49,-0.45,0.12,2.99,6.84
97404,0.75,0.49,-0.45,0.49,2.26,5.98
97424,0.75,0.48,-0.44,0.79,1.22,4.58
97444,0.76,0.48,-0.44,0.43,1.10,3.91
97464,0.76,0.47,-0.43,0.43,0.73,3.60
97484,0.76,0.47,-0.44,0.37,0.06,3.11
97504,0.77,0.48,-0.43,0.43,-0.67,2.20
97524,0.78,0.47,-0.43,0.67,-1.46,0.92
97544,0.77,0.46,-0.43,0.92,-3.17,-0.92
97564,0.77,0.46,-0.42,0.92,-3.66,-1.77
97584,0.77,0.46,-0.42,0.00,-3.60,-2.14
97604,0.77,0.46,-0.42,-0.24,-3.85,-1.95
97624,0.77,0.46,-0.42,-0.31,-3.66,-1.95
97644,0.78,0.46,-0.42,-0.37,-3.60,-2.08
97664,0.78,0.46,-0.42,-0.12,-3.78,-2.14
97684,0.78,0.46,-0.42,-0.12,-3.66,-2.20
97704,0.78,0.46,-0.42,-0.06,-3.42,-2.01
97724,0.77,0.46,-0.42,-0.49,-2.87,-1.16
97744,0.77,0.46,-0.42,-0.67,-1.89,-0.49
97764,0.77,0.47,-0.42,-0.73,-1.22,0.43
97784,0.77,0.47,-0.43,-1.22,-0.12,1.04
97804,0.77,0.47,-0.43,-1.59,0.31,1.16
97824,0.77,0.47,-0.43,-1.59,0.31,1.28
97844,0.77,0.47,-0.43,-1.40,0.24,1.65
97864,0.76,0.48,-0.43,-0.79,0.43,1.95
97884,0.76,0.47,-0.43,-0.55,0.98,2.50
97904,0.77,0.47,-0.43,-0.37,0.73,2.87
97924,0.77,0.47,-0.43,-0.43,0.37,2.44
97944,0.77,0.47,-0.43,-0.43,-0.06,2.14
97964,0.77,0.47,-0.42,0.06,-0.55,1.16
97984,0.77,0.47,-0.42,0.31,-0.73,0.98
98004,0.77,0.47,-0.42,0.55,-0.92,0.61
