349104,0.89,0.31,-0.30,-0.06,2.44,3.36
349124,0.85,0.29,-0.35,0.18,-5.00,2.93
349144,0.89,0.32,-0.33,-3.17,0.24,2.69
349164,0.85,0.35,-0.33,-3.17,6.96,3.97
349184,0.89,0.39,-0.28,-0.92,7.20,6.10
349204,0.83,0.33,-0.33,4.09,1.04,7.32
349224,0.83,0.31,-0.36,0.43,10.07,5.13
349244,0.86,0.30,-0.38,-3.30,12.45,3.78
349264,0.87,0.32,-0.41,-6.41,12.39,4.09
349284,0.87,0.34,-0.41,-8.24,12.39,6.59
349304,0.85,0.36,-0.41,-7.81,10.74,8.79
349324,0.85,0.37,-0.41,-6.23,9.70,11.72
349344,0.85,0.38,-0.40,-2.44,7.87,15.20
349364,0.84,0.39,-0.40,0.06,7.39,16.30
349384,0.84,0.39,-0.40,2.20,7.63,16.42
349404,0.82,0.39,-0.39,2.99,8.61,16.11
349424,0.81,0.40,-0.39,3.48,10.07,17.27
349444,0.81,0.40,-0.39,4.03,11.60,18.80
349464,0.81,0.41,-0.40,4.39,13.98,20.45
349484,0.82,0.43,-0.41,4.21,14.47,19.71
349504,0.81,0.43,-0.42,4.03,13.18,17.09
349524,0.80,0.43,-0.43,2.20,10.68,10.62
349544,0.81,0.46,-0.44,0.61,8.00,5.62
349564,0.81,0.47,-0.45,0.43,4.09,0.92
349584,0.80,0.48,-0.46,1.10,-1.59,-4.03
349604,0.78,0.47,-0.46,1.46,-4.70,-5.68
349624,0.77,0.47,-0.45,1.83,-7.32,-6.96
349644,0.78,0.47,-0.45,2.08,-10.50,-8.30
349664,0.80,0.47,-0.45,2.26,-12.63,-10.31
349684,0.84,0.48,-0.44,2.75,-15.50,-15.26
349704,0.92,0.47,-0.43,3.54,-26.92,-35.34
349724,1.02,0.44,-0.42,1.95,-38.88,-59.51
349744,0.99,0.49,-0.42,-0.24,-56.76,-89.42
349764,0.92,0.52,-0.40,1.89,-80.02,-126.89
349784,0.79,0.48,-0.39,5.68,-88.38,-142.33
349804,0.73,0.43,-0.35,8.91,-90.82,-148.86
349824,0.71,0.33,-0.27,16.48,-87.71,-140.08
349844,0.77,0.12,-0.19,18.19,-78.00,-126.10
349864,0.86,-0.01,-0.12,17.70,-64.09,-107.18
349884,0.90,-0.13,-0.05,12.08,-39.06,-69.89
349904,0.97,-0.18,-0.03,5.43,-21.97,-44.43
349924,1.01,-0.15,-0.02,0.85,-10.07,-24.78
349944,1.00,-0.18,-0.04,-2.62,-1.83,-6.53
349964,0.97,-0.15,-0.04,-6.10,5.19,0.79
349984,0.92,-0.12,-0.05,-6.77,14.89,13.85
350004,0.92,-0.09,-0.11,-5.37,37.11,41.02
350024,0.94,-0.04,-0.14,-3.48,47.30,55.30
350044,0.89,0.01,-0.17,-3.05,53.34,67.32
350064,0.94,0.06,-0.21,0.61,62.68,89.23
350084,1.00,0.10,-0.24,3.11,63.42,95.03
350104,0.99,0.12,-0.26,3.66,58.17,92.53
350124,0.92,0.17,-0.28,0.18,53.16,82.95
350144,0.95,0.20,-0.30,0.06,51.70,82.76
350164,1.00,0.22,-0.32,1.22,48.28,80.69
350184,0.99,0.26,-0.32,-0.31,37.54,66.47
350204,0.95,0.28,-0.35,-1.16,28.32,54.57
350224,0.93,0.31,-0.35,-1.95,22.09,42.97
350244,0.89,0.32,-0.36,-2.26,14.89,29.85
350264,0.87,0.33,-0.37,-3.23,12.94,25.02
350284,0.86,0.34,-0.38,-3.48,11.60,22.34
350304,0.85,0.36,-0.39,-4.03,10.74,19.17
350324,0.85,0.36,-0.39,-4.58,10.07,17.27
350344,0.86,0.37,-0.40,-4.76,8.79,15.32
350364,0.86,0.37,-0.40,-4.76,5.92,12.15
350384,0.85,0.38,-0.40,-5.19,4.52,10.99
350404,0.85,0.38,-0.40,-4.64,3.60,10.31
350424,0.84,0.40,-0.40,-3.72,2.32,8.97
350444,0.83,0.40,-0.40,-3.05,1.83,7.81
350464,0.83,0.40,-0.40,-1.95,1.77,6.16
350484,0.83,0.40,-0.40,-0.73,1.89,5.00
350504,0.83,0.40,-0.40,-0.24,2.26,4.52
350524,0.84,0.40,-0.39,0.06,2.50,4.03
350544,0.84,0.41,-0.39,0.85,2.01,3.36
350564,0.84,0.40,-0.39,1.46,2.01,3.36
350584,0.83,0.40,-0.39,1.71,1.65,3.30
350604,0.83,0.40,-0.39,1.77,2.01,3.97
350624,0.81,0.40,-0.39,2.08,2.75,5.00
350644,0.82,0.41,-0.39,2.20,3.72,6.29
350664,0.82,0.42,-0.39,2.62,4.03,6.59
350684,0.83,0.42,-0.39,3.05,3.85,5.55
350704,0.83,0.41,-0.39,3.36,2.87,3.78
350724,0.84,0.40,-0.39,2.32,1.22,0.79
350744,0.83,0.39,-0.39,1.28,0.43,-0.12
350764,0.82,0.39,-0.38,0.49,0.24,0.24
350784,0.82,0.40,-0.38,-1.16,0.67,0.98
350804,0.83,0.40,-0.39,-1.10,0.85,1.22
350824,0.83,0.40,-0.39,-1.16,0.49,0.43
350844,0.83,0.39,-0.39,-0.92,-0.61,-0.85
350864,0.83,0.39,-0.39,-0.67,-0.79,-1.83
350884,0.83,0.38,-0.39,-1.04,-0.85,-2.14
350904,0.83,0.38,-0.39,-1.46,-0.85,-1.77
350924,0.84,0.38,-0.39,-1.53,-0.98,-1.95
350944,0.84,0.38,-0.39,-1.46,-1.40,-1.95
350964,0.84,0.37,-0.39,-1.89,-1.77,-2.50
