590264,0.81,0.42,-0.40,-0.18,0.06,0.67
590284,0.82,0.41,-0.41,-1.34,0.00,1.22
590304,0.83,0.41,-0.41,-2.08,0.06,0.92
590324,0.82,0.40,-0.40,-2.93,-0.67,0.85
590344,0.82,0.41,-0.40,-3.78,-1.34,0.85
590364,0.81,0.41,-0.39,-3.48,-1.65,1.28
590384,0.80,0.41,-0.39,-3.17,-1.28,1.77
590404,0.80,0.41,-0.40,-2.56,0.24,2.38
590424,0.80,0.42,-0.40,-2.08,1.04,2.32
590444,0.81,0.43,-0.41,-1.53,1.40,2.32
590464,0.81,0.44,-0.42,-0.49,1.16,1.77
590484,0.82,0.44,-0.42,0.43,0.12,0.85
590504,0.81,0.43,-0.42,1.28,-1.34,-0.67
590524,0.81,0.42,-0.42,0.67,-2.62,-3.17
590544,0.81,0.42,-0.42,0.12,-3.42,-4.21
590564,0.81,0.42,-0.42,-0.37,-4.09,-4.64
590584,0.81,0.42,-0.41,-1.04,-5.49,-5.37
590604,0.81,0.42,-0.41,-1.16,-6.71,-6.04
590624,0.82,0.43,-0.41,-0.92,-7.93,-7.08
590644,0.83,0.43,-0.41,-0.55,-10.62,-9.64
590664,0.83,0.44,-0.41,-0.18,-12.39,-12.21
590684,0.82,0.44,-0.41,0.61,-14.71,-15.01
590704,0.83,0.45,-0.41,1.59,-18.62,-21.06
590724,0.83,0.44,-0.41,2.38,-21.97,-25.82
590744,0.86,0.44,-0.41,3.17,-25.57,-32.10
590764,0.90,0.41,-0.39,3.72,-33.94,-44.74
590784,0.91,0.39,-0.37,4.09,-40.77,-55.36
590804,0.91,0.34,-0.35,4.27,-46.88,-65.86
590824,0.88,0.27,-0.30,1.16,-52.80,-77.45
590844,0.84,0.22,-0.25,-2.38,-50.84,-75.20
590864,0.83,0.21,-0.21,-2.38,-43.46,-63.48
590884,0.89,0.17,-0.16,-0.61,-23.74,-40.34
590904,0.94,0.13,-0.15,1.77,-12.08,-25.57
590924,0.97,0.10,-0.16,2.81,-3.72,-12.70
590944,0.98,0.07,-0.17,2.62,3.72,1.10
590964,0.97,0.08,-0.17,1.10,7.45,8.79
590984,0.95,0.10,-0.18,-0.18,11.23,15.56
591004,0.95,0.13,-0.18,-1.28,17.46,25.51
591024,0.96,0.14,-0.20,-1.95,20.81,30.03
591044,0.95,0.15,-0.21,-2.44,22.77,32.59
591064,0.92,0.19,-0.22,-3.48,25.09,35.58
591084,0.93,0.20,-0.24,-3.30,26.98,38.70
591104,0.93,0.22,-0.25,-2.99,28.26,40.41
591124,0.94,0.24,-0.27,-2.87,28.44,41.26
591144,0.95,0.26,-0.28,-2.56,27.53,40.16
591164,0.93,0.28,-0.30,-2.50,25.51,38.15
591184,0.91,0.31,-0.31,-2.20,22.40,34.24
591204,0.90,0.32,-0.32,-2.32,20.75,31.92
591224,0.89,0.33,-0.33,-1.71,19.65,29.54
591244,0.87,0.36,-0.35,-0.49,17.82,25.76
591264,0.84,0.37,-0.36,-0.06,17.94,24.60
591284,0.83,0.39,-0.37,0.06,18.86,24.11
591304,0.83,0.41,-0.39,0.43,19.78,23.68
591324,0.82,0.42,-0.40,1.10,19.35,22.71
591344,0.82,0.42,-0.42,1.16,18.13,20.75
591364,0.82,0.43,-0.43,0.49,15.26,17.76
591384,0.81,0.44,-0.43,0.06,13.06,15.75
591404,0.80,0.45,-0.43,-0.55,10.99,14.22
591424,0.78,0.46,-0.44,-0.37,8.79,12.45
591444,0.78,0.47,-0.44,0.00,7.87,11.17
591464,0.79,0.46,-0.44,0.18,6.84,9.46
591484,0.80,0.45,-0.43,0.43,4.46,6.23
591504,0.80,0.45,-0.42,0.12,3.05,4.88
591524,0.79,0.45,-0.42,0.55,2.14,4.64
591544,0.79,0.45,-0.41,0.98,2.08,4.39
591564,0.79,0.45,-0.41,1.53,2.50,3.91
591584,0.80,0.44,-0.40,1.95,2.32,3.05
591604,0.81,0.43,-0.40,2.01,1.77,1.77
591624,0.81,0.43,-0.40,1.59,1.04,0.98
591644,0.81,0.43,-0.40,1.28,0.37,0.55
591664,0.81,0.43,-0.40,0.98,-0.73,0.67
591684,0.80,0.43,-0.40,1.04,-1.10,0.85
591704,0.80,0.43,-0.39,1.04,-1.22,1.22
591724,0.81,0.43,-0.39,1.10,-0.55,0.92
591744,0.81,0.43,-0.39,0.98,-0.55,0.67
591764,0.82,0.43,-0.39,1.10,-0.85,-0.12
591784,0.82,0.43,-0.39,0.49,-1.40,-1.22
591804,0.81,0.43,-0.39,0.24,-1.53,-1.40
591824,0.81,0.43,-0.39,0.24,-1.46,-1.59
591844,0.81,0.42,-0.39,0.18,-1.28,-1.34
591864,0.81,0.42,-0.39,0.06,-1.04,-1.04
591884,0.81,0.42,-0.39,-0.31,-0.37,-0.79
591904,0.81,0.42,-0.39,-0.98,0.00,-0.37
591924,0.81,0.43,-0.39,-1.28,0.18,-0.06
591944,0.81,0.43,-0.39,-1.40,0.18,0.24
591964,0.81,0.43,-0.39,-1.65,0.49,0.55
591984,0.81,0.43,-0.39,-1.53,0.43,0.85
592004,0.81,0.43,-0.40,-1.89,0.85,1.40
592024,0.81,0.43,-0.40,-2.01,1.10,1.53
592044,0.81,0.43,-0.40,-1.83,1.22,1.40
592064,0.81,0.43,-0.40,-1.40,1.04,0.98
592084,0.81,0.43,-0.40,-0.79,0.55,0.67
