142424,0.85,0.44,-0.32,-0.06,-1.46,-6.16
142444,0.81,0.42,-0.36,0.85,-4.58,-6.35
142464,0.81,0.45,-0.35,-2.08,-4.09,-6.84
142484,0.81,0.46,-0.34,-1.89,1.71,-3.66
142504,0.81,0.44,-0.35,-0.73,2.32,-1.16
142524,0.81,0.41,-0.35,-1.46,2.75,0.18
142544,0.81,0.39,-0.37,-4.15,4.03,-0.24
142564,0.82,0.39,-0.38,-6.29,5.00,0.00
142584,0.81,0.40,-0.40,-7.81,3.97,0.49
142604,0.83,0.43,-0.41,-8.91,6.04,1.53
142624,0.82,0.45,-0.41,-7.45,3.54,2.44
142644,0.82,0.46,-0.40,-4.88,1.77,3.05
142664,0.81,0.46,-0.39,-0.85,1.34,2.87
142684,0.81,0.47,-0.39,1.53,0.18,2.32
142704,0.81,0.46,-0.38,3.85,0.12,2.08
142724,0.81,0.46,-0.38,5.80,-0.73,0.67
142744,0.80,0.46,-0.38,6.47,-1.53,-0.06
142764,0.79,0.47,-0.38,6.84,-2.32,-1.95
142784,0.79,0.47,-0.39,6.10,-3.48,-4.82
142804,0.79,0.49,-0.40,5.49,-4.09,-8.79
142824,0.80,0.49,-0.41,4.76,-4.82,-12.88
142844,0.80,0.49,-0.42,4.46,-9.58,-20.57
142864,0.82,0.50,-0.42,4.27,-14.16,-26.79
142884,0.83,0.50,-0.42,4.70,-20.75,-34.42
142904,0.82,0.50,-0.41,5.37,-32.29,-46.63
142924,0.81,0.49,-0.40,6.84,-38.88,-54.50
142944,0.80,0.46,-0.40,8.54,-44.98,-61.34
142964,0.82,0.39,-0.39,6.47,-53.41,-66.83
142984,0.81,0.39,-0.35,3.54,-58.04,-67.99
143004,0.78,0.34,-0.30,2.62,-61.34,-70.19
143024,0.80,0.28,-0.22,0.31,-54.69,-66.53
143044,0.87,0.23,-0.18,-0.37,-46.69,-56.03
143064,0.92,0.20,-0.16,-2.20,-39.79,-47.49
143084,0.96,0.14,-0.12,-3.60,-33.26,-37.66
143104,1.00,0.12,-0.11,-4.94,-30.40,-32.47
143124,1.02,0.10,-0.07,-6.84,-27.40,-27.65
143144,1.02,0.10,-0.06,-8.00,-21.79,-21.36
143164,1.01,0.09,-0.04,-7.81,-17.09,-16.66
143184,1.02,0.06,-0.03,-7.45,-12.21,-11.72
143204,1.05,0.05,-0.03,-8.97,-4.46,-4.03
143224,1.04,0.05,-0.04,-8.00,-2.44,-0.12
143244,1.03,0.06,-0.04,-8.73,2.44,3.17
143264,1.01,0.07,-0.06,-8.18,7.39,9.28
143284,1.02,0.07,-0.06,-8.18,10.44,12.76
143304,1.02,0.08,-0.07,-8.18,12.45,14.89
143324,1.02,0.09,-0.06,-8.42,16.24,15.38
143344,0.99,0.10,-0.05,-7.26,19.65,17.03
143364,0.95,0.10,-0.06,-4.94,24.11,21.91
143384,0.95,0.11,-0.09,-2.50,30.88,28.08
143404,0.95,0.11,-0.10,-1.95,34.12,29.54
143424,0.95,0.14,-0.12,-1.28,36.62,31.74
143444,0.97,0.16,-0.15,-0.31,38.33,34.06
143464,0.95,0.17,-0.16,0.00,37.72,33.51
143484,0.94,0.20,-0.19,0.31,37.54,33.51
143504,0.94,0.21,-0.21,1.65,38.15,36.32
143524,0.94,0.22,-0.23,2.14,37.96,38.02
143544,0.93,0.24,-0.25,2.20,37.29,38.33
143564,0.92,0.28,-0.28,1.65,34.73,36.32
143584,0.91,0.30,-0.30,0.98,33.08,34.30
143604,0.89,0.31,-0.31,0.79,30.70,32.53
143624,0.87,0.34,-0.34,-0.24,28.69,30.52
143644,0.87,0.36,-0.35,0.49,26.92,30.33
143664,0.86,0.39,-0.36,-0.12,25.27,29.24
143684,0.83,0.40,-0.38,0.55,22.46,26.98
143704,0.83,0.42,-0.39,0.55,21.73,25.39
143724,0.82,0.42,-0.40,0.85,20.26,24.23
143744,0.79,0.43,-0.41,0.24,19.04,23.86
143764,0.79,0.44,-0.42,-0.18,18.80,23.50
143784,0.79,0.46,-0.43,-0.18,18.01,22.64
143804,0.79,0.47,-0.43,0.67,15.44,20.08
143824,0.78,0.48,-0.44,1.28,13.85,17.70
143844,0.79,0.47,-0.44,1.77,12.15,14.65
143864,0.79,0.46,-0.44,1.65,8.54,11.35
143884,0.78,0.46,-0.44,1.04,7.20,10.25
143904,0.77,0.47,-0.44,0.31,7.26,10.07
143924,0.77,0.47,-0.45,-0.73,6.35,9.70
143944,0.78,0.48,-0.45,-0.61,6.16,9.16
143964,0.78,0.47,-0.44,-0.98,5.74,7.63
143984,0.78,0.48,-0.44,-0.73,3.66,6.04
144004,0.78,0.48,-0.43,-0.18,2.62,5.62
