214564,0.80,0.45,-0.40,2.93,-1.65,-1.46
214584,0.84,0.43,-0.40,2.81,-0.67,-1.83
214604,0.81,0.43,-0.39,1.53,0.92,-2.08
214624,0.92,0.40,-0.31,1.53,-0.49,-2.69
214644,0.80,0.41,-0.39,0.92,-6.90,-2.99
214664,0.74,0.44,-0.39,-0.85,-0.49,-1.71
214684,0.77,0.45,-0.37,-0.98,5.07,1.22
214704,0.76,0.42,-0.38,1.28,5.31,5.49
214724,0.78,0.42,-0.40,-0.49,8.67,4.70
214744,0.80,0.42,-0.43,-1.95,9.46,3.36
214764,0.82,0.43,-0.45,-4.09,8.48,1.65
214784,0.81,0.44,-0.46,-4.33,5.68,0.79
214804,0.81,0.44,-0.45,-4.52,4.09,1.10
214824,0.78,0.44,-0.46,-3.97,0.24,1.59
214844,0.79,0.45,-0.44,-3.78,-0.06,2.08
214864,0.80,0.47,-0.43,-2.38,-1.28,2.01
214884,0.80,0.48,-0.41,1.46,-3.36,1.16
214904,0.80,0.47,-0.40,3.60,-4.39,0.12
214924,0.79,0.46,-0.40,5.37,-5.13,-1.71
214944,0.78,0.45,-0.40,5.68,-4.27,-3.78
214964,0.78,0.44,-0.41,5.19,-3.54,-4.21
214984,0.79,0.44,-0.41,4.15,-2.81,-4.64
215004,0.80,0.45,-0.42,2.20,-2.81,-6.16
215024,0.80,0.47,-0.43,1.59,-3.54,-7.81
215044,0.79,0.48,-0.44,1.53,-5.31,-9.95
215064,0.79,0.50,-0.45,2.50,-9.58,-17.33
215084,0.85,0.52,-0.46,3.17,-14.47,-28.69
215104,0.87,0.53,-0.48,3.85,-24.90,-48.40
215124,0.83,0.53,-0.47,3.78,-43.40,-76.66
215144,0.81,0.52,-0.45,3.78,-53.41,-90.64
215164,0.77,0.42,-0.43,3.54,-60.97,-99.37
215184,0.66,0.32,-0.38,-0.85,-65.00,-99.55
215204,0.74,0.15,-0.30,-4.09,-59.33,-86.61
215224,0.92,0.13,-0.23,-8.97,-48.89,-68.79
215244,0.96,0.10,-0.15,-12.15,-40.53,-48.34
215264,0.97,0.11,-0.13,-12.57,-33.87,-41.63
215284,1.00,0.08,-0.11,-10.50,-28.87,-35.89
215304,1.10,-0.02,-0.10,-7.81,-24.29,-24.17
215324,1.08,-0.07,-0.09,-8.18,-20.94,-12.63
215344,1.03,-0.03,-0.06,-10.07,-14.95,-1.59
215364,0.99,0.05,-0.09,-5.80,-3.48,12.27
215384,1.01,0.05,-0.06,-3.78,7.81,17.46
215404,0.98,0.04,-0.09,-1.59,11.90,21.73
215424,0.99,0.05,-0.11,-1.04,27.16,31.80
215444,0.97,0.06,-0.13,-0.37,34.36,39.06
215464,0.94,0.09,-0.16,-0.49,39.31,46.33
215484,0.93,0.13,-0.20,0.37,46.69,58.47
215504,0.95,0.17,-0.22,1.34,49.80,64.03
215524,0.94,0.22,-0.25,2.50,48.77,65.92
215544,0.90,0.28,-0.29,3.72,45.29,63.29
215564,0.86,0.31,-0.31,4.15,42.72,59.57
215584,0.85,0.35,-0.33,3.85,41.50,56.40
215604,0.85,0.38,-0.35,3.78,39.12,53.04
215624,0.85,0.39,-0.36,4.09,35.52,49.01
215644,0.84,0.41,-0.38,3.36,31.56,43.27
