611184,0.79,0.45,-0.40,0.98,0.24,-0.12
611204,0.80,0.45,-0.41,0.85,0.24,-0.06
611224,0.81,0.44,-0.41,-0.43,0.12,-0.67
611244,0.81,0.43,-0.41,-1.83,-0.79,-1.10
611264,0.82,0.44,-0.40,-3.05,-1.77,-1.10
611284,0.80,0.45,-0.40,-2.99,-3.42,-0.79
611304,0.78,0.46,-0.39,-1.71,-3.97,-0.55
611324,0.77,0.47,-0.39,-0.37,-3.30,-0.73
611344,0.77,0.46,-0.40,0.79,-1.59,-1.53
611364,0.79,0.46,-0.41,0.79,-0.37,-2.44
611384,0.79,0.46,-0.41,0.43,-0.12,-3.36
611404,0.80,0.46,-0.42,0.55,-1.83,-4.15
611424,0.80,0.45,-0.42,0.49,-3.05,-4.64
611444,0.81,0.44,-0.42,0.00,-3.91,-5.55
611464,0.81,0.44,-0.41,-1.22,-5.55,-7.26
611484,0.81,0.44,-0.41,-1.65,-6.23,-8.06
611504,0.80,0.44,-0.40,-2.01,-6.84,-8.42
611524,0.79,0.44,-0.40,-1.65,-6.90,-8.61
611544,0.80,0.44,-0.39,-1.22,-6.23,-8.24
611564,0.81,0.44,-0.39,-0.49,-5.98,-8.36
611584,0.82,0.44,-0.39,-0.24,-5.98,-9.83
611604,0.82,0.44,-0.40,0.18,-7.14,-12.27
611624,0.84,0.44,-0.40,0.37,-9.09,-15.99
611644,0.87,0.43,-0.40,0.85,-15.32,-26.86
611664,0.92,0.42,-0.39,1.04,-22.40,-38.76
611684,0.94,0.43,-0.39,0.37,-30.70,-53.22
611704,0.95,0.43,-0.36,1.04,-43.88,-77.15
611724,0.91,0.37,-0.33,3.30,-52.67,-88.13
611744,0.87,0.31,-0.29,4.21,-59.27,-97.66
611764,0.83,0.24,-0.27,4.33,-55.24,-94.18
611784,0.79,0.19,-0.22,2.75,-44.62,-80.57
611804,0.83,0.16,-0.19,2.87,-31.01,-59.75
611824,0.88,0.12,-0.17,4.21,-11.23,-28.08
611844,0.96,0.05,-0.17,4.58,0.12,-11.78
611864,0.97,0.05,-0.17,3.05,6.23,-1.16
611884,0.95,0.07,-0.18,0.06,12.02,13.79
611904,0.89,0.10,-0.20,-1.40,17.82,25.09
611924,0.86,0.11,-0.22,-2.14,27.47,39.67
611944,0.87,0.13,-0.23,-4.33,43.76,60.91
611964,0.90,0.17,-0.26,-4.82,50.05,71.59
611984,0.89,0.22,-0.28,-6.53,52.80,76.60
612004,0.89,0.27,-0.31,-6.10,53.53,81.48
612024,0.93,0.34,-0.34,-5.62,52.73,81.30
612044,0.94,0.37,-0.36,-3.97,48.03,76.11
612064,0.93,0.39,-0.39,-1.83,35.89,61.89
612084,0.89,0.41,-0.41,-0.67,29.42,52.19
612104,0.89,0.42,-0.42,0.31,23.25,42.66
612124,0.88,0.42,-0.42,-0.12,13.31,28.75
612144,0.84,0.43,-0.42,-0.85,8.24,20.81
612164,0.82,0.44,-0.43,-1.10,4.21,14.65
612184,0.81,0.45,-0.43,-1.83,0.98,7.51
612204,0.80,0.45,-0.43,-1.65,-0.79,3.48
612224,0.78,0.46,-0.42,-1.28,-1.46,0.24
612244,0.79,0.46,-0.42,-0.06,-0.92,-0.98
612264,0.79,0.45,-0.42,0.67,0.00,-0.31
612284,0.79,0.45,-0.42,0.61,0.92,0.43
612304,0.79,0.45,-0.42,1.04,2.01,0.92
612324,0.80,0.44,-0.41,1.28,1.59,1.04
612344,0.81,0.44,-0.41,1.28,1.04,0.43
612364,0.81,0.43,-0.41,1.16,0.24,-0.49
612384,0.80,0.43,-0.41,1.40,0.06,-0.79
612404,0.80,0.43,-0.41,1.53,-0.43,-1.22
612424,0.80,0.43,-0.40,1.46,-0.37,-1.65
612444,0.79,0.43,-0.40,1.16,-0.06,-1.28
612464,0.80,0.43,-0.39,1.28,0.43,-0.55
612484,0.81,0.43,-0.39,0.98,0.61,-0.43
612504,0.82,0.42,-0.39,1.04,0.06,-1.04
612524,0.82,0.42,-0.39,0.49,-0.73,-1.59
612544,0.82,0.42,-0.39,0.12,-1.95,-2.69
612564,0.82,0.42,-0.39,0.00,-2.56,-3.17
612584,0.82,0.41,-0.39,-0.37,-2.87,-3.36
