253284,0.81,0.41,-0.40,-2.62,-2.20,-0.85
253304,0.81,0.42,-0.40,-2.75,-1.28,-0.49
253324,0.82,0.43,-0.40,-1.59,-0.92,0.37
253344,0.82,0.44,-0.40,0.37,-1.10,1.34
253364,0.82,0.42,-0.38,2.38,-0.37,2.26
253384,0.81,0.41,-0.38,3.23,-0.61,2.14
253404,0.81,0.41,-0.38,2.32,-1.16,1.46
253424,0.80,0.42,-0.38,0.61,2.26,1.59
253444,0.80,0.43,-0.38,0.24,4.39,2.08
253464,0.79,0.42,-0.38,0.55,4.03,2.81
253484,0.79,0.39,-0.40,-1.83,6.71,2.50
253504,0.80,0.39,-0.43,-3.91,7.08,1.95
253524,0.81,0.40,-0.44,-6.29,7.69,1.40
253544,0.82,0.43,-0.45,-7.26,5.74,1.28
253564,0.82,0.44,-0.46,-5.80,2.69,1.10
253584,0.82,0.46,-0.45,-3.11,-0.43,0.67
253604,0.81,0.45,-0.44,2.01,-4.15,-0.55
253624,0.81,0.45,-0.42,4.70,-5.62,-1.95
253644,0.80,0.43,-0.41,6.77,-5.80,-3.11
253664,0.79,0.41,-0.39,7.20,-4.39,-3.91
253684,0.80,0.41,-0.39,6.29,-3.05,-3.72
253704,0.81,0.41,-0.39,5.07,-0.98,-3.48
253724,0.82,0.40,-0.39,2.56,0.85,-2.75
253744,0.82,0.41,-0.40,0.98,1.65,-2.56
253764,0.82,0.41,-0.40,-0.37,1.40,-2.26
253784,0.81,0.41,-0.41,-1.34,0.37,-2.44
253804,0.81,0.41,-0.42,-1.89,-0.55,-2.99
253824,0.83,0.42,-0.42,-2.44,-2.38,-4.58
253844,0.89,0.45,-0.43,-3.30,-8.12,-16.24
253864,0.90,0.46,-0.43,-2.87,-16.72,-30.76
253884,0.91,0.47,-0.44,-2.56,-26.43,-48.16
253904,0.92,0.42,-0.46,-0.67,-42.91,-73.12
253924,0.89,0.45,-0.40,-5.92,-52.06,-89.90
253944,0.82,0.41,-0.38,-4.88,-61.16,-96.25
253964,0.78,0.28,-0.33,-5.98,-61.28,-91.13
253984,0.76,0.19,-0.30,-8.79,-55.97,-79.22
254004,0.80,0.11,-0.24,-12.63,-44.31,-55.79
254024,0.90,0.05,-0.19,-16.91,-21.12,-12.21
254044,0.99,0.08,-0.15,-17.76,-4.58,6.96
254064,0.99,0.12,-0.15,-15.26,2.62,16.66
254084,0.93,0.15,-0.17,-8.30,13.73,25.57
254104,0.90,0.15,-0.19,-4.27,21.61,32.90
254124,0.89,0.17,-0.21,-1.10,32.65,41.32
254144,0.85,0.21,-0.26,2.08,47.36,52.19
254164,0.85,0.24,-0.29,3.66,55.24,60.18
254184,0.87,0.27,-0.32,5.37,61.40,65.61
254204,0.89,0.30,-0.38,7.02,61.46,65.92
254224,0.89,0.33,-0.40,6.35,57.74,61.52
254244,0.89,0.36,-0.42,6.23,52.06,55.91
254264,0.92,0.38,-0.44,4.46,42.91,45.10
254284,0.92,0.40,-0.45,4.15,32.41,36.32
254304,0.89,0.39,-0.46,3.17,23.19,27.53
254324,0.85,0.40,-0.47,1.40,13.67,17.58
254344,0.82,0.40,-0.46,0.67,7.45,12.15
254364,0.78,0.42,-0.46,-0.06,2.69,8.36
254384,0.76,0.41,-0.45,0.18,0.37,5.86
254404,0.76,0.41,-0.45,0.00,0.12,4.58
254424,0.76,0.42,-0.45,-0.24,1.34,3.48
254444,0.78,0.43,-0.45,-0.55,2.08,2.38
254464,0.79,0.44,-0.45,-0.43,2.14,1.16
254484,0.79,0.44,-0.46,0.37,1.77,0.79
254504,0.79,0.43,-0.45,0.49,1.46,0.31
254524,0.79,0.43,-0.45,0.43,1.46,0.61
254544,0.79,0.42,-0.45,0.12,1.83,1.46
254564,0.79,0.43,-0.45,-0.85,1.95,2.56
254584,0.79,0.43,-0.45,-0.73,1.65,3.05
254604,0.78,0.43,-0.45,-0.61,0.85,3.11
254624,0.79,0.43,-0.45,0.24,-0.18,2.08
254644,0.79,0.43,-0.45,0.92,-0.92,1.34
254664,0.79,0.43,-0.44,1.22,-1.53,0.61
254684,0.79,0.43,-0.44,1.71,-2.14,-0.06
254704,0.80,0.43,-0.44,1.71,-2.08,-0.37
254724,0.80,0.43,-0.44,1.71,-2.14,-1.22
254744,0.80,0.43,-0.43,1.83,-2.99,-2.14
254764,0.80,0.42,-0.43,1.89,-2.93,-2.14
254784,0.79,0.41,-0.43,1.77,-2.99,-2.50
254804,0.79,0.41,-0.42,1.22,-2.32,-2.20
254824,0.79,0.41,-0.42,0.55,-1.71,-2.32
254844,0.80,0.41,-0.42,0.31,-1.04,-2.44
254864,0.80,0.41,-0.42,-0.24,-0.55,-1.77
254884,0.80,0.41,-0.42,-0.43,-0.43,-1.59
254904,0.81,0.41,-0.43,-0.37,-0.24,-0.92
254924,0.81,0.41,-0.43,0.00,-0.06,-0.31
254944,0.81,0.41,-0.43,-0.12,-0.06,0.12
254964,0.80,0.40,-0.43,-0.06,0.06,0.55
254984,0.80,0.41,-0.43,-0.24,0.55,0.61
255004,0.80,0.41,-0.43,-0.18,0.85,0.92
255024,0.80,0.41,-0.43,-0.31,1.10,0.92
255044,0.81,0.41,-0.43,-0.24,0.67,0.79
255064,0.81,0.41,-0.43,-0.24,0.31,0.55
255084,0.81,0.41,-0.43,-0.06,0.06,0.06
255104,0.80,0.41,-0.43,0.12,-0.06,0.18
255124,0.80,0.41,-0.43,0.06,-0.12,0.31
255144,0.79,0.41,-0.43,-0.31,0.49,0.79
255164,0.80,0.41,-0.43,-0.67,1.10,1.71
255184,0.81,0.41,-0.43,-0.79,1.22,1.89
255204,0.81,0.41,-0.43,-1.10,0.98,1.77
255224,0.80,0.41,-0.43,-1.28,0.73,1.34
255244,0.80,0.41,-0.43,-1.34,0.98,1.34
255264,0.80,0.41,-0.43,-1.22,1.10,1.34
255284,0.80,0.42,-0.43,-1.04,0.85,1.53
255304,0.80,0.41,-0.43,-0.73,0.92,1.53
