574124,0.81,0.42,-0.39,-1.34,-1.65,-1.04
574144,0.81,0.42,-0.39,-1.28,-1.77,-1.04
574164,0.81,0.43,-0.39,-1.28,-1.65,-1.28
574184,0.82,0.42,-0.40,-0.73,-1.16,-1.04
574204,0.85,0.42,-0.39,-1.77,-1.04,-0.55
574224,0.84,0.41,-0.38,-2.44,-2.08,-0.37
574244,0.83,0.40,-0.38,-3.91,-2.69,-0.67
574264,0.82,0.41,-0.38,-4.52,-2.50,-1.46
574284,0.81,0.41,-0.38,-4.39,-2.01,-1.22
574304,0.79,0.41,-0.37,-3.11,-0.31,0.79
574324,0.79,0.41,-0.39,-1.53,0.98,2.69
574344,0.80,0.41,-0.40,-1.28,2.75,4.15
574364,0.81,0.43,-0.42,-1.28,4.46,4.88
574384,0.82,0.44,-0.43,-1.46,4.27,4.64
574404,0.82,0.45,-0.43,-1.34,3.60,3.60
574424,0.82,0.45,-0.42,0.12,2.01,2.62
574444,0.81,0.45,-0.42,0.98,0.79,2.26
574464,0.80,0.45,-0.41,1.77,-0.37,1.95
574484,0.79,0.44,-0.41,2.44,-1.59,0.98
574504,0.80,0.44,-0.40,2.08,-2.32,-0.37
574524,0.80,0.44,-0.40,1.95,-2.87,-2.01
574544,0.81,0.44,-0.39,1.95,-3.66,-4.21
574564,0.81,0.44,-0.38,2.38,-3.85,-5.43
574584,0.81,0.44,-0.38,2.75,-4.21,-6.65
574604,0.82,0.44,-0.39,3.23,-4.33,-8.00
574624,0.82,0.44,-0.39,3.42,-5.00,-9.58
574644,0.84,0.44,-0.40,3.23,-6.41,-12.27
574664,0.88,0.45,-0.40,2.87,-13.43,-22.58
574684,0.90,0.46,-0.40,2.62,-21.67,-34.30
574704,0.91,0.47,-0.40,2.75,-30.76,-47.85
574724,0.87,0.49,-0.40,5.00,-45.10,-71.04
574744,0.85,0.48,-0.40,6.90,-52.00,-84.11
574764,0.83,0.46,-0.38,8.91,-55.97,-94.18
574784,0.89,0.28,-0.30,10.50,-61.16,-104.06
574804,0.89,0.19,-0.25,9.28,-63.11,-109.31
574824,0.86,0.12,-0.20,6.41,-60.49,-104.37
574844,0.87,0.09,-0.13,3.97,-44.86,-78.86
574864,0.90,0.04,-0.12,6.04,-30.52,-55.05
574884,0.95,-0.02,-0.11,5.68,-15.93,-33.51
574904,0.98,-0.05,-0.11,2.87,-1.28,-8.91
574924,1.00,-0.05,-0.12,0.31,4.82,2.38
574944,1.00,-0.02,-0.12,-2.08,9.28,11.23
574964,0.96,0.01,-0.13,-3.54,15.32,23.50
574984,0.93,0.03,-0.14,-4.27,20.87,33.45
575004,0.91,0.05,-0.16,-4.82,28.20,45.10
575024,0.92,0.08,-0.18,-6.10,38.82,61.65
575044,0.91,0.11,-0.21,-6.59,42.66,68.36
575064,0.89,0.16,-0.24,-7.51,45.35,72.75
575084,0.91,0.22,-0.27,-6.71,49.68,79.71
575104,0.95,0.25,-0.29,-5.98,49.32,80.32
575124,0.97,0.29,-0.31,-5.00,45.10,75.26
575144,0.96,0.36,-0.34,-3.91,34.97,61.77
575164,0.95,0.39,-0.35,-2.32,26.43,51.39
575184,0.93,0.40,-0.36,0.24,18.37,41.26
575204,0.88,0.41,-0.36,2.08,8.30,26.79
575224,0.86,0.41,-0.36,2.32,5.31,20.20
575244,0.85,0.41,-0.37,1.34,4.21,15.81
575264,0.84,0.42,-0.36,-0.67,4.27,11.84
575284,0.83,0.42,-0.37,-1.71,3.30,9.52
575304,0.83,0.42,-0.37,-2.75,4.46,8.30
575324,0.83,0.41,-0.37,-3.54,5.49,8.18
575344,0.83,0.41,-0.37,-3.78,6.16,8.73
575364,0.84,0.41,-0.37,-3.97,6.59,8.61
575384,0.84,0.42,-0.38,-3.66,5.55,8.30
575404,0.84,0.41,-0.38,-2.99,4.52,7.63
575424,0.84,0.41,-0.38,-2.56,3.91,7.02
575444,0.83,0.42,-0.38,-2.44,2.87,6.29
575464,0.83,0.42,-0.37,-1.53,2.20,6.23
575484,0.83,0.42,-0.37,-0.67,1.22,5.62
575504,0.82,0.42,-0.36,0.12,0.73,4.27
575524,0.83,0.41,-0.36,0.31,0.85,3.72
575544,0.83,0.41,-0.35,0.43,0.67,2.99
575564,0.83,0.41,-0.35,0.98,-0.31,1.34
575584,0.84,0.41,-0.35,1.04,-0.55,0.00
575604,0.84,0.41,-0.35,0.98,-0.98,-1.53
575624,0.84,0.41,-0.35,0.73,-1.22,-2.87
575644,0.84,0.41,-0.35,0.85,-1.16,-3.72
575664,0.84,0.40,-0.35,0.98,-1.22,-3.72
575684,0.85,0.39,-0.35,0.00,-0.98,-3.78
575704,0.85,0.39,-0.35,-0.55,-0.79,-3.91
575724,0.85,0.39,-0.36,-1.40,-0.98,-4.09
575744,0.85,0.39,-0.36,-2.87,-2.14,-4.33
