428884,0.83,0.41,-0.36,1.34,0.73,1.77
428904,0.83,0.42,-0.36,1.46,0.79,1.89
428924,0.83,0.41,-0.36,1.16,1.53,2.14
428944,0.82,0.40,-0.36,0.00,2.38,2.50
428964,0.82,0.41,-0.36,-0.79,3.11,2.87
428984,0.82,0.42,-0.37,-1.77,3.66,2.99
429004,0.83,0.43,-0.38,-0.92,3.60,3.11
429024,0.83,0.42,-0.38,-0.49,3.30,2.93
429044,0.82,0.42,-0.38,-0.37,2.75,2.20
429064,0.82,0.41,-0.39,-0.92,2.44,1.65
429084,0.82,0.40,-0.39,-1.71,2.50,1.59
429104,0.83,0.40,-0.40,-2.81,2.20,0.98
429124,0.83,0.41,-0.40,-3.91,1.46,1.22
429144,0.82,0.42,-0.39,-3.60,0.37,1.10
429164,0.82,0.42,-0.40,-3.05,-0.24,0.85
429184,0.82,0.42,-0.39,-2.08,-0.79,-0.06
429204,0.82,0.42,-0.40,-0.98,-1.28,-0.73
429224,0.82,0.43,-0.40,-0.31,-1.59,-1.40
429244,0.81,0.43,-0.39,1.28,-2.50,-2.08
429264,0.82,0.42,-0.39,1.83,-2.38,-1.95
429284,0.82,0.42,-0.39,1.83,-2.08,-2.20
429304,0.82,0.42,-0.39,1.71,-2.56,-2.62
429324,0.82,0.42,-0.39,1.77,-2.87,-3.17
429344,0.82,0.42,-0.39,2.01,-3.23,-3.85
429364,0.82,0.43,-0.39,2.08,-4.52,-5.07
429384,0.84,0.42,-0.39,2.44,-6.04,-7.87
429404,0.92,0.39,-0.39,1.89,-9.77,-15.32
429424,1.09,0.36,-0.41,-3.85,-26.25,-45.65
429444,1.14,0.46,-0.37,-9.83,-43.09,-76.66
429464,0.95,0.49,-0.37,-7.51,-69.64,-103.76
429484,0.75,0.39,-0.32,-3.11,-80.57,-125.85
429504,0.64,0.29,-0.26,2.93,-75.26,-119.02
429524,0.58,0.16,-0.22,1.22,-53.04,-87.46
429544,0.85,0.04,-0.19,-1.95,-3.42,-10.62
429564,1.02,0.02,-0.15,-4.03,21.42,20.51
429584,1.02,0.07,-0.16,-6.10,25.27,33.57
429604,0.89,0.16,-0.20,-6.53,25.45,41.26
429624,0.82,0.22,-0.22,-5.31,34.97,51.70
429644,0.88,0.24,-0.23,-1.40,50.35,66.83
429664,0.93,0.27,-0.27,4.03,56.76,75.93
429684,0.91,0.30,-0.32,5.49,53.89,74.46
429704,0.91,0.33,-0.35,5.86,51.57,68.79
429724,0.87,0.38,-0.38,4.52,46.45,57.25
429744,0.90,0.38,-0.39,4.52,41.99,51.82
429764,0.89,0.39,-0.41,3.66,34.55,44.49
429784,0.88,0.41,-0.42,2.08,23.86,32.59
429804,0.86,0.43,-0.43,0.98,18.07,25.82
429824,0.84,0.44,-0.43,0.61,12.70,19.90
429844,0.83,0.44,-0.42,0.37,4.58,12.15
429864,0.82,0.45,-0.42,0.85,0.98,7.32
429884,0.80,0.45,-0.42,1.10,-0.67,2.99
429904,0.77,0.45,-0.43,1.04,-2.20,-0.31
429924,0.77,0.45,-0.42,1.16,-1.16,-0.24
429944,0.79,0.45,-0.42,1.71,-0.06,0.98
429964,0.80,0.44,-0.43,1.46,0.49,1.95
429984,0.81,0.43,-0.43,0.98,0.18,1.65
430004,0.81,0.43,-0.43,-0.12,-0.55,1.16
430024,0.80,0.44,-0.43,-1.59,-1.71,1.28
430044,0.79,0.44,-0.42,-2.14,-1.95,2.08
430064,0.79,0.45,-0.42,-2.08,-1.71,3.30
430084,0.79,0.45,-0.41,-1.77,-2.01,4.03
430104,0.79,0.45,-0.41,-1.46,-1.53,4.15
430124,0.80,0.45,-0.40,-1.22,-1.22,3.60
430144,0.80,0.45,-0.40,-1.22,-1.34,2.20
430164,0.81,0.45,-0.39,-0.85,-1.22,1.28
430184,0.80,0.45,-0.39,0.06,-1.65,0.67
430204,0.80,0.44,-0.39,0.31,-2.01,0.06
430224,0.80,0.44,-0.39,0.24,-2.08,-0.37
430244,0.81,0.43,-0.39,0.31,-2.44,-0.92
430264,0.81,0.44,-0.38,0.37,-3.11,-1.71
430284,0.82,0.43,-0.38,0.67,-3.42,-2.32
430304,0.82,0.44,-0.38,0.55,-3.60,-2.99
430324,0.81,0.43,-0.38,0.85,-3.85,-3.85
430344,0.81,0.42,-0.38,0.55,-3.60,-3.91
430364,0.81,0.42,-0.38,0.31,-3.36,-3.91
430384,0.81,0.42,-0.38,-0.49,-2.69,-3.05
